2020/10/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1037,11:00～12:00,10月8日,10:02,7,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,11:00～12:00,10月8日,10:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1023,10:00～11:00,10月8日,10:02,7,94

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,10:00～11:00,10月8日,10:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/8,0:00,713,712,77,921
2020/10/8,1:00,707,704,77,919
2020/10/8,2:00,727,722,78,931
2020/10/8,3:00,758,749,79,957
2020/10/8,4:00,776,770,81,962
2020/10/8,5:00,779,781,80,968
2020/10/8,6:00,806,803,87,929
2020/10/8,7:00,843,835,86,982
2020/10/8,8:00,908,886,92,987
2020/10/8,9:00,964,945,95,1018
2020/10/8,10:00,976,960,95,1023
2020/10/8,11:00,979,970,95,1034
2020/10/8,12:00,919,926,92,996
2020/10/8,13:00,954,943,93,1023
2020/10/8,14:00,968,948,94,1033
2020/10/8,15:00,955,943,92,1034
2020/10/8,16:00,958,952,91,1047
2020/10/8,17:00,958,946,91,1053
2020/10/8,18:00,932,927,89,1044
2020/10/8,19:00,893,880,90,995
2020/10/8,20:00,851,839,89,957
2020/10/8,21:00,806,789,88,916
2020/10/8,22:00,788,773,82,960
2020/10/8,23:00,754,743,79,959

最大使用率(%),時間帯
95,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1068,17:00～18:00,10月8日,18:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,11:00～12:00,10月8日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1068,17:00～18:00,10月8日,18:02,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
929,17:00～18:00,10月8日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/8,6:05,793,4,3
2020/10/8,6:10,796,5,3
2020/10/8,6:15,796,6,2
2020/10/8,6:20,794,9,3
2020/10/8,6:25,805,11,3
2020/10/8,6:30,805,14,4
2020/10/8,6:35,810,17,4
2020/10/8,6:40,815,20,5
2020/10/8,6:45,813,24,5
2020/10/8,6:50,817,27,5
2020/10/8,6:55,822,31,6
2020/10/8,7:00,827,33,6
2020/10/8,7:05,828,33,5
2020/10/8,7:10,832,35,5
2020/10/8,7:15,832,37,4
2020/10/8,7:20,831,41,4
2020/10/8,7:25,843,45,5
2020/10/8,7:30,836,46,4
2020/10/8,7:35,855,45,4
2020/10/8,7:40,848,44,3
2020/10/8,7:45,858,43,3
2020/10/8,7:50,860,45,3
2020/10/8,7:55,853,49,4
2020/10/8,8:00,863,51,4
2020/10/8,8:05,861,54,4
2020/10/8,8:10,871,56,5
2020/10/8,8:15,892,56,5
2020/10/8,8:20,896,58,5
2020/10/8,8:25,908,61,4
2020/10/8,8:30,909,59,3
2020/10/8,8:35,920,56,2
2020/10/8,8:40,927,53,3
2020/10/8,8:45,925,50,3
2020/10/8,8:50,933,51,2
2020/10/8,8:55,946,55,3
2020/10/8,9:00,947,59,2
2020/10/8,9:05,953,62,2
2020/10/8,9:10,964,65,2
2020/10/8,9:15,956,71,2
2020/10/8,9:20,966,71,2
2020/10/8,9:25,964,74,3
2020/10/8,9:30,974,76,2
2020/10/8,9:35,967,75,2
2020/10/8,9:40,970,75,2
2020/10/8,9:45,965,76,2
2020/10/8,9:50,964,84,2
2020/10/8,9:55,966,93,2
2020/10/8,10:00,962,94,2
2020/10/8,10:05,953,91,2
2020/10/8,10:10,957,92,2
2020/10/8,10:15,969,97,2
2020/10/8,10:20,976,102,1
2020/10/8,10:25,970,106,1
2020/10/8,10:30,976,107,1
2020/10/8,10:35,981,107,1
2020/10/8,10:40,985,104,1
2020/10/8,10:45,989,105,1
2020/10/8,10:50,989,110,1
2020/10/8,10:55,990,117,1
2020/10/8,11:00,994,112,1
2020/10/8,11:05,990,108,1
2020/10/8,11:10,987,107,1
2020/10/8,11:15,989,105,1
2020/10/8,11:20,982,109,1
2020/10/8,11:25,990,114,1
2020/10/8,11:30,982,115,0
2020/10/8,11:35,978,114,1
2020/10/8,11:40,977,110,1
2020/10/8,11:45,972,108,1
2020/10/8,11:50,962,111,1
2020/10/8,11:55,962,114,1
2020/10/8,12:00,952,112,1
2020/10/8,12:05,932,107,0
2020/10/8,12:10,923,108,0
2020/10/8,12:15,918,108,1
2020/10/8,12:20,915,107,1
2020/10/8,12:25,913,106,1
2020/10/8,12:30,906,105,1
2020/10/8,12:35,904,105,1
2020/10/8,12:40,915,107,1
2020/10/8,12:45,917,110,1
2020/10/8,12:50,920,112,1
2020/10/8,12:55,922,112,1
2020/10/8,13:00,929,111,1
2020/10/8,13:05,950,107,1
2020/10/8,13:10,957,103,1
2020/10/8,13:15,954,97,1
2020/10/8,13:20,959,96,1
2020/10/8,13:25,959,96,1
2020/10/8,13:30,952,96,1
2020/10/8,13:35,953,95,1
2020/10/8,13:40,956,93,1
2020/10/8,13:45,954,88,1
2020/10/8,13:50,951,84,1
2020/10/8,13:55,961,83,1
2020/10/8,14:00,955,83,1
2020/10/8,14:05,964,82,1
2020/10/8,14:10,964,80,1
2020/10/8,14:15,969,77,1
2020/10/8,14:20,971,73,1
2020/10/8,14:25,969,71,1
2020/10/8,14:30,966,70,1
2020/10/8,14:35,968,69,1
2020/10/8,14:40,973,68,1
2020/10/8,14:45,971,66,1
2020/10/8,14:50,969,64,1
2020/10/8,14:55,970,63,1
2020/10/8,15:00,963,60,1
2020/10/8,15:05,951,58,1
2020/10/8,15:10,948,56,1
2020/10/8,15:15,955,53,1
2020/10/8,15:20,959,49,1
2020/10/8,15:25,959,45,1
2020/10/8,15:30,955,41,0
2020/10/8,15:35,954,38,0
2020/10/8,15:40,960,34,0
2020/10/8,15:45,957,31,1
2020/10/8,15:50,949,28,1
2020/10/8,15:55,959,25,1
2020/10/8,16:00,953,23,1
2020/10/8,16:05,958,21,1
2020/10/8,16:10,957,18,1
2020/10/8,16:15,955,15,1
2020/10/8,16:20,960,12,1
2020/10/8,16:25,961,10,1
2020/10/8,16:30,955,8,1
2020/10/8,16:35,956,5,1
2020/10/8,16:40,959,3,1
2020/10/8,16:45,958,1,2
2020/10/8,16:50,956,0,2
2020/10/8,16:55,959,0,2
2020/10/8,17:00,961,0,2
2020/10/8,17:05,957,0,2
2020/10/8,17:10,958,0,3
2020/10/8,17:15,957,0,3
2020/10/8,17:20,962,0,4
2020/10/8,17:25,964,0,4
2020/10/8,17:30,957,0,4
2020/10/8,17:35,959,0,4
2020/10/8,17:40,960,0,4
2020/10/8,17:45,957,0,4
2020/10/8,17:50,952,0,4
2020/10/8,17:55,955,0,5
2020/10/8,18:00,951,0,5
2020/10/8,18:05,943,0,5
2020/10/8,18:10,939,0,6
2020/10/8,18:15,941,0,6
2020/10/8,18:20,942,0,6
2020/10/8,18:25,935,0,6
2020/10/8,18:30,929,0,7
2020/10/8,18:35,926,0,7
2020/10/8,18:40,931,0,7
2020/10/8,18:45,926,0,8
2020/10/8,18:50,920,0,8
2020/10/8,18:55,920,0,8
2020/10/8,19:00,919,0,9
2020/10/8,19:05,915,0,9
2020/10/8,19:10,903,0,8
2020/10/8,19:15,904,0,8
2020/10/8,19:20,898,0,9
2020/10/8,19:25,899,0,8
2020/10/8,19:30,886,0,9
2020/10/8,19:35,892,0,9
2020/10/8,19:40,883,0,9
2020/10/8,19:45,881,0,9
2020/10/8,19:50,877,0,9
2020/10/8,19:55,878,0,9
2020/10/8,20:00,876,0,9
2020/10/8,20:05,869,0,9
2020/10/8,20:10,859,0,8
2020/10/8,20:15,863,0,8
2020/10/8,20:20,857,0,9
2020/10/8,20:25,853,0,9
2020/10/8,20:30,846,0,9
2020/10/8,20:35,847,0,9
2020/10/8,20:40,846,0,9
2020/10/8,20:45,844,0,9
2020/10/8,20:50,834,0,9
2020/10/8,20:55,837,0,9
2020/10/8,21:00,834,0,9
2020/10/8,21:05,828,0,10
2020/10/8,21:10,819,0,10
2020/10/8,21:15,820,0,9
2020/10/8,21:20,812,0,10
2020/10/8,21:25,806,0,9
2020/10/8,21:30,798,0,10
2020/10/8,21:35,802,0,10
2020/10/8,21:40,799,0,9
2020/10/8,21:45,793,0,9
2020/10/8,21:50,791,0,9
2020/10/8,21:55,793,0,9
2020/10/8,22:00,786,0,9
2020/10/8,22:05,804,0,9
2020/10/8,22:10,807,0,10
2020/10/8,22:15,802,0,10
2020/10/8,22:20,796,0,10
2020/10/8,22:25,795,0,10
2020/10/8,22:30,794,0,10
2020/10/8,22:35,788,0,10
2020/10/8,22:40,779,0,10
2020/10/8,22:45,775,0,10
2020/10/8,22:50,771,0,10
2020/10/8,22:55,773,0,11
2020/10/8,23:00,766,0,11
2020/10/8,23:05,763,0,11
2020/10/8,23:10,761,0,12
2020/10/8,23:15,759,0,12
2020/10/8,23:20,760,0,12
2020/10/8,23:25,764,0,12
2020/10/8,23:30,757,0,12
2020/10/8,23:35,748,0,12
2020/10/8,23:40,750,0,12
2020/10/8,23:45,745,0,12
2020/10/8,23:50,744,0,12
2020/10/8,23:55,740,0,12
