2020/7/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1008,17:00～18:00,7月24日,18:03,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
830,17:00～18:00,7月25日,11:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1005,18:00～19:00,7月25日,6:32,21,82

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
829,18:00～19:00,7月25日,6:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/25,0:00,660,664,67,979
2020/7/25,1:00,647,647,63,1025
2020/7/25,2:00,656,660,64,1030
2020/7/25,3:00,679,685,65,1039
2020/7/25,4:00,687,692,65,1050
2020/7/25,5:00,686,676,64,1067
2020/7/25,6:00,669,675,60,1118
2020/7/25,7:00,674,688,59,1144
2020/7/25,8:00,725,742,63,1158
2020/7/25,9:00,784,797,69,1131
2020/7/25,10:00,820,827,74,1107
2020/7/25,11:00,854,824,80,1074
2020/7/25,12:00,835,820,78,1068
2020/7/25,13:00,815,822,76,1073
2020/7/25,14:00,826,820,79,1052
2020/7/25,15:00,836,819,82,1015
2020/7/25,16:00,831,828,83,1006
2020/7/25,17:00,845,830,84,1008
2020/7/25,18:00,846,829,84,1005
2020/7/25,19:00,829,829,82,1012
2020/7/25,20:00,788,793,80,983
2020/7/25,21:00,740,744,76,980
2020/7/25,22:00,713,718,71,1003
2020/7/25,23:00,686,693,68,1006

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1002,17:00～18:00,7月25日,18:03,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,17:00～18:00,7月25日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1002,17:00～18:00,7月25日,18:03,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
850,17:00～18:00,7月25日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/25,6:05,671,33,7
2020/7/25,6:10,669,32,8
2020/7/25,6:15,665,31,9
2020/7/25,6:20,663,32,9
2020/7/25,6:25,669,35,9
2020/7/25,6:30,666,37,9
2020/7/25,6:35,669,37,9
2020/7/25,6:40,673,37,8
2020/7/25,6:45,668,38,9
2020/7/25,6:50,670,40,9
2020/7/25,6:55,671,42,9
2020/7/25,7:00,668,46,10
2020/7/25,7:05,667,49,9
2020/7/25,7:10,678,52,9
2020/7/25,7:15,676,54,9
2020/7/25,7:20,674,57,9
2020/7/25,7:25,679,60,9
2020/7/25,7:30,678,63,9
2020/7/25,7:35,680,64,9
2020/7/25,7:40,671,66,9
2020/7/25,7:45,680,66,10
2020/7/25,7:50,669,68,10
2020/7/25,7:55,668,73,11
2020/7/25,8:00,674,79,11
2020/7/25,8:05,693,84,11
2020/7/25,8:10,690,90,11
2020/7/25,8:15,702,97,11
2020/7/25,8:20,710,103,11
2020/7/25,8:25,717,106,11
2020/7/25,8:30,723,107,11
2020/7/25,8:35,745,110,11
2020/7/25,8:40,744,116,11
2020/7/25,8:45,747,121,11
2020/7/25,8:50,754,123,11
2020/7/25,8:55,760,124,11
2020/7/25,9:00,765,128,12
2020/7/25,9:05,776,131,12
2020/7/25,9:10,786,133,12
2020/7/25,9:15,781,138,13
2020/7/25,9:20,776,142,13
2020/7/25,9:25,780,146,14
2020/7/25,9:30,789,149,14
2020/7/25,9:35,787,150,14
2020/7/25,9:40,786,152,14
2020/7/25,9:45,784,154,14
2020/7/25,9:50,787,155,15
2020/7/25,9:55,800,157,15
2020/7/25,10:00,800,159,16
2020/7/25,10:05,798,164,16
2020/7/25,10:10,801,169,16
2020/7/25,10:15,805,170,16
2020/7/25,10:20,814,168,16
2020/7/25,10:25,808,170,17
2020/7/25,10:30,814,172,17
2020/7/25,10:35,825,177,17
2020/7/25,10:40,834,185,18
2020/7/25,10:45,840,192,18
2020/7/25,10:50,842,194,18
2020/7/25,10:55,840,192,19
2020/7/25,11:00,848,188,19
2020/7/25,11:05,849,188,19
2020/7/25,11:10,856,183,19
2020/7/25,11:15,856,180,18
2020/7/25,11:20,854,182,18
2020/7/25,11:25,855,183,17
2020/7/25,11:30,851,181,17
2020/7/25,11:35,850,177,18
2020/7/25,11:40,852,170,18
2020/7/25,11:45,851,164,19
2020/7/25,11:50,852,159,19
2020/7/25,11:55,863,159,20
2020/7/25,12:00,857,158,20
2020/7/25,12:05,855,156,20
2020/7/25,12:10,849,151,20
2020/7/25,12:15,843,148,19
2020/7/25,12:20,842,148,19
2020/7/25,12:25,838,147,18
2020/7/25,12:30,833,147,18
2020/7/25,12:35,830,148,18
2020/7/25,12:40,833,147,18
2020/7/25,12:45,822,145,18
2020/7/25,12:50,821,145,18
2020/7/25,12:55,817,145,19
2020/7/25,13:00,815,144,18
2020/7/25,13:05,818,141,19
2020/7/25,13:10,819,140,18
2020/7/25,13:15,814,138,18
2020/7/25,13:20,813,137,19
2020/7/25,13:25,812,136,19
2020/7/25,13:30,805,136,19
2020/7/25,13:35,816,138,19
2020/7/25,13:40,816,140,19
2020/7/25,13:45,818,141,19
2020/7/25,13:50,817,140,19
2020/7/25,13:55,819,137,19
2020/7/25,14:00,812,134,18
2020/7/25,14:05,817,133,19
2020/7/25,14:10,816,135,19
2020/7/25,14:15,819,131,19
2020/7/25,14:20,826,128,19
2020/7/25,14:25,820,127,19
2020/7/25,14:30,825,125,19
2020/7/25,14:35,823,125,20
2020/7/25,14:40,833,124,20
2020/7/25,14:45,835,123,19
2020/7/25,14:50,835,119,20
2020/7/25,14:55,839,114,19
2020/7/25,15:00,835,110,19
2020/7/25,15:05,837,106,18
2020/7/25,15:10,833,102,18
2020/7/25,15:15,830,97,18
2020/7/25,15:20,834,93,18
2020/7/25,15:25,835,89,18
2020/7/25,15:30,833,86,18
2020/7/25,15:35,839,82,18
2020/7/25,15:40,840,79,18
2020/7/25,15:45,843,75,18
2020/7/25,15:50,830,72,18
2020/7/25,15:55,839,70,19
2020/7/25,16:00,828,67,19
2020/7/25,16:05,832,64,19
2020/7/25,16:10,830,60,19
2020/7/25,16:15,823,56,20
2020/7/25,16:20,827,53,21
2020/7/25,16:25,831,52,20
2020/7/25,16:30,830,51,19
2020/7/25,16:35,830,48,20
2020/7/25,16:40,838,45,20
2020/7/25,16:45,836,42,20
2020/7/25,16:50,831,40,20
2020/7/25,16:55,834,39,20
2020/7/25,17:00,836,37,20
2020/7/25,17:05,838,37,21
2020/7/25,17:10,842,37,22
2020/7/25,17:15,843,37,22
2020/7/25,17:20,850,35,22
2020/7/25,17:25,849,32,21
2020/7/25,17:30,846,29,21
2020/7/25,17:35,848,26,21
2020/7/25,17:40,848,23,21
2020/7/25,17:45,846,20,22
2020/7/25,17:50,845,18,22
2020/7/25,17:55,848,16,23
2020/7/25,18:00,846,14,22
2020/7/25,18:05,845,11,22
2020/7/25,18:10,846,9,21
2020/7/25,18:15,842,7,21
2020/7/25,18:20,847,6,21
2020/7/25,18:25,843,5,21
2020/7/25,18:30,843,4,21
2020/7/25,18:35,844,2,21
2020/7/25,18:40,849,1,20
2020/7/25,18:45,847,0,20
2020/7/25,18:50,847,0,20
2020/7/25,18:55,847,0,19
2020/7/25,19:00,848,0,18
2020/7/25,19:05,844,0,18
2020/7/25,19:10,841,0,18
2020/7/25,19:15,837,0,19
2020/7/25,19:20,836,0,19
2020/7/25,19:25,836,0,19
2020/7/25,19:30,824,0,20
2020/7/25,19:35,830,0,19
2020/7/25,19:40,820,0,19
2020/7/25,19:45,821,0,18
2020/7/25,19:50,812,0,19
2020/7/25,19:55,815,0,19
2020/7/25,20:00,810,0,19
2020/7/25,20:05,807,0,19
2020/7/25,20:10,794,0,19
2020/7/25,20:15,796,0,20
2020/7/25,20:20,794,0,21
2020/7/25,20:25,791,0,22
2020/7/25,20:30,787,0,21
2020/7/25,20:35,786,0,21
2020/7/25,20:40,781,0,22
2020/7/25,20:45,782,0,22
2020/7/25,20:50,774,0,22
2020/7/25,20:55,772,0,22
2020/7/25,21:00,770,0,22
2020/7/25,21:05,762,0,23
2020/7/25,21:10,753,0,22
2020/7/25,21:15,753,0,22
2020/7/25,21:20,747,0,22
2020/7/25,21:25,743,0,22
2020/7/25,21:30,739,0,22
2020/7/25,21:35,735,0,21
2020/7/25,21:40,731,0,21
2020/7/25,21:45,729,0,21
2020/7/25,21:50,727,0,21
2020/7/25,21:55,722,0,22
2020/7/25,22:00,719,0,22
2020/7/25,22:05,720,0,22
2020/7/25,22:10,726,0,23
2020/7/25,22:15,719,0,24
2020/7/25,22:20,716,0,24
2020/7/25,22:25,714,0,25
2020/7/25,22:30,715,0,24
2020/7/25,22:35,716,0,23
2020/7/25,22:40,706,0,24
2020/7/25,22:45,705,0,24
2020/7/25,22:50,704,0,24
2020/7/25,22:55,706,0,24
2020/7/25,23:00,698,0,25
2020/7/25,23:05,695,0,25
2020/7/25,23:10,700,0,26
2020/7/25,23:15,701,0,25
2020/7/25,23:20,694,0,25
2020/7/25,23:25,697,0,25
2020/7/25,23:30,686,0,25
2020/7/25,23:35,681,0,25
2020/7/25,23:40,679,0,26
2020/7/25,23:45,677,0,25
2020/7/25,23:50,673,0,24
2020/7/25,23:55,667,0,24
