2020/4/27 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1005,18:00～19:00,4月25日,18:03,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,18:00～19:00,4月26日,5:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1005,18:00～19:00,4月26日,5:07,20,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,18:00～19:00,4月26日,5:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/26,0:00,682,718,75,912
2020/4/26,1:00,706,734,75,938
2020/4/26,2:00,736,759,78,948
2020/4/26,3:00,761,779,81,943
2020/4/26,4:00,782,800,81,965
2020/4/26,5:00,761,781,79,964
2020/4/26,6:00,716,740,72,995
2020/4/26,7:00,677,717,70,973
2020/4/26,8:00,682,721,67,1014
2020/4/26,9:00,704,740,66,1071
2020/4/26,10:00,761,733,69,1107
2020/4/26,11:00,738,734,67,1104
2020/4/26,12:00,730,730,66,1100
2020/4/26,13:00,723,724,66,1093
2020/4/26,14:00,705,720,66,1074
2020/4/26,15:00,703,725,68,1039
2020/4/26,16:00,758,754,75,1008
2020/4/26,17:00,790,789,80,987
2020/4/26,18:00,822,840,82,1005
2020/4/26,19:00,805,830,81,996
2020/4/26,20:00,781,798,80,979
2020/4/26,21:00,745,765,80,935
2020/4/26,22:00,707,722,77,913
2020/4/26,23:00,694,703,77,906

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1162,9:00～10:00,4月26日,18:03,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,9:00～10:00,4月26日,23:38

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1082,18:00～19:00,4月26日,18:03,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
910,18:00～19:00,4月26日,23:38

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/4/26,11:55,726,311,62
2020/4/26,12:00,729,310,62
2020/4/26,12:05,719,304,65
2020/4/26,12:10,721,299,64
2020/4/26,12:15,723,296,61
2020/4/26,12:20,731,293,62
2020/4/26,12:25,733,292,60
2020/4/26,12:30,732,292,59
2020/4/26,12:35,734,291,58
2020/4/26,12:40,739,288,56
2020/4/26,12:45,733,289,55
2020/4/26,12:50,731,285,56
2020/4/26,12:55,735,286,56
2020/4/26,13:00,731,282,56
2020/4/26,13:05,727,279,55
2020/4/26,13:10,735,274,54
2020/4/26,13:15,727,271,54
2020/4/26,13:20,733,273,56
2020/4/26,13:25,731,269,56
2020/4/26,13:30,724,259,56
2020/4/26,13:35,726,254,56
2020/4/26,13:40,721,247,55
2020/4/26,13:45,715,238,55
2020/4/26,13:50,709,231,56
2020/4/26,13:55,716,224,59
2020/4/26,14:00,701,214,61
2020/4/26,14:05,702,212,60
2020/4/26,14:10,704,208,62
2020/4/26,14:15,703,194,62
2020/4/26,14:20,707,187,62
2020/4/26,14:25,700,183,62
2020/4/26,14:30,711,179,62
2020/4/26,14:35,709,174,62
2020/4/26,14:40,710,171,62
2020/4/26,14:45,701,170,61
2020/4/26,14:50,706,166,61
2020/4/26,14:55,707,164,60
2020/4/26,15:00,691,160,59
2020/4/26,15:05,692,152,58
2020/4/26,15:10,691,142,58
2020/4/26,15:15,690,133,57
2020/4/26,15:20,687,130,56
2020/4/26,15:25,694,128,55
2020/4/26,15:30,693,123,57
2020/4/26,15:35,701,118,55
2020/4/26,15:40,713,113,53
2020/4/26,15:45,720,107,54
2020/4/26,15:50,717,101,53
2020/4/26,15:55,726,96,51
2020/4/26,16:00,727,90,51
2020/4/26,16:05,741,86,51
2020/4/26,16:10,740,83,51
2020/4/26,16:15,745,79,51
2020/4/26,16:20,757,74,51
2020/4/26,16:25,756,68,51
2020/4/26,16:30,756,63,53
2020/4/26,16:35,759,59,53
2020/4/26,16:40,768,53,53
2020/4/26,16:45,769,48,53
2020/4/26,16:50,771,45,52
2020/4/26,16:55,775,42,51
2020/4/26,17:00,785,38,51
2020/4/26,17:05,783,34,50
2020/4/26,17:10,778,31,49
2020/4/26,17:15,776,27,48
2020/4/26,17:20,782,23,49
2020/4/26,17:25,784,20,47
2020/4/26,17:30,782,17,45
2020/4/26,17:35,797,14,44
2020/4/26,17:40,795,11,44
2020/4/26,17:45,802,9,43
2020/4/26,17:50,801,6,42
2020/4/26,17:55,805,5,42
2020/4/26,18:00,807,4,41
2020/4/26,18:05,813,3,40
2020/4/26,18:10,811,1,39
2020/4/26,18:15,813,0,37
2020/4/26,18:20,821,0,36
2020/4/26,18:25,818,0,35
2020/4/26,18:30,823,0,33
2020/4/26,18:35,826,0,32
2020/4/26,18:40,834,0,31
2020/4/26,18:45,832,0,30
2020/4/26,18:50,826,0,29
2020/4/26,18:55,827,0,29
2020/4/26,19:00,822,0,28
2020/4/26,19:05,815,0,28
2020/4/26,19:10,807,0,27
2020/4/26,19:15,813,0,27
2020/4/26,19:20,816,0,27
2020/4/26,19:25,806,0,27
2020/4/26,19:30,794,0,27
2020/4/26,19:35,804,0,27
2020/4/26,19:40,800,0,26
2020/4/26,19:45,802,0,24
2020/4/26,19:50,800,0,23
2020/4/26,19:55,797,0,23
2020/4/26,20:00,795,0,24
2020/4/26,20:05,799,0,24
2020/4/26,20:10,785,0,23
2020/4/26,20:15,792,0,23
2020/4/26,20:20,790,0,22
2020/4/26,20:25,782,0,21
2020/4/26,20:30,772,0,21
2020/4/26,20:35,780,0,20
2020/4/26,20:40,780,0,19
2020/4/26,20:45,775,0,18
2020/4/26,20:50,769,0,19
2020/4/26,20:55,769,0,20
2020/4/26,21:00,768,0,22
2020/4/26,21:05,763,0,23
2020/4/26,21:10,761,0,23
2020/4/26,21:15,756,0,24
2020/4/26,21:20,748,0,24
2020/4/26,21:25,743,0,24
2020/4/26,21:30,747,0,24
2020/4/26,21:35,743,0,24
2020/4/26,21:40,739,0,25
2020/4/26,21:45,734,0,24
2020/4/26,21:50,732,0,24
2020/4/26,21:55,726,0,24
2020/4/26,22:00,720,0,25
2020/4/26,22:05,723,0,24
2020/4/26,22:10,718,0,24
2020/4/26,22:15,714,0,25
2020/4/26,22:20,712,0,26
2020/4/26,22:25,709,0,28
2020/4/26,22:30,708,0,27
2020/4/26,22:35,704,0,28
2020/4/26,22:40,702,0,28
2020/4/26,22:45,699,0,27
2020/4/26,22:50,693,0,27
2020/4/26,22:55,693,0,28
2020/4/26,23:00,689,0,29
2020/4/26,23:05,697,0,29
2020/4/26,23:10,703,0,28
2020/4/26,23:15,704,0,28
2020/4/26,23:20,704,0,27
2020/4/26,23:25,704,0,27
2020/4/26,23:30,694,0,27
2020/4/26,23:35,691,0,26
2020/4/26,23:40,693,0,26
2020/4/26,23:45,689,0,26
2020/4/26,23:50,690,0,25
2020/4/26,23:55,682,0,25
