2020/8/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1522,13:00～14:00,8月4日,21:53,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,13:00～14:00,8月4日,21:53

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1425,16:00～17:00,8月4日,21:53,13,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1257,16:00～17:00,8月4日,21:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/5,0:00,780,795,67,1172
2020/8/5,1:00,754,770,65,1168
2020/8/5,2:00,754,772,63,1199
2020/8/5,3:00,773,796,63,1234
2020/8/5,4:00,781,804,64,1226
2020/8/5,5:00,777,794,63,1233
2020/8/5,6:00,790,815,60,1315
2020/8/5,7:00,862,881,64,1355
2020/8/5,8:00,1053,1044,76,1380
2020/8/5,9:00,1177,1180,81,1458
2020/8/5,10:00,1236,1243,82,1500
2020/8/5,11:00,1277,1293,84,1526
2020/8/5,12:00,1245,1270,81,1544
2020/8/5,13:00,1278,1310,84,1522
2020/8/5,14:00,1273,1306,85,1490
2020/8/5,15:00,1249,1273,86,1454
2020/8/5,16:00,1229,1257,86,1425
2020/8/5,17:00,1156,1189,85,1357
2020/8/5,18:00,1128,1130,86,1310
2020/8/5,19:00,1092,1090,86,1267
2020/8/5,20:00,1021,1022,84,1210
2020/8/5,21:00,949,948,80,1187
2020/8/5,22:00,904,913,75,1206
2020/8/5,23:00,849,849,70,1217

最大使用率(%),時間帯
86,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1544,13:00～14:00,8月5日,18:03,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,14:00～15:00,8月5日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1433,16:00～17:00,8月5日,18:03,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1260,16:00～17:00,8月5日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/5,6:15,781,51,31
2020/8/5,6:20,776,56,31
2020/8/5,6:25,784,62,33
2020/8/5,6:30,785,67,34
2020/8/5,6:35,793,73,34
2020/8/5,6:40,801,78,34
2020/8/5,6:45,798,85,34
2020/8/5,6:50,808,91,34
2020/8/5,6:55,808,98,34
2020/8/5,7:00,814,104,35
2020/8/5,7:05,826,111,36
2020/8/5,7:10,824,119,36
2020/8/5,7:15,833,127,37
2020/8/5,7:20,832,135,38
2020/8/5,7:25,843,145,38
2020/8/5,7:30,846,151,38
2020/8/5,7:35,868,164,37
2020/8/5,7:40,876,178,37
2020/8/5,7:45,901,194,36
2020/8/5,7:50,905,205,34
2020/8/5,7:55,918,210,34
2020/8/5,8:00,929,217,33
2020/8/5,8:05,952,233,34
2020/8/5,8:10,976,248,34
2020/8/5,8:15,1009,263,35
2020/8/5,8:20,1031,274,34
2020/8/5,8:25,1046,281,34
2020/8/5,8:30,1063,286,33
2020/8/5,8:35,1084,290,35
2020/8/5,8:40,1098,295,35
2020/8/5,8:45,1104,301,34
2020/8/5,8:50,1115,308,35
2020/8/5,8:55,1128,314,35
2020/8/5,9:00,1138,325,35
2020/8/5,9:05,1153,327,34
2020/8/5,9:10,1162,328,31
2020/8/5,9:15,1163,328,31
2020/8/5,9:20,1165,334,30
2020/8/5,9:25,1170,340,30
2020/8/5,9:30,1183,341,31
2020/8/5,9:35,1186,349,31
2020/8/5,9:40,1192,357,32
2020/8/5,9:45,1192,360,31
2020/8/5,9:50,1190,365,31
2020/8/5,9:55,1202,372,31
2020/8/5,10:00,1204,373,31
2020/8/5,10:05,1198,378,31
2020/8/5,10:10,1203,384,32
2020/8/5,10:15,1218,392,31
2020/8/5,10:20,1231,400,30
2020/8/5,10:25,1230,400,30
2020/8/5,10:30,1237,395,30
2020/8/5,10:35,1240,397,30
2020/8/5,10:40,1253,407,29
2020/8/5,10:45,1259,416,29
2020/8/5,10:50,1262,413,28
2020/8/5,10:55,1265,411,27
2020/8/5,11:00,1269,408,26
2020/8/5,11:05,1268,410,26
2020/8/5,11:10,1269,412,26
2020/8/5,11:15,1273,413,26
2020/8/5,11:20,1272,411,27
2020/8/5,11:25,1278,409,27
2020/8/5,11:30,1277,410,27
2020/8/5,11:35,1279,406,27
2020/8/5,11:40,1278,403,27
2020/8/5,11:45,1279,402,27
2020/8/5,11:50,1283,402,28
2020/8/5,11:55,1287,397,28
2020/8/5,12:00,1280,393,28
2020/8/5,12:05,1264,394,29
2020/8/5,12:10,1260,389,29
2020/8/5,12:15,1247,384,29
2020/8/5,12:20,1243,384,29
2020/8/5,12:25,1235,381,31
2020/8/5,12:30,1230,376,31
2020/8/5,12:35,1226,376,31
2020/8/5,12:40,1237,374,32
2020/8/5,12:45,1236,372,33
2020/8/5,12:50,1247,370,33
2020/8/5,12:55,1248,364,34
2020/8/5,13:00,1251,358,36
2020/8/5,13:05,1267,354,36
2020/8/5,13:10,1276,352,35
2020/8/5,13:15,1278,349,34
2020/8/5,13:20,1283,345,34
2020/8/5,13:25,1281,344,34
2020/8/5,13:30,1274,340,33
2020/8/5,13:35,1281,334,33
2020/8/5,13:40,1281,328,33
2020/8/5,13:45,1283,324,34
2020/8/5,13:50,1280,316,34
2020/8/5,13:55,1287,310,32
2020/8/5,14:00,1283,305,31
2020/8/5,14:05,1286,293,31
2020/8/5,14:10,1278,283,31
2020/8/5,14:15,1274,276,30
2020/8/5,14:20,1276,270,31
2020/8/5,14:25,1274,261,31
2020/8/5,14:30,1269,255,30
2020/8/5,14:35,1273,249,31
2020/8/5,14:40,1274,244,31
2020/8/5,14:45,1272,239,30
2020/8/5,14:50,1265,233,30
2020/8/5,14:55,1267,227,30
2020/8/5,15:00,1257,223,29
2020/8/5,15:05,1243,217,28
2020/8/5,15:10,1241,210,28
2020/8/5,15:15,1240,201,28
2020/8/5,15:20,1249,192,28
2020/8/5,15:25,1250,185,27
2020/8/5,15:30,1246,179,26
2020/8/5,15:35,1251,177,27
2020/8/5,15:40,1255,175,27
2020/8/5,15:45,1256,176,27
2020/8/5,15:50,1251,171,29
2020/8/5,15:55,1258,156,31
2020/8/5,16:00,1245,149,31
2020/8/5,16:05,1250,144,31
2020/8/5,16:10,1248,137,32
2020/8/5,16:15,1243,131,34
2020/8/5,16:20,1245,124,34
2020/8/5,16:25,1240,117,33
2020/8/5,16:30,1232,108,33
2020/8/5,16:35,1228,102,31
2020/8/5,16:40,1224,98,29
2020/8/5,16:45,1216,92,29
2020/8/5,16:50,1206,86,27
2020/8/5,16:55,1200,81,26
2020/8/5,17:00,1197,76,24
2020/8/5,17:05,1182,70,23
2020/8/5,17:10,1179,64,22
2020/8/5,17:15,1165,57,20
2020/8/5,17:20,1166,51,20
2020/8/5,17:25,1159,46,19
2020/8/5,17:30,1150,40,18
2020/8/5,17:35,1148,34,17
2020/8/5,17:40,1144,29,17
2020/8/5,17:45,1141,24,16
2020/8/5,17:50,1139,20,16
2020/8/5,17:55,1139,16,16
2020/8/5,18:00,1133,13,17
2020/8/5,18:05,1127,10,18
2020/8/5,18:10,1126,7,16
2020/8/5,18:15,1123,4,16
2020/8/5,18:20,1130,2,17
2020/8/5,18:25,1123,2,17
2020/8/5,18:30,1125,1,17
2020/8/5,18:35,1127,0,16
2020/8/5,18:40,1131,0,15
2020/8/5,18:45,1132,0,16
2020/8/5,18:50,1127,0,17
2020/8/5,18:55,1131,0,17
2020/8/5,19:00,1128,0,18
2020/8/5,19:05,1123,0,17
2020/8/5,19:10,1113,0,17
2020/8/5,19:15,1109,0,16
2020/8/5,19:20,1105,0,16
2020/8/5,19:25,1102,0,17
2020/8/5,19:30,1085,0,18
2020/8/5,19:35,1089,0,18
2020/8/5,19:40,1078,0,17
2020/8/5,19:45,1075,0,19
2020/8/5,19:50,1068,0,19
2020/8/5,19:55,1062,0,20
2020/8/5,20:00,1057,0,20
2020/8/5,20:05,1048,0,22
2020/8/5,20:10,1038,0,23
2020/8/5,20:15,1038,0,21
2020/8/5,20:20,1032,0,20
2020/8/5,20:25,1024,0,19
2020/8/5,20:30,1017,0,21
2020/8/5,20:35,1017,0,21
2020/8/5,20:40,1013,0,20
2020/8/5,20:45,1009,0,20
2020/8/5,20:50,998,0,19
2020/8/5,20:55,995,0,19
2020/8/5,21:00,990,0,17
2020/8/5,21:05,981,0,16
2020/8/5,21:10,972,0,15
2020/8/5,21:15,968,0,15
2020/8/5,21:20,959,0,16
2020/8/5,21:25,951,0,15
2020/8/5,21:30,945,0,15
2020/8/5,21:35,941,0,14
2020/8/5,21:40,937,0,15
2020/8/5,21:45,929,0,14
2020/8/5,21:50,928,0,14
2020/8/5,21:55,923,0,14
2020/8/5,22:00,916,0,14
2020/8/5,22:05,928,0,15
2020/8/5,22:10,920,0,15
2020/8/5,22:15,919,0,15
2020/8/5,22:20,916,0,15
2020/8/5,22:25,912,0,15
2020/8/5,22:30,904,0,15
2020/8/5,22:35,905,0,15
2020/8/5,22:40,899,0,16
2020/8/5,22:45,890,0,16
2020/8/5,22:50,883,0,17
2020/8/5,22:55,878,0,17
2020/8/5,23:00,872,0,17
2020/8/5,23:05,874,0,17
2020/8/5,23:10,874,0,17
2020/8/5,23:15,868,0,17
2020/8/5,23:20,861,0,16
2020/8/5,23:25,862,0,16
2020/8/5,23:30,851,0,16
2020/8/5,23:35,842,0,15
2020/8/5,23:40,840,0,15
2020/8/5,23:45,835,0,15
2020/8/5,23:50,822,0,15
2020/8/5,23:55,821,0,14
