2020/4/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1162,9:00～10:00,4月26日,18:03,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,9:00～10:00,4月27日,7:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1082,18:00～19:00,4月26日,23:38,19,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,18:00～19:00,4月26日,23:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/27,0:00,674,700,76,888
2020/4/27,1:00,701,718,75,932
2020/4/27,2:00,737,752,79,935
2020/4/27,3:00,767,782,79,966
2020/4/27,4:00,796,804,79,1008
2020/4/27,5:00,810,819,79,1031
2020/4/27,6:00,783,833,74,1055
2020/4/27,7:00,770,836,74,1042
2020/4/27,8:00,850,905,77,1103
2020/4/27,9:00,904,970,78,1162
2020/4/27,10:00,903,956,76,1192
2020/4/27,11:00,883,942,73,1210
2020/4/27,12:00,868,900,73,1194
2020/4/27,13:00,860,926,71,1204
2020/4/27,14:00,837,927,71,1175
2020/4/27,15:00,826,909,74,1122
2020/4/27,16:00,844,910,77,1092
2020/4/27,17:00,838,896,79,1055
2020/4/27,18:00,857,910,79,1082
2020/4/27,19:00,847,892,81,1049
2020/4/27,20:00,817,864,80,1020
2020/4/27,21:00,773,827,79,981
2020/4/27,22:00,765,807,77,995
2020/4/27,23:00,747,789,73,1019

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1179,9:00～10:00,4月27日,18:03,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,9:00～10:00,4月27日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1054,18:00～19:00,4月27日,18:03,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
900,18:00～19:00,4月27日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/4/27,6:05,802,54,19
2020/4/27,6:10,801,62,19
2020/4/27,6:15,801,69,19
2020/4/27,6:20,789,76,18
2020/4/27,6:25,788,84,18
2020/4/27,6:30,777,91,19
2020/4/27,6:35,786,97,22
2020/4/27,6:40,784,103,22
2020/4/27,6:45,774,112,22
2020/4/27,6:50,759,122,22
2020/4/27,6:55,758,132,22
2020/4/27,7:00,750,139,20
2020/4/27,7:05,745,147,19
2020/4/27,7:10,747,156,18
2020/4/27,7:15,746,160,19
2020/4/27,7:20,747,168,19
2020/4/27,7:25,757,175,19
2020/4/27,7:30,760,183,19
2020/4/27,7:35,778,193,19
2020/4/27,7:40,784,201,17
2020/4/27,7:45,795,208,17
2020/4/27,7:50,793,220,15
2020/4/27,7:55,802,228,14
2020/4/27,8:00,810,234,13
2020/4/27,8:05,807,241,14
2020/4/27,8:10,817,252,14
2020/4/27,8:15,838,259,15
2020/4/27,8:20,844,265,15
2020/4/27,8:25,858,265,16
2020/4/27,8:30,864,262,17
2020/4/27,8:35,867,260,17
2020/4/27,8:40,860,258,18
2020/4/27,8:45,859,266,21
2020/4/27,8:50,863,270,23
2020/4/27,8:55,874,280,24
2020/4/27,9:00,880,293,24
2020/4/27,9:05,891,295,25
2020/4/27,9:10,904,303,22
2020/4/27,9:15,903,306,18
2020/4/27,9:20,900,308,17
2020/4/27,9:25,907,312,16
2020/4/27,9:30,913,323,17
2020/4/27,9:35,911,324,18
2020/4/27,9:40,913,320,19
2020/4/27,9:45,900,326,20
2020/4/27,9:50,900,321,20
2020/4/27,9:55,912,325,19
2020/4/27,10:00,912,323,20
2020/4/27,10:05,904,330,20
2020/4/27,10:10,898,339,22
2020/4/27,10:15,909,348,22
2020/4/27,10:20,917,355,22
2020/4/27,10:25,915,360,21
2020/4/27,10:30,910,355,22
2020/4/27,10:35,908,343,23
2020/4/27,10:40,903,334,26
2020/4/27,10:45,894,325,32
2020/4/27,10:50,891,325,34
2020/4/27,10:55,892,324,31
2020/4/27,11:00,885,336,30
2020/4/27,11:05,877,340,31
2020/4/27,11:10,877,342,31
2020/4/27,11:15,874,339,32
2020/4/27,11:20,872,341,33
2020/4/27,11:25,884,340,34
2020/4/27,11:30,884,338,34
2020/4/27,11:35,885,347,34
2020/4/27,11:40,890,354,34
2020/4/27,11:45,880,355,35
2020/4/27,11:50,887,360,36
2020/4/27,11:55,896,359,38
2020/4/27,12:00,890,365,40
2020/4/27,12:05,887,375,42
2020/4/27,12:10,889,384,43
2020/4/27,12:15,886,392,45
2020/4/27,12:20,884,393,44
2020/4/27,12:25,873,390,46
2020/4/27,12:30,857,393,50
2020/4/27,12:35,862,389,54
2020/4/27,12:40,853,389,55
2020/4/27,12:45,852,399,50
2020/4/27,12:50,850,403,47
2020/4/27,12:55,856,402,46
2020/4/27,13:00,854,396,47
2020/4/27,13:05,871,383,46
2020/4/27,13:10,865,376,49
2020/4/27,13:15,862,365,50
2020/4/27,13:20,864,361,49
2020/4/27,13:25,861,362,49
2020/4/27,13:30,858,360,51
2020/4/27,13:35,862,357,56
2020/4/27,13:40,866,351,58
2020/4/27,13:45,863,351,60
2020/4/27,13:50,850,349,59
2020/4/27,13:55,852,346,59
2020/4/27,14:00,842,345,60
2020/4/27,14:05,847,345,61
2020/4/27,14:10,844,344,61
2020/4/27,14:15,849,344,61
2020/4/27,14:20,846,343,61
2020/4/27,14:25,849,335,62
2020/4/27,14:30,837,320,61
2020/4/27,14:35,836,309,62
2020/4/27,14:40,830,303,63
2020/4/27,14:45,827,296,65
2020/4/27,14:50,825,290,67
2020/4/27,14:55,827,277,68
2020/4/27,15:00,820,268,68
2020/4/27,15:05,822,260,67
2020/4/27,15:10,811,252,68
2020/4/27,15:15,815,252,67
2020/4/27,15:20,821,250,66
2020/4/27,15:25,826,243,64
2020/4/27,15:30,825,238,62
2020/4/27,15:35,821,232,62
2020/4/27,15:40,830,228,63
2020/4/27,15:45,836,217,63
2020/4/27,15:50,831,210,63
2020/4/27,15:55,842,196,65
2020/4/27,16:00,835,190,63
2020/4/27,16:05,840,183,61
2020/4/27,16:10,839,172,60
2020/4/27,16:15,839,164,58
2020/4/27,16:20,846,149,57
2020/4/27,16:25,843,141,53
2020/4/27,16:30,843,133,52
2020/4/27,16:35,848,123,51
2020/4/27,16:40,848,113,51
2020/4/27,16:45,847,102,53
2020/4/27,16:50,845,93,54
2020/4/27,16:55,849,84,52
2020/4/27,17:00,849,76,50
2020/4/27,17:05,839,67,50
2020/4/27,17:10,832,59,51
2020/4/27,17:15,828,51,51
2020/4/27,17:20,834,44,51
2020/4/27,17:25,836,38,51
2020/4/27,17:30,834,32,50
2020/4/27,17:35,836,26,49
2020/4/27,17:40,840,20,49
2020/4/27,17:45,838,15,49
2020/4/27,17:50,839,12,49
2020/4/27,17:55,847,9,51
2020/4/27,18:00,846,7,51
2020/4/27,18:05,841,5,51
2020/4/27,18:10,838,3,51
2020/4/27,18:15,842,1,49
2020/4/27,18:20,852,0,47
2020/4/27,18:25,853,0,46
2020/4/27,18:30,857,0,45
2020/4/27,18:35,863,0,44
2020/4/27,18:40,867,0,43
2020/4/27,18:45,870,0,42
2020/4/27,18:50,869,0,41
2020/4/27,18:55,870,0,40
2020/4/27,19:00,868,0,39
2020/4/27,19:05,865,0,38
2020/4/27,19:10,854,0,39
2020/4/27,19:15,856,0,37
2020/4/27,19:20,854,0,36
2020/4/27,19:25,851,0,35
2020/4/27,19:30,840,0,35
2020/4/27,19:35,847,0,35
2020/4/27,19:40,837,0,34
2020/4/27,19:45,838,0,32
2020/4/27,19:50,837,0,32
2020/4/27,19:55,837,0,32
2020/4/27,20:00,836,0,31
2020/4/27,20:05,830,0,31
2020/4/27,20:10,822,0,31
2020/4/27,20:15,826,0,30
2020/4/27,20:20,821,0,28
2020/4/27,20:25,818,0,28
2020/4/27,20:30,813,0,27
2020/4/27,20:35,815,0,27
2020/4/27,20:40,813,0,26
2020/4/27,20:45,811,0,26
2020/4/27,20:50,806,0,25
2020/4/27,20:55,807,0,24
2020/4/27,21:00,804,0,24
2020/4/27,21:05,794,0,23
2020/4/27,21:10,785,0,22
2020/4/27,21:15,784,0,21
2020/4/27,21:20,779,0,21
2020/4/27,21:25,775,0,21
2020/4/27,21:30,770,0,21
2020/4/27,21:35,768,0,20
2020/4/27,21:40,763,0,20
2020/4/27,21:45,760,0,20
2020/4/27,21:50,761,0,20
2020/4/27,21:55,757,0,20
2020/4/27,22:00,753,0,20
2020/4/27,22:05,783,0,19
2020/4/27,22:10,784,0,19
2020/4/27,22:15,784,0,19
2020/4/27,22:20,772,0,18
2020/4/27,22:25,774,0,18
2020/4/27,22:30,771,0,17
2020/4/27,22:35,766,0,16
2020/4/27,22:40,758,0,15
2020/4/27,22:45,749,0,15
2020/4/27,22:50,745,0,15
2020/4/27,22:55,746,0,15
2020/4/27,23:00,741,0,15
2020/4/27,23:05,747,0,15
2020/4/27,23:10,758,0,14
2020/4/27,23:15,760,0,14
2020/4/27,23:20,749,0,13
2020/4/27,23:25,755,0,13
2020/4/27,23:30,745,0,14
2020/4/27,23:35,745,0,13
2020/4/27,23:40,740,0,13
2020/4/27,23:45,739,0,13
2020/4/27,23:50,744,0,13
2020/4/27,23:55,740,0,13
