2020/12/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1325,16:00～17:00,12月2日,1:47,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,16:00～17:00,12月2日,6:32

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1325,16:00～17:00,12月2日,6:32,16,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,16:00～17:00,12月2日,6:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/2,0:00,875,876,72,1213
2020/12/2,1:00,896,897,73,1226
2020/12/2,2:00,927,929,76,1212
2020/12/2,3:00,950,945,80,1193
2020/12/2,4:00,973,969,80,1218
2020/12/2,5:00,1002,1001,80,1257
2020/12/2,6:00,1042,1033,81,1279
2020/12/2,7:00,1033,1044,80,1290
2020/12/2,8:00,1100,1091,84,1314
2020/12/2,9:00,1122,1120,83,1358
2020/12/2,10:00,1093,1111,78,1395
2020/12/2,11:00,1058,1096,75,1416
2020/12/2,12:00,993,1030,70,1409
2020/12/2,13:00,1029,1062,75,1363
2020/12/2,14:00,1034,1075,79,1312
2020/12/2,15:00,1051,1083,81,1292
2020/12/2,16:00,1128,1140,85,1325
2020/12/2,17:00,1135,1132,85,1330
2020/12/2,18:00,1112,1095,85,1305
2020/12/2,19:00,1072,1065,86,1253
2020/12/2,20:00,1027,1015,85,1207
2020/12/2,21:00,969,954,81,1191
2020/12/2,22:00,940,917,78,1211
2020/12/2,23:00,915,895,76,1211

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1352,16:00～17:00,12月2日,18:02,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1206,16:00～17:00,12月2日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1284,15:00～16:00,12月2日,18:02,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1103,15:00～16:00,12月2日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/2,7:50,1042,50,63
2020/12/2,7:55,1050,55,62
2020/12/2,8:00,1059,62,60
2020/12/2,8:05,1057,71,62
2020/12/2,8:10,1060,81,62
2020/12/2,8:15,1077,92,62
2020/12/2,8:20,1086,102,61
2020/12/2,8:25,1101,113,60
2020/12/2,8:30,1108,123,58
2020/12/2,8:35,1121,130,57
2020/12/2,8:40,1123,135,58
2020/12/2,8:45,1121,140,56
2020/12/2,8:50,1123,147,55
2020/12/2,8:55,1127,158,54
2020/12/2,9:00,1128,166,54
2020/12/2,9:05,1130,177,53
2020/12/2,9:10,1130,184,53
2020/12/2,9:15,1128,192,53
2020/12/2,9:20,1122,198,53
2020/12/2,9:25,1122,205,51
2020/12/2,9:30,1127,212,51
2020/12/2,9:35,1121,216,48
2020/12/2,9:40,1123,222,51
2020/12/2,9:45,1118,228,52
2020/12/2,9:50,1107,232,48
2020/12/2,9:55,1115,234,49
2020/12/2,10:00,1114,238,46
2020/12/2,10:05,1098,246,46
2020/12/2,10:10,1095,257,48
2020/12/2,10:15,1101,267,48
2020/12/2,10:20,1106,274,46
2020/12/2,10:25,1099,274,45
2020/12/2,10:30,1093,278,43
2020/12/2,10:35,1090,279,44
2020/12/2,10:40,1094,282,43
2020/12/2,10:45,1087,286,44
2020/12/2,10:50,1081,288,43
2020/12/2,10:55,1074,287,44
2020/12/2,11:00,1071,281,43
2020/12/2,11:05,1070,279,43
2020/12/2,11:10,1070,288,43
2020/12/2,11:15,1073,291,43
2020/12/2,11:20,1070,293,45
2020/12/2,11:25,1066,301,44
2020/12/2,11:30,1053,303,44
2020/12/2,11:35,1050,304,43
2020/12/2,11:40,1057,308,43
2020/12/2,11:45,1050,312,42
2020/12/2,11:50,1045,319,44
2020/12/2,11:55,1047,316,44
2020/12/2,12:00,1030,306,45
2020/12/2,12:05,1015,305,44
2020/12/2,12:10,1005,300,43
2020/12/2,12:15,997,304,44
2020/12/2,12:20,996,300,44
2020/12/2,12:25,982,294,45
2020/12/2,12:30,974,292,47
2020/12/2,12:35,976,288,45
2020/12/2,12:40,984,283,43
2020/12/2,12:45,987,282,43
2020/12/2,12:50,988,273,43
2020/12/2,12:55,994,270,41
2020/12/2,13:00,997,267,43
2020/12/2,13:05,1014,262,44
2020/12/2,13:10,1029,256,44
2020/12/2,13:15,1028,250,43
2020/12/2,13:20,1038,246,41
2020/12/2,13:25,1032,238,41
2020/12/2,13:30,1025,233,40
2020/12/2,13:35,1025,228,40
2020/12/2,13:40,1034,222,40
2020/12/2,13:45,1033,215,40
2020/12/2,13:50,1034,206,40
2020/12/2,13:55,1041,195,40
2020/12/2,14:00,1032,184,39
2020/12/2,14:05,1036,178,38
2020/12/2,14:10,1036,173,37
2020/12/2,14:15,1032,164,36
2020/12/2,14:20,1039,154,36
2020/12/2,14:25,1034,141,36
2020/12/2,14:30,1030,132,38
2020/12/2,14:35,1034,121,37
2020/12/2,14:40,1032,110,36
2020/12/2,14:45,1032,101,35
2020/12/2,14:50,1032,93,33
2020/12/2,14:55,1036,85,32
2020/12/2,15:00,1032,75,31
2020/12/2,15:05,1024,67,30
2020/12/2,15:10,1027,57,30
2020/12/2,15:15,1031,50,28
2020/12/2,15:20,1044,43,28
2020/12/2,15:25,1044,38,28
2020/12/2,15:30,1047,32,27
2020/12/2,15:35,1056,27,28
2020/12/2,15:40,1062,21,27
2020/12/2,15:45,1068,16,26
2020/12/2,15:50,1068,12,26
2020/12/2,15:55,1083,9,25
2020/12/2,16:00,1084,6,25
2020/12/2,16:05,1095,4,26
2020/12/2,16:10,1102,2,26
2020/12/2,16:15,1107,0,26
2020/12/2,16:20,1122,0,26
2020/12/2,16:25,1125,0,28
2020/12/2,16:30,1129,0,29
2020/12/2,16:35,1143,0,29
2020/12/2,16:40,1148,0,29
2020/12/2,16:45,1150,0,28
2020/12/2,16:50,1147,0,28
2020/12/2,16:55,1153,0,28
2020/12/2,17:00,1153,0,29
2020/12/2,17:05,1146,0,29
2020/12/2,17:10,1145,0,29
2020/12/2,17:15,1140,0,30
2020/12/2,17:20,1142,0,30
2020/12/2,17:25,1140,0,30
2020/12/2,17:30,1131,0,30
2020/12/2,17:35,1134,0,31
2020/12/2,17:40,1130,0,31
2020/12/2,17:45,1128,0,31
2020/12/2,17:50,1123,0,31
2020/12/2,17:55,1126,0,31
2020/12/2,18:00,1128,0,31
2020/12/2,18:05,1121,0,32
2020/12/2,18:10,1120,0,31
2020/12/2,18:15,1118,0,31
2020/12/2,18:20,1121,0,32
2020/12/2,18:25,1115,0,31
2020/12/2,18:30,1110,0,32
2020/12/2,18:35,1109,0,33
2020/12/2,18:40,1111,0,34
2020/12/2,18:45,1109,0,33
2020/12/2,18:50,1101,0,34
2020/12/2,18:55,1101,0,34
2020/12/2,19:00,1097,0,34
2020/12/2,19:05,1093,0,32
2020/12/2,19:10,1084,0,34
2020/12/2,19:15,1084,0,34
2020/12/2,19:20,1079,0,34
2020/12/2,19:25,1079,0,35
2020/12/2,19:30,1064,0,35
2020/12/2,19:35,1071,0,33
2020/12/2,19:40,1068,0,32
2020/12/2,19:45,1057,0,32
2020/12/2,19:50,1058,0,30
2020/12/2,19:55,1057,0,29
2020/12/2,20:00,1052,0,28
2020/12/2,20:05,1047,0,28
2020/12/2,20:10,1038,0,27
2020/12/2,20:15,1037,0,26
2020/12/2,20:20,1036,0,26
2020/12/2,20:25,1029,0,25
2020/12/2,20:30,1024,0,25
2020/12/2,20:35,1024,0,24
2020/12/2,20:40,1020,0,23
2020/12/2,20:45,1020,0,24
2020/12/2,20:50,1007,0,24
2020/12/2,20:55,1008,0,23
2020/12/2,21:00,1006,0,22
2020/12/2,21:05,997,0,21
2020/12/2,21:10,990,0,22
2020/12/2,21:15,986,0,20
2020/12/2,21:20,981,0,19
2020/12/2,21:25,973,0,18
2020/12/2,21:30,967,0,17
2020/12/2,21:35,962,0,16
2020/12/2,21:40,956,0,16
2020/12/2,21:45,954,0,16
2020/12/2,21:50,950,0,16
2020/12/2,21:55,944,0,14
2020/12/2,22:00,940,0,14
2020/12/2,22:05,967,0,14
2020/12/2,22:10,962,0,14
2020/12/2,22:15,959,0,13
2020/12/2,22:20,952,0,14
2020/12/2,22:25,948,0,13
2020/12/2,22:30,944,0,13
2020/12/2,22:35,935,0,13
2020/12/2,22:40,925,0,12
2020/12/2,22:45,918,0,13
2020/12/2,22:50,916,0,12
2020/12/2,22:55,918,0,11
2020/12/2,23:00,919,0,12
2020/12/2,23:05,930,0,12
2020/12/2,23:10,936,0,12
2020/12/2,23:15,933,0,12
2020/12/2,23:20,927,0,11
2020/12/2,23:25,925,0,11
2020/12/2,23:30,913,0,9
2020/12/2,23:35,907,0,9
2020/12/2,23:40,905,0,10
2020/12/2,23:45,901,0,8
2020/12/2,23:50,898,0,9
2020/12/2,23:55,894,0,9
