2020/11/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1249,17:00～18:00,11月16日,18:02,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1031,17:00～18:00,11月17日,10:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1216,18:00～19:00,11月17日,7:52,20,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1016,18:00～19:00,11月17日,7:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/17,0:00,763,778,69,1102
2020/11/17,1:00,778,789,71,1103
2020/11/17,2:00,811,820,72,1125
2020/11/17,3:00,845,854,75,1121
2020/11/17,4:00,878,889,78,1131
2020/11/17,5:00,915,924,79,1163
2020/11/17,6:00,943,942,80,1179
2020/11/17,7:00,923,921,81,1135
2020/11/17,8:00,955,963,78,1219
2020/11/17,9:00,994,1001,77,1288
2020/11/17,10:00,979,988,77,1279
2020/11/17,11:00,970,979,77,1258
2020/11/17,12:00,912,923,74,1230
2020/11/17,13:00,946,942,76,1243
2020/11/17,14:00,948,946,78,1219
2020/11/17,15:00,949,944,79,1204
2020/11/17,16:00,1012,1008,83,1226
2020/11/17,17:00,1027,1031,82,1249
2020/11/17,18:00,1008,1016,83,1216
2020/11/17,19:00,963,973,81,1183
2020/11/17,20:00,929,922,83,1124
2020/11/17,21:00,877,867,81,1079
2020/11/17,22:00,856,850,80,1067
2020/11/17,23:00,830,812,78,1058

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1228,9:00～10:00,11月17日,18:02,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,9:00～10:00,11月17日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1133,15:00～16:00,11月17日,18:02,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
970,15:00～16:00,11月17日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/17,7:10,928,51,34
2020/11/17,7:15,923,60,34
2020/11/17,7:20,920,69,32
2020/11/17,7:25,923,79,33
2020/11/17,7:30,912,89,33
2020/11/17,7:35,925,100,34
2020/11/17,7:40,915,113,34
2020/11/17,7:45,928,127,33
2020/11/17,7:50,924,139,32
2020/11/17,7:55,919,151,33
2020/11/17,8:00,923,164,33
2020/11/17,8:05,919,179,33
2020/11/17,8:10,925,194,33
2020/11/17,8:15,938,207,32
2020/11/17,8:20,938,217,32
2020/11/17,8:25,946,228,31
2020/11/17,8:30,946,238,32
2020/11/17,8:35,962,250,31
2020/11/17,8:40,978,265,30
2020/11/17,8:45,981,279,30
2020/11/17,8:50,984,290,30
2020/11/17,8:55,989,299,30
2020/11/17,9:00,989,308,30
2020/11/17,9:05,998,317,27
2020/11/17,9:10,1005,330,28
2020/11/17,9:15,999,341,28
2020/11/17,9:20,998,349,28
2020/11/17,9:25,992,358,28
2020/11/17,9:30,999,369,28
2020/11/17,9:35,996,374,28
2020/11/17,9:40,993,380,29
2020/11/17,9:45,989,383,29
2020/11/17,9:50,984,387,29
2020/11/17,9:55,991,393,28
2020/11/17,10:00,984,399,28
2020/11/17,10:05,974,405,27
2020/11/17,10:10,968,414,28
2020/11/17,10:15,977,423,27
2020/11/17,10:20,983,427,26
2020/11/17,10:25,977,429,25
2020/11/17,10:30,980,430,25
2020/11/17,10:35,979,435,24
2020/11/17,10:40,984,439,24
2020/11/17,10:45,983,445,25
2020/11/17,10:50,984,447,24
2020/11/17,10:55,982,447,24
2020/11/17,11:00,977,447,24
2020/11/17,11:05,971,450,23
2020/11/17,11:10,977,453,23
2020/11/17,11:15,978,453,23
2020/11/17,11:20,976,453,22
2020/11/17,11:25,978,452,23
2020/11/17,11:30,973,451,23
2020/11/17,11:35,970,450,23
2020/11/17,11:40,970,448,23
2020/11/17,11:45,962,446,24
2020/11/17,11:50,962,445,24
2020/11/17,11:55,959,444,24
2020/11/17,12:00,946,441,25
2020/11/17,12:05,928,438,24
2020/11/17,12:10,922,435,24
2020/11/17,12:15,915,436,24
2020/11/17,12:20,915,430,25
2020/11/17,12:25,904,425,26
2020/11/17,12:30,905,420,26
2020/11/17,12:35,897,414,26
2020/11/17,12:40,903,411,26
2020/11/17,12:45,907,407,26
2020/11/17,12:50,905,402,26
2020/11/17,12:55,914,395,26
2020/11/17,13:00,915,388,26
2020/11/17,13:05,934,382,26
2020/11/17,13:10,946,376,26
2020/11/17,13:15,949,372,26
2020/11/17,13:20,953,364,26
2020/11/17,13:25,953,353,24
2020/11/17,13:30,938,342,25
2020/11/17,13:35,946,333,25
2020/11/17,13:40,951,328,26
2020/11/17,13:45,952,321,25
2020/11/17,13:50,947,311,25
2020/11/17,13:55,955,300,24
2020/11/17,14:00,946,289,23
2020/11/17,14:05,952,277,23
2020/11/17,14:10,950,265,22
2020/11/17,14:15,952,252,21
2020/11/17,14:20,957,239,22
2020/11/17,14:25,950,225,21
2020/11/17,14:30,949,210,21
2020/11/17,14:35,948,194,20
2020/11/17,14:40,946,178,20
2020/11/17,14:45,943,162,20
2020/11/17,14:50,945,149,21
2020/11/17,14:55,944,139,21
2020/11/17,15:00,939,127,19
2020/11/17,15:05,928,115,19
2020/11/17,15:10,929,104,18
2020/11/17,15:15,939,93,17
2020/11/17,15:20,949,82,18
2020/11/17,15:25,950,71,17
2020/11/17,15:30,946,60,18
2020/11/17,15:35,953,50,18
2020/11/17,15:40,957,39,17
2020/11/17,15:45,959,28,18
2020/11/17,15:50,957,22,17
2020/11/17,15:55,971,17,17
2020/11/17,16:00,966,13,16
2020/11/17,16:05,979,10,16
2020/11/17,16:10,987,7,15
2020/11/17,16:15,989,4,15
2020/11/17,16:20,996,2,15
2020/11/17,16:25,1009,1,15
2020/11/17,16:30,1012,0,16
2020/11/17,16:35,1021,0,15
2020/11/17,16:40,1035,0,14
2020/11/17,16:45,1035,0,14
2020/11/17,16:50,1035,0,13
2020/11/17,16:55,1044,0,13
2020/11/17,17:00,1042,0,12
2020/11/17,17:05,1031,0,13
2020/11/17,17:10,1035,0,13
2020/11/17,17:15,1027,0,12
2020/11/17,17:20,1034,0,12
2020/11/17,17:25,1034,0,12
2020/11/17,17:30,1023,0,12
2020/11/17,17:35,1027,0,11
2020/11/17,17:40,1022,0,11
2020/11/17,17:45,1023,0,11
2020/11/17,17:50,1014,0,11
2020/11/17,17:55,1025,0,11
2020/11/17,18:00,1022,0,11
2020/11/17,18:05,1018,0,11
2020/11/17,18:10,1016,0,10
2020/11/17,18:15,1014,0,10
2020/11/17,18:20,1015,0,11
2020/11/17,18:25,1010,0,11
2020/11/17,18:30,1005,0,12
2020/11/17,18:35,1007,0,13
2020/11/17,18:40,1004,0,12
2020/11/17,18:45,1005,0,12
2020/11/17,18:50,998,0,12
2020/11/17,18:55,996,0,13
2020/11/17,19:00,993,0,12
2020/11/17,19:05,983,0,12
2020/11/17,19:10,970,0,13
2020/11/17,19:15,970,0,14
2020/11/17,19:20,968,0,14
2020/11/17,19:25,969,0,15
2020/11/17,19:30,955,0,15
2020/11/17,19:35,963,0,15
2020/11/17,19:40,956,0,15
2020/11/17,19:45,952,0,16
2020/11/17,19:50,948,0,16
2020/11/17,19:55,951,0,15
2020/11/17,20:00,950,0,16
2020/11/17,20:05,945,0,16
2020/11/17,20:10,940,0,17
2020/11/17,20:15,941,0,18
2020/11/17,20:20,938,0,18
2020/11/17,20:25,931,0,19
2020/11/17,20:30,923,0,19
2020/11/17,20:35,924,0,19
2020/11/17,20:40,921,0,18
2020/11/17,20:45,923,0,18
2020/11/17,20:50,913,0,18
2020/11/17,20:55,916,0,18
2020/11/17,21:00,914,0,18
2020/11/17,21:05,902,0,17
2020/11/17,21:10,893,0,17
2020/11/17,21:15,893,0,17
2020/11/17,21:20,887,0,17
2020/11/17,21:25,879,0,17
2020/11/17,21:30,875,0,18
2020/11/17,21:35,871,0,18
2020/11/17,21:40,868,0,18
2020/11/17,21:45,862,0,19
2020/11/17,21:50,859,0,19
2020/11/17,21:55,857,0,19
2020/11/17,22:00,849,0,19
2020/11/17,22:05,877,0,18
2020/11/17,22:10,876,0,18
2020/11/17,22:15,874,0,18
2020/11/17,22:20,864,0,18
2020/11/17,22:25,866,0,17
2020/11/17,22:30,863,0,17
2020/11/17,22:35,852,0,17
2020/11/17,22:40,845,0,17
2020/11/17,22:45,839,0,16
2020/11/17,22:50,839,0,16
2020/11/17,22:55,832,0,17
2020/11/17,23:00,833,0,17
2020/11/17,23:05,838,0,17
2020/11/17,23:10,845,0,16
2020/11/17,23:15,846,0,17
2020/11/17,23:20,837,0,17
2020/11/17,23:25,840,0,17
2020/11/17,23:30,825,0,18
2020/11/17,23:35,827,0,19
2020/11/17,23:40,822,0,19
2020/11/17,23:45,819,0,19
2020/11/17,23:50,818,0,19
2020/11/17,23:55,813,0,20
