2020/5/27 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1205,11:00～12:00,5月26日,7:52,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,11:00～12:00,5月26日,10:52

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
968,16:00～17:00,5月26日,7:52,9,92

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
889,16:00～17:00,5月26日,7:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/26,0:00,677,680,80,847
2020/5/26,1:00,681,677,76,891
2020/5/26,2:00,707,711,77,920
2020/5/26,3:00,728,730,79,917
2020/5/26,4:00,732,745,80,915
2020/5/26,5:00,720,749,76,950
2020/5/26,6:00,706,741,73,965
2020/5/26,7:00,716,728,70,1026
2020/5/26,8:00,811,815,72,1121
2020/5/26,9:00,880,889,75,1178
2020/5/26,10:00,911,909,76,1205
2020/5/26,11:00,931,910,77,1205
2020/5/26,12:00,876,860,75,1173
2020/5/26,13:00,923,906,84,1102
2020/5/26,14:00,905,903,86,1055
2020/5/26,15:00,890,883,89,1003
2020/5/26,16:00,895,889,92,968
2020/5/26,17:00,869,856,88,993
2020/5/26,18:00,848,839,84,1005
2020/5/26,19:00,819,815,82,993
2020/5/26,20:00,783,774,81,961
2020/5/26,21:00,742,750,79,940
2020/5/26,22:00,725,746,77,944
2020/5/26,23:00,702,722,76,920

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1131,11:00～12:00,5月26日,18:03,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,11:00～12:00,5月26日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1018,16:00～17:00,5月26日,18:03,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
890,16:00～17:00,5月26日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/26,9:35,883,387,1
2020/5/26,9:40,888,392,1
2020/5/26,9:45,881,393,1
2020/5/26,9:50,877,399,1
2020/5/26,9:55,884,405,1
2020/5/26,10:00,885,409,1
2020/5/26,10:05,881,412,1
2020/5/26,10:10,887,413,1
2020/5/26,10:15,895,414,1
2020/5/26,10:20,906,411,1
2020/5/26,10:25,908,415,1
2020/5/26,10:30,912,418,1
2020/5/26,10:35,916,421,1
2020/5/26,10:40,923,426,1
2020/5/26,10:45,932,430,2
2020/5/26,10:50,930,435,2
2020/5/26,10:55,930,435,2
2020/5/26,11:00,930,436,1
2020/5/26,11:05,932,434,1
2020/5/26,11:10,933,436,1
2020/5/26,11:15,937,436,1
2020/5/26,11:20,937,433,1
2020/5/26,11:25,936,431,1
2020/5/26,11:30,939,429,1
2020/5/26,11:35,937,422,1
2020/5/26,11:40,938,420,1
2020/5/26,11:45,925,414,1
2020/5/26,11:50,923,414,1
2020/5/26,11:55,921,417,1
2020/5/26,12:00,908,415,1
2020/5/26,12:05,886,415,1
2020/5/26,12:10,878,411,2
2020/5/26,12:15,872,410,1
2020/5/26,12:20,880,407,2
2020/5/26,12:25,866,408,2
2020/5/26,12:30,860,403,2
2020/5/26,12:35,867,395,2
2020/5/26,12:40,869,389,2
2020/5/26,12:45,874,379,2
2020/5/26,12:50,878,372,3
2020/5/26,12:55,879,367,2
2020/5/26,13:00,893,358,2
2020/5/26,13:05,910,356,2
2020/5/26,13:10,923,351,2
2020/5/26,13:15,920,351,3
2020/5/26,13:20,925,342,3
2020/5/26,13:25,925,332,3
2020/5/26,13:30,921,323,3
2020/5/26,13:35,925,315,3
2020/5/26,13:40,930,304,3
2020/5/26,13:45,929,288,2
2020/5/26,13:50,924,279,2
2020/5/26,13:55,934,276,2
2020/5/26,14:00,925,267,2
2020/5/26,14:05,919,259,2
2020/5/26,14:10,899,249,2
2020/5/26,14:15,897,238,2
2020/5/26,14:20,898,231,2
2020/5/26,14:25,900,224,3
2020/5/26,14:30,907,215,3
2020/5/26,14:35,912,209,3
2020/5/26,14:40,908,200,3
2020/5/26,14:45,903,189,3
2020/5/26,14:50,901,181,3
2020/5/26,14:55,903,177,3
2020/5/26,15:00,894,174,2
2020/5/26,15:05,877,169,2
2020/5/26,15:10,871,161,2
2020/5/26,15:15,876,155,2
2020/5/26,15:20,885,149,2
2020/5/26,15:25,891,145,2
2020/5/26,15:30,888,141,2
2020/5/26,15:35,895,134,2
2020/5/26,15:40,898,128,2
2020/5/26,15:45,899,120,2
2020/5/26,15:50,897,114,2
2020/5/26,15:55,907,108,2
2020/5/26,16:00,902,104,2
2020/5/26,16:05,906,99,2
2020/5/26,16:10,890,95,2
2020/5/26,16:15,890,90,2
2020/5/26,16:20,893,86,2
2020/5/26,16:25,892,83,2
2020/5/26,16:30,887,79,2
2020/5/26,16:35,883,74,2
2020/5/26,16:40,894,68,2
2020/5/26,16:45,902,64,2
2020/5/26,16:50,900,59,1
2020/5/26,16:55,901,55,1
2020/5/26,17:00,900,52,1
2020/5/26,17:05,888,49,1
2020/5/26,17:10,881,47,1
2020/5/26,17:15,871,44,1
2020/5/26,17:20,877,40,1
2020/5/26,17:25,871,36,1
2020/5/26,17:30,863,32,1
2020/5/26,17:35,863,27,1
2020/5/26,17:40,863,23,1
2020/5/26,17:45,861,20,1
2020/5/26,17:50,855,17,1
2020/5/26,17:55,860,15,2
2020/5/26,18:00,856,12,1
2020/5/26,18:05,850,10,1
2020/5/26,18:10,845,8,1
2020/5/26,18:15,845,6,1
2020/5/26,18:20,848,4,1
2020/5/26,18:25,847,3,1
2020/5/26,18:30,847,2,1
2020/5/26,18:35,849,2,1
2020/5/26,18:40,853,1,1
2020/5/26,18:45,849,0,1
2020/5/26,18:50,846,0,1
2020/5/26,18:55,849,0,1
2020/5/26,19:00,848,0,1
2020/5/26,19:05,840,0,1
2020/5/26,19:10,829,0,1
2020/5/26,19:15,831,0,1
2020/5/26,19:20,826,0,1
2020/5/26,19:25,823,0,1
2020/5/26,19:30,810,0,1
2020/5/26,19:35,818,0,1
2020/5/26,19:40,808,0,1
2020/5/26,19:45,809,0,1
2020/5/26,19:50,803,0,1
2020/5/26,19:55,805,0,1
2020/5/26,20:00,802,0,1
2020/5/26,20:05,795,0,1
2020/5/26,20:10,792,0,1
2020/5/26,20:15,792,0,1
2020/5/26,20:20,790,0,0
2020/5/26,20:25,786,0,1
2020/5/26,20:30,779,0,1
2020/5/26,20:35,782,0,1
2020/5/26,20:40,778,0,1
2020/5/26,20:45,777,0,1
2020/5/26,20:50,768,0,1
2020/5/26,20:55,773,0,1
2020/5/26,21:00,770,0,1
2020/5/26,21:05,761,0,1
2020/5/26,21:10,753,0,1
2020/5/26,21:15,752,0,2
2020/5/26,21:20,745,0,2
2020/5/26,21:25,741,0,2
2020/5/26,21:30,736,0,2
2020/5/26,21:35,741,0,3
2020/5/26,21:40,734,0,3
2020/5/26,21:45,730,0,3
2020/5/26,21:50,730,0,3
2020/5/26,21:55,730,0,3
2020/5/26,22:00,725,0,3
2020/5/26,22:05,739,0,3
2020/5/26,22:10,737,0,3
2020/5/26,22:15,733,0,3
2020/5/26,22:20,726,0,3
2020/5/26,22:25,730,0,3
2020/5/26,22:30,728,0,4
2020/5/26,22:35,724,0,4
2020/5/26,22:40,717,0,4
2020/5/26,22:45,718,0,4
2020/5/26,22:50,713,0,4
2020/5/26,22:55,717,0,4
2020/5/26,23:00,715,0,4
2020/5/26,23:05,715,0,4
2020/5/26,23:10,717,0,5
2020/5/26,23:15,710,0,6
2020/5/26,23:20,708,0,6
2020/5/26,23:25,709,0,7
2020/5/26,23:30,696,0,7
2020/5/26,23:35,697,0,7
2020/5/26,23:40,692,0,7
2020/5/26,23:45,694,0,8
2020/5/26,23:50,692,0,8
2020/5/26,23:55,689,0,8
