2020/9/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1384,11:00～12:00,9月10日,18:02,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,11:00～12:00,9月11日,9:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1282,16:00～17:00,9月11日,9:37,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1125,16:00～17:00,9月11日,9:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/11,0:00,755,749,67,1134
2020/9/11,1:00,736,735,65,1128
2020/9/11,2:00,736,738,66,1123
2020/9/11,3:00,758,758,68,1121
2020/9/11,4:00,776,776,68,1149
2020/9/11,5:00,778,778,69,1123
2020/9/11,6:00,788,791,69,1149
2020/9/11,7:00,842,852,69,1223
2020/9/11,8:00,960,984,75,1286
2020/9/11,9:00,1079,1083,83,1307
2020/9/11,10:00,1121,1128,82,1372
2020/9/11,11:00,1133,1170,82,1384
2020/9/11,12:00,1121,1145,82,1373
2020/9/11,13:00,1168,1167,85,1368
2020/9/11,14:00,1179,1164,88,1345
2020/9/11,15:00,1149,1142,88,1307
2020/9/11,16:00,1118,1125,87,1282
2020/9/11,17:00,1051,1061,85,1235
2020/9/11,18:00,1029,1045,83,1237
2020/9/11,19:00,971,1011,80,1207
2020/9/11,20:00,912,949,83,1104
2020/9/11,21:00,850,883,75,1138
2020/9/11,22:00,833,844,78,1062
2020/9/11,23:00,789,800,75,1049

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1191,11:00～12:00,9月11日,18:02,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,13:00～14:00,9月11日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1078,17:00～18:00,9月11日,18:02,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
890,17:00～18:00,9月11日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/11,6:15,781,26,2
2020/9/11,6:20,777,31,2
2020/9/11,6:25,786,36,1
2020/9/11,6:30,779,41,1
2020/9/11,6:35,785,48,1
2020/9/11,6:40,798,55,2
2020/9/11,6:45,798,62,2
2020/9/11,6:50,806,70,1
2020/9/11,6:55,802,79,2
2020/9/11,7:00,812,82,2
2020/9/11,7:05,811,86,2
2020/9/11,7:10,816,93,2
2020/9/11,7:15,820,97,2
2020/9/11,7:20,833,104,1
2020/9/11,7:25,845,114,1
2020/9/11,7:30,837,119,1
2020/9/11,7:35,853,120,1
2020/9/11,7:40,849,124,1
2020/9/11,7:45,862,127,0
2020/9/11,7:50,864,135,0
2020/9/11,7:55,870,144,0
2020/9/11,8:00,885,151,0
2020/9/11,8:05,898,157,0
2020/9/11,8:10,911,166,0
2020/9/11,8:15,928,180,0
2020/9/11,8:20,943,189,0
2020/9/11,8:25,957,196,0
2020/9/11,8:30,965,201,0
2020/9/11,8:35,976,206,0
2020/9/11,8:40,985,209,0
2020/9/11,8:45,989,210,0
2020/9/11,8:50,1002,214,0
2020/9/11,8:55,1015,225,0
2020/9/11,9:00,1031,232,0
2020/9/11,9:05,1040,241,0
2020/9/11,9:10,1047,246,0
2020/9/11,9:15,1053,251,0
2020/9/11,9:20,1057,257,0
2020/9/11,9:25,1061,264,0
2020/9/11,9:30,1073,272,0
2020/9/11,9:35,1083,280,0
2020/9/11,9:40,1103,295,0
2020/9/11,9:45,1113,309,0
2020/9/11,9:50,1113,320,0
2020/9/11,9:55,1128,325,0
2020/9/11,10:00,1127,319,0
2020/9/11,10:05,1114,311,0
2020/9/11,10:10,1110,313,0
2020/9/11,10:15,1112,315,0
2020/9/11,10:20,1124,316,0
2020/9/11,10:25,1120,317,0
2020/9/11,10:30,1124,319,0
2020/9/11,10:35,1126,317,0
2020/9/11,10:40,1125,319,0
2020/9/11,10:45,1123,321,0
2020/9/11,10:50,1126,330,0
2020/9/11,10:55,1128,330,0
2020/9/11,11:00,1124,328,0
2020/9/11,11:05,1130,319,0
2020/9/11,11:10,1128,318,0
2020/9/11,11:15,1126,324,0
2020/9/11,11:20,1126,322,0
2020/9/11,11:25,1127,323,0
2020/9/11,11:30,1126,326,0
2020/9/11,11:35,1134,327,0
2020/9/11,11:40,1138,332,0
2020/9/11,11:45,1141,333,0
2020/9/11,11:50,1143,332,0
2020/9/11,11:55,1147,335,1
2020/9/11,12:00,1133,333,1
2020/9/11,12:05,1126,338,1
2020/9/11,12:10,1122,336,1
2020/9/11,12:15,1124,339,2
2020/9/11,12:20,1122,337,2
2020/9/11,12:25,1114,337,2
2020/9/11,12:30,1109,334,2
2020/9/11,12:35,1108,334,2
2020/9/11,12:40,1113,338,3
2020/9/11,12:45,1119,332,3
2020/9/11,12:50,1124,330,4
2020/9/11,12:55,1133,324,4
2020/9/11,13:00,1140,320,4
2020/9/11,13:05,1145,316,4
2020/9/11,13:10,1156,317,4
2020/9/11,13:15,1165,314,4
2020/9/11,13:20,1170,302,4
2020/9/11,13:25,1173,302,5
2020/9/11,13:30,1167,299,6
2020/9/11,13:35,1165,299,6
2020/9/11,13:40,1170,300,7
2020/9/11,13:45,1180,297,7
2020/9/11,13:50,1179,292,8
2020/9/11,13:55,1189,286,8
2020/9/11,14:00,1177,279,9
2020/9/11,14:05,1177,269,9
2020/9/11,14:10,1172,257,9
2020/9/11,14:15,1173,249,10
2020/9/11,14:20,1181,235,10
2020/9/11,14:25,1176,229,10
2020/9/11,14:30,1182,224,10
2020/9/11,14:35,1183,222,11
2020/9/11,14:40,1186,211,11
2020/9/11,14:45,1185,203,11
2020/9/11,14:50,1176,198,12
2020/9/11,14:55,1179,195,13
2020/9/11,15:00,1170,185,13
2020/9/11,15:05,1155,174,15
2020/9/11,15:10,1152,165,16
2020/9/11,15:15,1150,154,16
2020/9/11,15:20,1152,146,16
2020/9/11,15:25,1152,139,17
2020/9/11,15:30,1148,130,17
2020/9/11,15:35,1148,117,18
2020/9/11,15:40,1149,104,18
2020/9/11,15:45,1147,95,18
2020/9/11,15:50,1139,88,17
2020/9/11,15:55,1142,81,17
2020/9/11,16:00,1132,76,17
2020/9/11,16:05,1136,72,18
2020/9/11,16:10,1140,66,18
2020/9/11,16:15,1136,61,17
2020/9/11,16:20,1137,56,18
2020/9/11,16:25,1128,50,19
2020/9/11,16:30,1121,44,19
2020/9/11,16:35,1116,38,18
2020/9/11,16:40,1109,31,19
2020/9/11,16:45,1107,26,21
2020/9/11,16:50,1093,22,21
2020/9/11,16:55,1090,19,22
2020/9/11,17:00,1084,17,23
2020/9/11,17:05,1070,14,24
2020/9/11,17:10,1064,11,24
2020/9/11,17:15,1053,8,24
2020/9/11,17:20,1055,6,24
2020/9/11,17:25,1051,5,23
2020/9/11,17:30,1043,4,23
2020/9/11,17:35,1043,3,24
2020/9/11,17:40,1044,1,24
2020/9/11,17:45,1042,0,24
2020/9/11,17:50,1040,0,24
2020/9/11,17:55,1043,0,25
2020/9/11,18:00,1043,0,26
2020/9/11,18:05,1042,0,26
2020/9/11,18:10,1038,0,25
2020/9/11,18:15,1037,0,25
2020/9/11,18:20,1040,0,26
2020/9/11,18:25,1033,0,27
2020/9/11,18:30,1029,0,29
2020/9/11,18:35,1026,0,30
2020/9/11,18:40,1022,0,30
2020/9/11,18:45,1024,0,32
2020/9/11,18:50,1016,0,32
2020/9/11,18:55,1011,0,32
2020/9/11,19:00,1012,0,32
2020/9/11,19:05,999,0,33
2020/9/11,19:10,990,0,33
2020/9/11,19:15,990,0,34
2020/9/11,19:20,980,0,34
2020/9/11,19:25,979,0,34
2020/9/11,19:30,967,0,34
2020/9/11,19:35,964,0,34
2020/9/11,19:40,958,0,35
2020/9/11,19:45,952,0,36
2020/9/11,19:50,945,0,37
2020/9/11,19:55,945,0,38
2020/9/11,20:00,943,0,39
2020/9/11,20:05,931,0,40
2020/9/11,20:10,924,0,41
2020/9/11,20:15,922,0,43
2020/9/11,20:20,919,0,44
2020/9/11,20:25,916,0,46
2020/9/11,20:30,913,0,45
2020/9/11,20:35,912,0,44
2020/9/11,20:40,903,0,45
2020/9/11,20:45,902,0,46
2020/9/11,20:50,892,0,46
2020/9/11,20:55,893,0,48
2020/9/11,21:00,890,0,50
2020/9/11,21:05,875,0,49
2020/9/11,21:10,872,0,50
2020/9/11,21:15,864,0,50
2020/9/11,21:20,856,0,49
2020/9/11,21:25,851,0,49
2020/9/11,21:30,848,0,48
2020/9/11,21:35,842,0,47
2020/9/11,21:40,836,0,46
2020/9/11,21:45,834,0,46
2020/9/11,21:50,835,0,46
2020/9/11,21:55,831,0,46
2020/9/11,22:00,822,0,45
2020/9/11,22:05,850,0,47
2020/9/11,22:10,853,0,48
2020/9/11,22:15,848,0,50
2020/9/11,22:20,843,0,53
2020/9/11,22:25,839,0,54
2020/9/11,22:30,832,0,54
2020/9/11,22:35,832,0,55
2020/9/11,22:40,821,0,55
2020/9/11,22:45,820,0,56
2020/9/11,22:50,820,0,57
2020/9/11,22:55,819,0,57
2020/9/11,23:00,816,0,58
2020/9/11,23:05,805,0,59
2020/9/11,23:10,812,0,61
2020/9/11,23:15,807,0,61
2020/9/11,23:20,804,0,62
2020/9/11,23:25,800,0,63
2020/9/11,23:30,786,0,65
2020/9/11,23:35,783,0,66
2020/9/11,23:40,772,0,68
2020/9/11,23:45,774,0,69
2020/9/11,23:50,771,0,68
2020/9/11,23:55,764,0,68
