2020/9/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1255,14:00～15:00,9月16日,21:57,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,9月17日,5:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1238,13:00～14:00,9月17日,5:27,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1087,13:00～14:00,9月17日,5:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/17,0:00,722,720,74,972
2020/9/17,1:00,702,700,71,988
2020/9/17,2:00,718,704,69,1034
2020/9/17,3:00,735,727,71,1033
2020/9/17,4:00,752,751,73,1034
2020/9/17,5:00,751,750,70,1069
2020/9/17,6:00,761,759,72,1060
2020/9/17,7:00,794,807,70,1129
2020/9/17,8:00,876,915,74,1178
2020/9/17,9:00,985,1008,80,1228
2020/9/17,10:00,1033,1043,83,1243
2020/9/17,11:00,1053,1071,83,1264
2020/9/17,12:00,1045,1040,84,1248
2020/9/17,13:00,1099,1087,89,1238
2020/9/17,14:00,1071,1090,85,1255
2020/9/17,15:00,1069,1068,89,1207
2020/9/17,16:00,1058,1040,89,1195
2020/9/17,17:00,1019,999,88,1162
2020/9/17,18:00,1002,980,87,1147
2020/9/17,19:00,945,935,85,1109
2020/9/17,20:00,894,887,87,1027
2020/9/17,21:00,838,839,85,984
2020/9/17,22:00,827,819,81,1024
2020/9/17,23:00,789,787,78,1017

最大使用率(%),時間帯
89,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1211,11:00～12:00,9月17日,18:02,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,11:00～12:00,9月17日,23:42

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1144,16:00～17:00,9月17日,18:02,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,16:00～17:00,9月17日,23:42

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/17,6:10,755,24,14
2020/9/17,6:15,759,27,15
2020/9/17,6:20,752,31,14
2020/9/17,6:25,758,36,14
2020/9/17,6:30,760,41,14
2020/9/17,6:35,760,45,14
2020/9/17,6:40,770,48,15
2020/9/17,6:45,763,52,15
2020/9/17,6:50,768,62,16
2020/9/17,6:55,765,69,16
2020/9/17,7:00,772,73,17
2020/9/17,7:05,780,72,18
2020/9/17,7:10,781,74,19
2020/9/17,7:15,786,76,20
2020/9/17,7:20,782,81,20
2020/9/17,7:25,788,87,19
2020/9/17,7:30,778,92,19
2020/9/17,7:35,798,96,20
2020/9/17,7:40,796,102,22
2020/9/17,7:45,812,107,22
2020/9/17,7:50,815,111,20
2020/9/17,7:55,816,117,19
2020/9/17,8:00,816,123,19
2020/9/17,8:05,826,124,17
2020/9/17,8:10,831,129,16
2020/9/17,8:15,839,134,15
2020/9/17,8:20,856,141,15
2020/9/17,8:25,865,148,15
2020/9/17,8:30,870,152,16
2020/9/17,8:35,888,156,15
2020/9/17,8:40,899,165,15
2020/9/17,8:45,907,174,14
2020/9/17,8:50,920,182,13
2020/9/17,8:55,935,188,11
2020/9/17,9:00,945,193,12
2020/9/17,9:05,957,200,12
2020/9/17,9:10,964,207,13
2020/9/17,9:15,961,224,13
2020/9/17,9:20,970,234,12
2020/9/17,9:25,981,242,11
2020/9/17,9:30,995,250,11
2020/9/17,9:35,993,256,11
2020/9/17,9:40,1003,262,10
2020/9/17,9:45,1007,261,10
2020/9/17,9:50,999,270,10
2020/9/17,9:55,1012,274,10
2020/9/17,10:00,1011,280,10
2020/9/17,10:05,1005,286,9
2020/9/17,10:10,1008,292,9
2020/9/17,10:15,1018,295,9
2020/9/17,10:20,1034,301,9
2020/9/17,10:25,1029,302,8
2020/9/17,10:30,1035,308,8
2020/9/17,10:35,1039,313,8
2020/9/17,10:40,1038,319,8
2020/9/17,10:45,1049,317,8
2020/9/17,10:50,1052,320,8
2020/9/17,10:55,1055,316,8
2020/9/17,11:00,1052,321,8
2020/9/17,11:05,1055,326,8
2020/9/17,11:10,1052,323,9
2020/9/17,11:15,1050,325,9
2020/9/17,11:20,1047,328,9
2020/9/17,11:25,1055,326,9
2020/9/17,11:30,1056,321,9
2020/9/17,11:35,1054,323,9
2020/9/17,11:40,1056,320,9
2020/9/17,11:45,1056,322,8
2020/9/17,11:50,1053,325,8
2020/9/17,11:55,1055,325,8
2020/9/17,12:00,1051,325,8
2020/9/17,12:05,1031,333,8
2020/9/17,12:10,1033,335,8
2020/9/17,12:15,1037,338,8
2020/9/17,12:20,1038,336,8
2020/9/17,12:25,1032,329,8
2020/9/17,12:30,1029,325,8
2020/9/17,12:35,1037,318,8
2020/9/17,12:40,1048,315,8
2020/9/17,12:45,1060,314,8
2020/9/17,12:50,1069,312,8
2020/9/17,12:55,1068,305,8
2020/9/17,13:00,1078,304,8
2020/9/17,13:05,1095,301,8
2020/9/17,13:10,1105,295,9
2020/9/17,13:15,1112,293,9
2020/9/17,13:20,1119,291,9
2020/9/17,13:25,1122,280,9
2020/9/17,13:30,1116,272,9
2020/9/17,13:35,1114,267,9
2020/9/17,13:40,1099,256,9
2020/9/17,13:45,1089,246,9
2020/9/17,13:50,1072,240,9
2020/9/17,13:55,1077,233,9
2020/9/17,14:00,1066,230,10
2020/9/17,14:05,1062,230,10
2020/9/17,14:10,1058,225,10
2020/9/17,14:15,1056,218,10
2020/9/17,14:20,1061,209,10
2020/9/17,14:25,1067,199,9
2020/9/17,14:30,1065,193,9
2020/9/17,14:35,1075,185,9
2020/9/17,14:40,1085,177,9
2020/9/17,14:45,1089,179,9
2020/9/17,14:50,1085,172,9
2020/9/17,14:55,1082,165,8
2020/9/17,15:00,1069,159,8
2020/9/17,15:05,1060,154,8
2020/9/17,15:10,1067,150,8
2020/9/17,15:15,1071,149,8
2020/9/17,15:20,1075,145,8
2020/9/17,15:25,1074,136,8
2020/9/17,15:30,1073,125,9
2020/9/17,15:35,1073,113,8
2020/9/17,15:40,1070,99,9
2020/9/17,15:45,1066,86,9
2020/9/17,15:50,1060,77,9
2020/9/17,15:55,1069,71,9
2020/9/17,16:00,1064,64,9
2020/9/17,16:05,1069,57,9
2020/9/17,16:10,1072,51,10
2020/9/17,16:15,1071,46,11
2020/9/17,16:20,1072,42,11
2020/9/17,16:25,1067,39,9
2020/9/17,16:30,1060,35,9
2020/9/17,16:35,1057,32,9
2020/9/17,16:40,1054,28,8
2020/9/17,16:45,1048,24,8
2020/9/17,16:50,1040,20,7
2020/9/17,16:55,1039,18,7
2020/9/17,17:00,1034,15,8
2020/9/17,17:05,1023,12,8
2020/9/17,17:10,1026,9,9
2020/9/17,17:15,1015,7,9
2020/9/17,17:20,1015,5,9
2020/9/17,17:25,1019,4,10
2020/9/17,17:30,1010,2,11
2020/9/17,17:35,1018,2,11
2020/9/17,17:40,1016,1,11
2020/9/17,17:45,1021,0,11
2020/9/17,17:50,1016,0,12
2020/9/17,17:55,1022,0,11
2020/9/17,18:00,1019,0,11
2020/9/17,18:05,1015,0,10
2020/9/17,18:10,1012,0,11
2020/9/17,18:15,1013,0,11
2020/9/17,18:20,1017,0,11
2020/9/17,18:25,1005,0,12
2020/9/17,18:30,999,0,11
2020/9/17,18:35,999,0,12
2020/9/17,18:40,997,0,12
2020/9/17,18:45,996,0,12
2020/9/17,18:50,986,0,11
2020/9/17,18:55,986,0,11
2020/9/17,19:00,979,0,12
2020/9/17,19:05,973,0,12
2020/9/17,19:10,960,0,12
2020/9/17,19:15,961,0,12
2020/9/17,19:20,956,0,13
2020/9/17,19:25,952,0,14
2020/9/17,19:30,938,0,14
2020/9/17,19:35,943,0,13
2020/9/17,19:40,933,0,13
2020/9/17,19:45,931,0,12
2020/9/17,19:50,923,0,12
2020/9/17,19:55,927,0,11
2020/9/17,20:00,917,0,11
2020/9/17,20:05,913,0,11
2020/9/17,20:10,908,0,10
2020/9/17,20:15,907,0,11
2020/9/17,20:20,902,0,11
2020/9/17,20:25,898,0,10
2020/9/17,20:30,893,0,10
2020/9/17,20:35,892,0,10
2020/9/17,20:40,884,0,10
2020/9/17,20:45,885,0,10
2020/9/17,20:50,876,0,10
2020/9/17,20:55,876,0,10
2020/9/17,21:00,875,0,9
2020/9/17,21:05,860,0,8
2020/9/17,21:10,852,0,8
2020/9/17,21:15,850,0,10
2020/9/17,21:20,843,0,12
2020/9/17,21:25,838,0,11
2020/9/17,21:30,831,0,9
2020/9/17,21:35,830,0,8
2020/9/17,21:40,827,0,8
2020/9/17,21:45,826,0,8
2020/9/17,21:50,826,0,8
2020/9/17,21:55,826,0,7
2020/9/17,22:00,822,0,7
2020/9/17,22:05,840,0,6
2020/9/17,22:10,843,0,6
2020/9/17,22:15,844,0,6
2020/9/17,22:20,833,0,6
2020/9/17,22:25,838,0,6
2020/9/17,22:30,837,0,6
2020/9/17,22:35,825,0,5
2020/9/17,22:40,822,0,5
2020/9/17,22:45,817,0,5
2020/9/17,22:50,807,0,5
2020/9/17,22:55,808,0,5
2020/9/17,23:00,805,0,5
2020/9/17,23:05,801,0,4
2020/9/17,23:10,801,0,4
2020/9/17,23:15,800,0,4
2020/9/17,23:20,796,0,4
2020/9/17,23:25,797,0,5
2020/9/17,23:30,789,0,5
2020/9/17,23:35,792,0,5
2020/9/17,23:40,788,0,4
2020/9/17,23:45,783,0,4
2020/9/17,23:50,769,0,5
2020/9/17,23:55,765,0,6
