2020/10/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1224,11:00～12:00,10月2日,6:22,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,11:00～12:00,10月2日,6:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1011,15:00～16:00,10月2日,6:22,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
887,15:00～16:00,10月2日,6:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/2,0:00,695,695,77,904
2020/10/2,1:00,690,681,76,909
2020/10/2,2:00,704,696,78,906
2020/10/2,3:00,735,725,81,905
2020/10/2,4:00,751,744,82,919
2020/10/2,5:00,751,746,80,943
2020/10/2,6:00,739,745,77,959
2020/10/2,7:00,756,760,73,1042
2020/10/2,8:00,825,826,75,1102
2020/10/2,9:00,894,891,75,1185
2020/10/2,10:00,916,904,76,1205
2020/10/2,11:00,934,920,76,1224
2020/10/2,12:00,885,870,75,1173
2020/10/2,13:00,935,904,84,1107
2020/10/2,14:00,940,889,91,1038
2020/10/2,15:00,908,887,90,1011
2020/10/2,16:00,906,894,87,1036
2020/10/2,17:00,915,900,88,1037
2020/10/2,18:00,901,885,88,1024
2020/10/2,19:00,858,840,88,978
2020/10/2,20:00,814,799,87,933
2020/10/2,21:00,770,753,87,888
2020/10/2,22:00,770,737,84,913
2020/10/2,23:00,741,714,82,906

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
970,17:00～18:00,10月2日,18:02,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
825,17:00～18:00,10月2日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
952,13:00～14:00,10月2日,18:02,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
817,13:00～14:00,10月2日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/2,7:05,742,99,10
2020/10/2,7:10,741,114,10
2020/10/2,7:15,747,129,9
2020/10/2,7:20,747,140,10
2020/10/2,7:25,753,152,9
2020/10/2,7:30,748,163,9
2020/10/2,7:35,763,176,10
2020/10/2,7:40,764,190,9
2020/10/2,7:45,775,202,9
2020/10/2,7:50,770,213,9
2020/10/2,7:55,770,224,9
2020/10/2,8:00,763,235,8
2020/10/2,8:05,770,246,8
2020/10/2,8:10,778,257,7
2020/10/2,8:15,794,269,8
2020/10/2,8:20,805,280,7
2020/10/2,8:25,816,288,6
2020/10/2,8:30,829,297,6
2020/10/2,8:35,844,306,6
2020/10/2,8:40,851,313,6
2020/10/2,8:45,854,321,5
2020/10/2,8:50,865,329,5
2020/10/2,8:55,876,341,4
2020/10/2,9:00,883,350,4
2020/10/2,9:05,891,359,3
2020/10/2,9:10,895,367,3
2020/10/2,9:15,891,374,3
2020/10/2,9:20,890,377,3
2020/10/2,9:25,893,387,3
2020/10/2,9:30,899,393,4
2020/10/2,9:35,898,394,4
2020/10/2,9:40,898,399,4
2020/10/2,9:45,892,400,4
2020/10/2,9:50,889,405,4
2020/10/2,9:55,904,412,4
2020/10/2,10:00,903,417,4
2020/10/2,10:05,893,418,3
2020/10/2,10:10,894,425,4
2020/10/2,10:15,900,439,4
2020/10/2,10:20,916,441,4
2020/10/2,10:25,911,440,4
2020/10/2,10:30,909,442,4
2020/10/2,10:35,918,446,4
2020/10/2,10:40,927,450,4
2020/10/2,10:45,932,458,3
2020/10/2,10:50,934,458,3
2020/10/2,10:55,933,455,3
2020/10/2,11:00,934,454,4
2020/10/2,11:05,937,452,4
2020/10/2,11:10,940,457,3
2020/10/2,11:15,941,461,3
2020/10/2,11:20,935,463,3
2020/10/2,11:25,943,457,3
2020/10/2,11:30,934,460,4
2020/10/2,11:35,933,460,4
2020/10/2,11:40,933,457,5
2020/10/2,11:45,929,451,5
2020/10/2,11:50,930,445,5
2020/10/2,11:55,927,446,6
2020/10/2,12:00,913,449,6
2020/10/2,12:05,903,447,6
2020/10/2,12:10,897,446,6
2020/10/2,12:15,891,441,6
2020/10/2,12:20,888,442,7
2020/10/2,12:25,882,437,8
2020/10/2,12:30,873,432,8
2020/10/2,12:35,877,422,9
2020/10/2,12:40,870,418,9
2020/10/2,12:45,874,409,10
2020/10/2,12:50,876,406,11
2020/10/2,12:55,884,395,11
2020/10/2,13:00,894,386,11
2020/10/2,13:05,913,385,12
2020/10/2,13:10,921,382,12
2020/10/2,13:15,927,374,11
2020/10/2,13:20,933,367,11
2020/10/2,13:25,936,357,11
2020/10/2,13:30,934,345,10
2020/10/2,13:35,938,345,10
2020/10/2,13:40,945,342,10
2020/10/2,13:45,951,337,10
2020/10/2,13:50,945,333,11
2020/10/2,13:55,952,330,10
2020/10/2,14:00,949,320,9
2020/10/2,14:05,948,312,9
2020/10/2,14:10,949,302,9
2020/10/2,14:15,947,291,9
2020/10/2,14:20,950,284,9
2020/10/2,14:25,943,273,9
2020/10/2,14:30,944,262,9
2020/10/2,14:35,940,255,9
2020/10/2,14:40,938,244,10
2020/10/2,14:45,932,240,10
2020/10/2,14:50,926,232,10
2020/10/2,14:55,927,221,11
2020/10/2,15:00,918,210,11
2020/10/2,15:05,903,203,11
2020/10/2,15:10,907,193,10
2020/10/2,15:15,912,184,10
2020/10/2,15:20,917,170,10
2020/10/2,15:25,912,157,9
2020/10/2,15:30,908,144,9
2020/10/2,15:35,903,130,9
2020/10/2,15:40,909,116,9
2020/10/2,15:45,909,105,9
2020/10/2,15:50,903,94,9
2020/10/2,15:55,908,84,9
2020/10/2,16:00,900,74,8
2020/10/2,16:05,904,65,9
2020/10/2,16:10,908,54,9
2020/10/2,16:15,908,44,9
2020/10/2,16:20,908,36,9
2020/10/2,16:25,907,30,9
2020/10/2,16:30,905,24,9
2020/10/2,16:35,906,18,9
2020/10/2,16:40,908,13,9
2020/10/2,16:45,908,8,9
2020/10/2,16:50,903,6,8
2020/10/2,16:55,906,4,9
2020/10/2,17:00,907,3,9
2020/10/2,17:05,903,2,9
2020/10/2,17:10,907,1,9
2020/10/2,17:15,903,0,9
2020/10/2,17:20,914,0,9
2020/10/2,17:25,916,0,9
2020/10/2,17:30,914,0,9
2020/10/2,17:35,920,0,9
2020/10/2,17:40,921,0,9
2020/10/2,17:45,924,0,10
2020/10/2,17:50,917,0,10
2020/10/2,17:55,923,0,10
2020/10/2,18:00,918,0,11
2020/10/2,18:05,912,0,11
2020/10/2,18:10,914,0,11
2020/10/2,18:15,910,0,10
2020/10/2,18:20,912,0,10
2020/10/2,18:25,903,0,10
2020/10/2,18:30,898,0,10
2020/10/2,18:35,898,0,10
2020/10/2,18:40,897,0,10
2020/10/2,18:45,893,0,9
2020/10/2,18:50,889,0,9
2020/10/2,18:55,885,0,10
2020/10/2,19:00,883,0,11
2020/10/2,19:05,880,0,11
2020/10/2,19:10,873,0,11
2020/10/2,19:15,870,0,12
2020/10/2,19:20,865,0,12
2020/10/2,19:25,863,0,11
2020/10/2,19:30,850,0,11
2020/10/2,19:35,858,0,10
2020/10/2,19:40,850,0,11
2020/10/2,19:45,847,0,11
2020/10/2,19:50,841,0,12
2020/10/2,19:55,841,0,12
2020/10/2,20:00,837,0,13
2020/10/2,20:05,832,0,13
2020/10/2,20:10,820,0,13
2020/10/2,20:15,823,0,14
2020/10/2,20:20,819,0,14
2020/10/2,20:25,816,0,15
2020/10/2,20:30,811,0,15
2020/10/2,20:35,814,0,16
2020/10/2,20:40,808,0,16
2020/10/2,20:45,808,0,16
2020/10/2,20:50,801,0,16
2020/10/2,20:55,801,0,16
2020/10/2,21:00,796,0,17
2020/10/2,21:05,788,0,17
2020/10/2,21:10,782,0,16
2020/10/2,21:15,782,0,16
2020/10/2,21:20,776,0,16
2020/10/2,21:25,770,0,17
2020/10/2,21:30,766,0,17
2020/10/2,21:35,764,0,18
2020/10/2,21:40,764,0,18
2020/10/2,21:45,759,0,19
2020/10/2,21:50,761,0,19
2020/10/2,21:55,757,0,20
2020/10/2,22:00,754,0,20
2020/10/2,22:05,780,0,20
2020/10/2,22:10,776,0,21
2020/10/2,22:15,783,0,21
2020/10/2,22:20,778,0,21
2020/10/2,22:25,776,0,22
2020/10/2,22:30,778,0,22
2020/10/2,22:35,773,0,22
2020/10/2,22:40,767,0,22
2020/10/2,22:45,762,0,22
2020/10/2,22:50,762,0,22
2020/10/2,22:55,757,0,21
2020/10/2,23:00,751,0,22
2020/10/2,23:05,753,0,22
2020/10/2,23:10,759,0,22
2020/10/2,23:15,761,0,23
2020/10/2,23:20,749,0,22
2020/10/2,23:25,752,0,23
2020/10/2,23:30,741,0,23
2020/10/2,23:35,739,0,23
2020/10/2,23:40,729,0,24
2020/10/2,23:45,730,0,24
2020/10/2,23:50,727,0,25
2020/10/2,23:55,721,0,26
