2020/7/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1167,14:00～15:00,7月12日,18:03,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,14:00～15:00,7月13日,13:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1092,17:00～18:00,7月13日,13:12,19,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,17:00～18:00,7月13日,13:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/13,0:00,615,617,61,1012
2020/7/13,1:00,608,606,61,999
2020/7/13,2:00,632,638,64,994
2020/7/13,3:00,665,670,66,1007
2020/7/13,4:00,683,689,68,998
2020/7/13,5:00,688,687,68,1019
2020/7/13,6:00,685,711,65,1047
2020/7/13,7:00,736,765,72,1018
2020/7/13,8:00,841,876,77,1096
2020/7/13,9:00,928,961,81,1142
2020/7/13,10:00,938,991,81,1165
2020/7/13,11:00,933,1013,79,1179
2020/7/13,12:00,908,960,77,1174
2020/7/13,13:00,958,1000,81,1181
2020/7/13,14:00,961,1020,82,1167
2020/7/13,15:00,937,992,82,1145
2020/7/13,16:00,944,980,83,1134
2020/7/13,17:00,900,940,82,1092
2020/7/13,18:00,880,910,82,1068
2020/7/13,19:00,862,884,83,1038
2020/7/13,20:00,815,842,83,984
2020/7/13,21:00,770,804,81,955
2020/7/13,22:00,747,782,77,965
2020/7/13,23:00,715,757,75,959

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1180,11:00～12:00,7月13日,23:43,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,11:00～12:00,7月13日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1173,10:00～11:00,7月13日,23:43,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
995,10:00～11:00,7月13日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/13,6:05,677,46,2
2020/7/13,6:10,681,47,2
2020/7/13,6:15,681,49,2
2020/7/13,6:20,673,53,2
2020/7/13,6:25,681,57,2
2020/7/13,6:30,679,59,2
2020/7/13,6:35,685,61,2
2020/7/13,6:40,688,63,2
2020/7/13,6:45,688,66,2
2020/7/13,6:50,693,70,2
2020/7/13,6:55,699,75,2
2020/7/13,7:00,701,80,2
2020/7/13,7:05,713,86,2
2020/7/13,7:10,714,92,2
2020/7/13,7:15,724,98,2
2020/7/13,7:20,726,103,2
2020/7/13,7:25,732,106,3
2020/7/13,7:30,734,111,3
2020/7/13,7:35,742,117,3
2020/7/13,7:40,743,123,3
2020/7/13,7:45,753,129,3
2020/7/13,7:50,752,132,3
2020/7/13,7:55,757,136,3
2020/7/13,8:00,771,139,3
2020/7/13,8:05,783,143,3
2020/7/13,8:10,789,149,3
2020/7/13,8:15,803,154,3
2020/7/13,8:20,816,160,3
2020/7/13,8:25,828,165,3
2020/7/13,8:30,838,170,3
2020/7/13,8:35,852,181,3
2020/7/13,8:40,870,190,3
2020/7/13,8:45,880,196,3
2020/7/13,8:50,893,203,3
2020/7/13,8:55,903,207,3
2020/7/13,9:00,911,210,3
2020/7/13,9:05,920,216,3
2020/7/13,9:10,927,220,4
2020/7/13,9:15,927,226,4
2020/7/13,9:20,928,231,3
2020/7/13,9:25,929,230,3
2020/7/13,9:30,939,228,3
2020/7/13,9:35,932,225,3
2020/7/13,9:40,934,225,4
2020/7/13,9:45,927,225,4
2020/7/13,9:50,924,227,4
2020/7/13,9:55,933,228,4
2020/7/13,10:00,926,228,4
2020/7/13,10:05,925,231,5
2020/7/13,10:10,922,232,5
2020/7/13,10:15,928,232,5
2020/7/13,10:20,938,232,4
2020/7/13,10:25,939,235,4
2020/7/13,10:30,940,240,4
2020/7/13,10:35,944,245,4
2020/7/13,10:40,948,253,4
2020/7/13,10:45,949,257,4
2020/7/13,10:50,950,262,3
2020/7/13,10:55,945,258,3
2020/7/13,11:00,944,257,3
2020/7/13,11:05,947,256,3
2020/7/13,11:10,948,253,3
2020/7/13,11:15,939,253,3
2020/7/13,11:20,933,255,3
2020/7/13,11:25,932,258,3
2020/7/13,11:30,926,262,4
2020/7/13,11:35,927,258,4
2020/7/13,11:40,932,258,4
2020/7/13,11:45,926,258,4
2020/7/13,11:50,924,258,5
2020/7/13,11:55,925,261,5
2020/7/13,12:00,918,265,5
2020/7/13,12:05,908,267,5
2020/7/13,12:10,905,271,5
2020/7/13,12:15,902,276,6
2020/7/13,12:20,906,278,6
2020/7/13,12:25,901,277,6
2020/7/13,12:30,899,282,6
2020/7/13,12:35,896,286,7
2020/7/13,12:40,906,290,7
2020/7/13,12:45,908,291,7
2020/7/13,12:50,915,291,7
2020/7/13,12:55,923,290,7
2020/7/13,13:00,925,288,7
2020/7/13,13:05,943,286,7
2020/7/13,13:10,958,283,7
2020/7/13,13:15,953,280,7
2020/7/13,13:20,955,278,7
2020/7/13,13:25,953,272,7
2020/7/13,13:30,952,270,7
2020/7/13,13:35,963,266,7
2020/7/13,13:40,966,264,7
2020/7/13,13:45,966,264,7
2020/7/13,13:50,967,258,7
2020/7/13,13:55,971,251,7
2020/7/13,14:00,966,249,7
2020/7/13,14:05,975,245,7
2020/7/13,14:10,974,243,6
2020/7/13,14:15,970,238,7
2020/7/13,14:20,968,232,7
2020/7/13,14:25,962,227,7
2020/7/13,14:30,960,222,7
2020/7/13,14:35,953,217,6
2020/7/13,14:40,958,209,7
2020/7/13,14:45,954,201,7
2020/7/13,14:50,947,196,6
2020/7/13,14:55,950,189,6
2020/7/13,15:00,942,179,6
2020/7/13,15:05,925,174,7
2020/7/13,15:10,924,166,7
2020/7/13,15:15,925,158,7
2020/7/13,15:20,933,156,7
2020/7/13,15:25,935,155,7
2020/7/13,15:30,931,153,7
2020/7/13,15:35,936,152,6
2020/7/13,15:40,946,147,7
2020/7/13,15:45,950,142,7
2020/7/13,15:50,944,137,6
2020/7/13,15:55,954,132,6
2020/7/13,16:00,944,129,6
2020/7/13,16:05,948,123,6
2020/7/13,16:10,949,118,6
2020/7/13,16:15,950,112,5
2020/7/13,16:20,948,107,5
2020/7/13,16:25,947,104,6
2020/7/13,16:30,943,99,6
2020/7/13,16:35,942,97,6
2020/7/13,16:40,945,93,6
2020/7/13,16:45,944,89,6
2020/7/13,16:50,939,85,5
2020/7/13,16:55,938,80,5
2020/7/13,17:00,931,76,5
2020/7/13,17:05,920,73,5
2020/7/13,17:10,914,67,5
2020/7/13,17:15,905,62,5
2020/7/13,17:20,906,57,5
2020/7/13,17:25,905,52,5
2020/7/13,17:30,894,48,5
2020/7/13,17:35,894,43,5
2020/7/13,17:40,891,38,5
2020/7/13,17:45,886,33,5
2020/7/13,17:50,886,29,5
2020/7/13,17:55,889,25,5
2020/7/13,18:00,888,22,5
2020/7/13,18:05,882,19,5
2020/7/13,18:10,879,16,5
2020/7/13,18:15,880,13,5
2020/7/13,18:20,884,11,5
2020/7/13,18:25,878,9,5
2020/7/13,18:30,877,7,4
2020/7/13,18:35,878,5,4
2020/7/13,18:40,882,3,4
2020/7/13,18:45,880,1,4
2020/7/13,18:50,876,0,4
2020/7/13,18:55,881,0,5
2020/7/13,19:00,881,0,5
2020/7/13,19:05,880,0,4
2020/7/13,19:10,869,0,4
2020/7/13,19:15,872,0,4
2020/7/13,19:20,872,0,4
2020/7/13,19:25,870,0,4
2020/7/13,19:30,857,0,4
2020/7/13,19:35,865,0,4
2020/7/13,19:40,853,0,4
2020/7/13,19:45,852,0,4
2020/7/13,19:50,847,0,4
2020/7/13,19:55,847,0,4
2020/7/13,20:00,845,0,4
2020/7/13,20:05,838,0,4
2020/7/13,20:10,828,0,4
2020/7/13,20:15,827,0,4
2020/7/13,20:20,824,0,5
2020/7/13,20:25,814,0,5
2020/7/13,20:30,811,0,5
2020/7/13,20:35,815,0,5
2020/7/13,20:40,807,0,5
2020/7/13,20:45,802,0,5
2020/7/13,20:50,798,0,5
2020/7/13,20:55,795,0,6
2020/7/13,21:00,798,0,6
2020/7/13,21:05,790,0,6
2020/7/13,21:10,782,0,6
2020/7/13,21:15,782,0,6
2020/7/13,21:20,775,0,6
2020/7/13,21:25,771,0,6
2020/7/13,21:30,768,0,6
2020/7/13,21:35,766,0,6
2020/7/13,21:40,761,0,6
2020/7/13,21:45,758,0,6
2020/7/13,21:50,756,0,7
2020/7/13,21:55,754,0,7
2020/7/13,22:00,746,0,7
2020/7/13,22:05,757,0,7
2020/7/13,22:10,760,0,7
2020/7/13,22:15,754,0,7
2020/7/13,22:20,750,0,7
2020/7/13,22:25,750,0,6
2020/7/13,22:30,747,0,7
2020/7/13,22:35,748,0,7
2020/7/13,22:40,746,0,7
2020/7/13,22:45,738,0,7
2020/7/13,22:50,738,0,7
2020/7/13,22:55,735,0,7
2020/7/13,23:00,728,0,7
2020/7/13,23:05,726,0,7
2020/7/13,23:10,728,0,7
2020/7/13,23:15,729,0,7
2020/7/13,23:20,720,0,7
2020/7/13,23:25,725,0,7
2020/7/13,23:30,715,0,7
2020/7/13,23:35,713,0,6
2020/7/13,23:40,710,0,6
2020/7/13,23:45,700,0,6
2020/7/13,23:50,701,0,6
2020/7/13,23:55,702,0,6
