2020/5/15 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1130,11:00～12:00,5月13日,18:53,26,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,11:00～12:00,5月13日,18:53

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
946,17:00～18:00,5月14日,7:02,10,91

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
859,17:00～18:00,5月14日,7:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/14,0:00,687,672,79,869
2020/5/14,1:00,697,690,79,879
2020/5/14,2:00,729,723,80,907
2020/5/14,3:00,753,744,83,911
2020/5/14,4:00,762,750,81,935
2020/5/14,5:00,754,753,77,973
2020/5/14,6:00,733,751,74,993
2020/5/14,7:00,730,742,73,998
2020/5/14,8:00,817,812,75,1086
2020/5/14,9:00,887,868,77,1145
2020/5/14,10:00,904,896,78,1166
2020/5/14,11:00,909,900,80,1130
2020/5/14,12:00,863,850,77,1118
2020/5/14,13:00,881,888,78,1126
2020/5/14,14:00,876,885,81,1077
2020/5/14,15:00,872,873,85,1031
2020/5/14,16:00,894,879,90,988
2020/5/14,17:00,861,859,91,946
2020/5/14,18:00,827,836,89,929
2020/5/14,19:00,811,813,88,918
2020/5/14,20:00,774,784,86,897
2020/5/14,21:00,737,748,84,878
2020/5/14,22:00,721,723,80,897
2020/5/14,23:00,699,694,79,890

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,11:00～12:00,5月14日,22:23,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
909,11:00～12:00,5月14日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1047,16:00～17:00,5月14日,22:23,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
877,16:00～17:00,5月14日,22:23

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/14,6:00,743,79,85
2020/5/14,6:05,735,90,85
2020/5/14,6:10,742,102,85
2020/5/14,6:15,746,114,84
2020/5/14,6:20,742,125,83
2020/5/14,6:25,741,133,81
2020/5/14,6:30,738,144,80
2020/5/14,6:35,731,156,80
2020/5/14,6:40,729,166,80
2020/5/14,6:45,723,178,79
2020/5/14,6:50,716,189,80
2020/5/14,6:55,719,199,79
2020/5/14,7:00,713,208,81
2020/5/14,7:05,713,218,82
2020/5/14,7:10,724,228,82
2020/5/14,7:15,722,239,83
2020/5/14,7:20,718,250,82
2020/5/14,7:25,722,261,83
2020/5/14,7:30,720,275,84
2020/5/14,7:35,737,288,83
2020/5/14,7:40,737,304,83
2020/5/14,7:45,743,320,83
2020/5/14,7:50,742,332,82
2020/5/14,7:55,746,342,82
2020/5/14,8:00,759,353,82
2020/5/14,8:05,765,363,81
2020/5/14,8:10,780,374,81
2020/5/14,8:15,797,383,81
2020/5/14,8:20,808,394,81
2020/5/14,8:25,816,401,82
2020/5/14,8:30,822,408,82
2020/5/14,8:35,833,414,83
2020/5/14,8:40,837,420,83
2020/5/14,8:45,836,426,83
2020/5/14,8:50,849,432,84
2020/5/14,8:55,858,440,85
2020/5/14,9:00,857,446,84
2020/5/14,9:05,866,451,85
2020/5/14,9:10,883,457,86
2020/5/14,9:15,879,461,85
2020/5/14,9:20,885,466,84
2020/5/14,9:25,887,471,84
2020/5/14,9:30,897,474,84
2020/5/14,9:35,890,477,86
2020/5/14,9:40,893,481,86
2020/5/14,9:45,892,485,87
2020/5/14,9:50,892,487,87
2020/5/14,9:55,901,489,86
2020/5/14,10:00,893,494,86
2020/5/14,10:05,890,495,86
2020/5/14,10:10,895,499,85
2020/5/14,10:15,899,500,85
2020/5/14,10:20,904,502,87
2020/5/14,10:25,905,502,86
2020/5/14,10:30,907,503,86
2020/5/14,10:35,908,506,84
2020/5/14,10:40,912,503,86
2020/5/14,10:45,912,508,87
2020/5/14,10:50,908,509,87
2020/5/14,10:55,910,510,88
2020/5/14,11:00,912,510,89
2020/5/14,11:05,909,509,91
2020/5/14,11:10,913,510,92
2020/5/14,11:15,912,507,92
2020/5/14,11:20,911,506,90
2020/5/14,11:25,912,509,90
2020/5/14,11:30,912,508,90
2020/5/14,11:35,910,509,90
2020/5/14,11:40,910,507,91
2020/5/14,11:45,905,510,93
2020/5/14,11:50,904,508,95
2020/5/14,11:55,908,508,97
2020/5/14,12:00,896,508,97
2020/5/14,12:05,883,508,98
2020/5/14,12:10,881,506,98
2020/5/14,12:15,871,503,96
2020/5/14,12:20,869,499,96
2020/5/14,12:25,856,499,97
2020/5/14,12:30,851,494,99
2020/5/14,12:35,848,496,99
2020/5/14,12:40,854,497,101
2020/5/14,12:45,853,497,99
2020/5/14,12:50,851,494,99
2020/5/14,12:55,857,492,100
2020/5/14,13:00,861,490,99
2020/5/14,13:05,879,486,97
2020/5/14,13:10,883,483,97
2020/5/14,13:15,881,479,94
2020/5/14,13:20,884,475,93
2020/5/14,13:25,883,471,93
2020/5/14,13:30,875,469,92
2020/5/14,13:35,885,465,90
2020/5/14,13:40,887,459,88
2020/5/14,13:45,885,454,88
2020/5/14,13:50,879,448,87
2020/5/14,13:55,882,443,86
2020/5/14,14:00,873,442,86
2020/5/14,14:05,881,437,86
2020/5/14,14:10,876,431,86
2020/5/14,14:15,881,426,86
2020/5/14,14:20,883,419,87
2020/5/14,14:25,876,412,88
2020/5/14,14:30,872,403,88
2020/5/14,14:35,877,397,88
2020/5/14,14:40,876,389,88
2020/5/14,14:45,876,380,86
2020/5/14,14:50,873,370,87
2020/5/14,14:55,872,361,86
2020/5/14,15:00,871,353,85
2020/5/14,15:05,854,347,85
2020/5/14,15:10,851,337,84
2020/5/14,15:15,862,327,83
2020/5/14,15:20,863,318,84
2020/5/14,15:25,870,308,83
2020/5/14,15:30,863,301,83
2020/5/14,15:35,873,292,83
2020/5/14,15:40,882,285,82
2020/5/14,15:45,881,276,84
2020/5/14,15:50,884,266,82
2020/5/14,15:55,894,256,81
2020/5/14,16:00,891,247,82
2020/5/14,16:05,898,238,81
2020/5/14,16:10,883,230,82
2020/5/14,16:15,892,222,83
2020/5/14,16:20,893,212,84
2020/5/14,16:25,895,201,86
2020/5/14,16:30,893,191,85
2020/5/14,16:35,895,180,87
2020/5/14,16:40,897,169,86
2020/5/14,16:45,896,158,87
2020/5/14,16:50,896,148,87
2020/5/14,16:55,897,138,86
2020/5/14,17:00,896,128,85
2020/5/14,17:05,883,118,86
2020/5/14,17:10,878,110,84
2020/5/14,17:15,865,100,84
2020/5/14,17:20,869,90,83
2020/5/14,17:25,867,79,82
2020/5/14,17:30,857,69,81
2020/5/14,17:35,856,59,80
2020/5/14,17:40,851,49,80
2020/5/14,17:45,846,40,80
2020/5/14,17:50,842,33,79
2020/5/14,17:55,845,29,76
2020/5/14,18:00,841,24,75
2020/5/14,18:05,832,19,74
2020/5/14,18:10,823,15,73
2020/5/14,18:15,819,10,72
2020/5/14,18:20,825,8,72
2020/5/14,18:25,818,6,71
2020/5/14,18:30,819,4,71
2020/5/14,18:35,822,2,70
2020/5/14,18:40,829,1,70
2020/5/14,18:45,832,0,69
2020/5/14,18:50,833,0,69
2020/5/14,18:55,836,0,67
2020/5/14,19:00,838,0,66
2020/5/14,19:05,831,0,66
2020/5/14,19:10,824,0,64
2020/5/14,19:15,821,0,63
2020/5/14,19:20,818,0,63
2020/5/14,19:25,816,0,62
2020/5/14,19:30,800,0,61
2020/5/14,19:35,810,0,60
2020/5/14,19:40,799,0,59
2020/5/14,19:45,800,0,58
2020/5/14,19:50,795,0,57
2020/5/14,19:55,797,0,57
2020/5/14,20:00,793,0,56
2020/5/14,20:05,789,0,56
2020/5/14,20:10,781,0,56
2020/5/14,20:15,783,0,55
2020/5/14,20:20,781,0,53
2020/5/14,20:25,775,0,52
2020/5/14,20:30,771,0,51
2020/5/14,20:35,771,0,51
2020/5/14,20:40,767,0,51
2020/5/14,20:45,767,0,51
2020/5/14,20:50,760,0,51
2020/5/14,20:55,763,0,50
2020/5/14,21:00,760,0,50
2020/5/14,21:05,754,0,50
2020/5/14,21:10,748,0,48
2020/5/14,21:15,748,0,48
2020/5/14,21:20,742,0,48
2020/5/14,21:25,739,0,47
2020/5/14,21:30,733,0,48
2020/5/14,21:35,733,0,49
2020/5/14,21:40,730,0,49
2020/5/14,21:45,727,0,48
2020/5/14,21:50,725,0,47
2020/5/14,21:55,722,0,47
2020/5/14,22:00,717,0,47
2020/5/14,22:05,730,0,46
2020/5/14,22:10,731,0,46
2020/5/14,22:15,730,0,47
2020/5/14,22:20,723,0,47
2020/5/14,22:25,726,0,47
2020/5/14,22:30,725,0,47
2020/5/14,22:35,721,0,47
2020/5/14,22:40,716,0,49
2020/5/14,22:45,716,0,48
2020/5/14,22:50,713,0,46
2020/5/14,22:55,713,0,45
2020/5/14,23:00,707,0,45
2020/5/14,23:05,708,0,45
2020/5/14,23:10,712,0,46
2020/5/14,23:15,712,0,47
2020/5/14,23:20,706,0,47
2020/5/14,23:25,708,0,46
2020/5/14,23:30,697,0,47
2020/5/14,23:35,694,0,46
2020/5/14,23:40,692,0,47
2020/5/14,23:45,688,0,48
2020/5/14,23:50,685,0,48
2020/5/14,23:55,685,0,48
