2020/5/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1116,11:00～12:00,5月24日,18:03,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,11:00～12:00,5月24日,23:28

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1015,16:00～17:00,5月24日,23:28,14,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
887,16:00～17:00,5月24日,23:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/25,0:00,630,640,68,921
2020/5/25,1:00,635,653,69,917
2020/5/25,2:00,662,677,74,893
2020/5/25,3:00,685,705,76,901
2020/5/25,4:00,692,709,79,876
2020/5/25,5:00,687,709,80,859
2020/5/25,6:00,678,691,73,931
2020/5/25,7:00,693,709,70,992
2020/5/25,8:00,773,800,79,976
2020/5/25,9:00,857,870,83,1034
2020/5/25,10:00,926,886,84,1100
2020/5/25,11:00,897,910,80,1116
2020/5/25,12:00,843,850,76,1104
2020/5/25,13:00,887,895,80,1106
2020/5/25,14:00,914,892,87,1053
2020/5/25,15:00,912,878,90,1018
2020/5/25,16:00,899,887,89,1015
2020/5/25,17:00,854,855,86,995
2020/5/25,18:00,837,830,87,962
2020/5/25,19:00,816,815,86,947
2020/5/25,20:00,777,775,84,928
2020/5/25,21:00,737,732,83,889
2020/5/25,22:00,721,725,82,879
2020/5/25,23:00,698,701,80,871

最大使用率(%),時間帯
90,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1147,11:00～12:00,5月25日,18:03,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,11:00～12:00,5月25日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1016,16:00～17:00,5月25日,18:03,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
886,16:00～17:00,5月25日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/25,6:00,679,45,70
2020/5/25,6:05,674,49,72
2020/5/25,6:10,680,53,73
2020/5/25,6:15,681,56,74
2020/5/25,6:20,673,63,76
2020/5/25,6:25,673,69,75
2020/5/25,6:30,675,73,75
2020/5/25,6:35,682,77,75
2020/5/25,6:40,687,81,75
2020/5/25,6:45,676,85,76
2020/5/25,6:50,677,91,76
2020/5/25,6:55,677,97,76
2020/5/25,7:00,673,102,78
2020/5/25,7:05,668,110,78
2020/5/25,7:10,671,117,80
2020/5/25,7:15,675,121,80
2020/5/25,7:20,683,127,80
2020/5/25,7:25,687,135,80
2020/5/25,7:30,681,144,81
2020/5/25,7:35,703,150,80
2020/5/25,7:40,704,157,81
2020/5/25,7:45,718,164,80
2020/5/25,7:50,707,172,80
2020/5/25,7:55,721,179,78
2020/5/25,8:00,732,186,76
2020/5/25,8:05,744,193,75
2020/5/25,8:10,757,204,74
2020/5/25,8:15,760,212,74
2020/5/25,8:20,765,224,73
2020/5/25,8:25,775,232,74
2020/5/25,8:30,779,233,74
2020/5/25,8:35,786,236,75
2020/5/25,8:40,784,244,75
2020/5/25,8:45,777,249,75
2020/5/25,8:50,790,253,75
2020/5/25,8:55,798,262,76
2020/5/25,9:00,798,272,75
2020/5/25,9:05,809,284,74
2020/5/25,9:10,826,287,73
2020/5/25,9:15,830,295,73
2020/5/25,9:20,829,301,74
2020/5/25,9:25,834,306,74
2020/5/25,9:30,848,319,72
2020/5/25,9:35,861,340,71
2020/5/25,9:40,885,358,70
2020/5/25,9:45,895,373,69
2020/5/25,9:50,903,386,67
2020/5/25,9:55,912,388,66
2020/5/25,10:00,905,393,66
2020/5/25,10:05,905,396,64
2020/5/25,10:10,912,402,63
2020/5/25,10:15,926,405,63
2020/5/25,10:20,934,403,65
2020/5/25,10:25,933,400,66
2020/5/25,10:30,931,401,67
2020/5/25,10:35,933,400,67
2020/5/25,10:40,935,396,68
2020/5/25,10:45,933,397,70
2020/5/25,10:50,928,394,70
2020/5/25,10:55,927,393,71
2020/5/25,11:00,926,388,70
2020/5/25,11:05,920,386,70
2020/5/25,11:10,912,383,70
2020/5/25,11:15,911,382,69
2020/5/25,11:20,904,380,68
2020/5/25,11:25,903,384,68
2020/5/25,11:30,896,385,68
2020/5/25,11:35,892,388,68
2020/5/25,11:40,890,381,69
2020/5/25,11:45,880,380,69
2020/5/25,11:50,876,383,69
2020/5/25,11:55,880,386,70
2020/5/25,12:00,868,385,70
2020/5/25,12:05,854,387,69
2020/5/25,12:10,846,391,70
2020/5/25,12:15,844,393,70
2020/5/25,12:20,841,391,69
2020/5/25,12:25,832,389,71
2020/5/25,12:30,832,390,71
2020/5/25,12:35,832,396,71
2020/5/25,12:40,839,401,71
2020/5/25,12:45,841,403,70
2020/5/25,12:50,841,404,69
2020/5/25,12:55,849,400,68
2020/5/25,13:00,856,396,67
2020/5/25,13:05,875,392,67
2020/5/25,13:10,879,391,67
2020/5/25,13:15,880,388,64
2020/5/25,13:20,886,383,66
2020/5/25,13:25,887,378,65
2020/5/25,13:30,878,379,64
2020/5/25,13:35,887,377,63
2020/5/25,13:40,892,379,61
2020/5/25,13:45,899,379,60
2020/5/25,13:50,898,371,59
2020/5/25,13:55,908,362,57
2020/5/25,14:00,899,356,55
2020/5/25,14:05,899,353,55
2020/5/25,14:10,901,346,53
2020/5/25,14:15,910,338,52
2020/5/25,14:20,916,331,52
2020/5/25,14:25,912,321,52
2020/5/25,14:30,911,314,51
2020/5/25,14:35,919,305,50
2020/5/25,14:40,929,298,49
2020/5/25,14:45,923,291,49
2020/5/25,14:50,920,283,48
2020/5/25,14:55,923,273,48
2020/5/25,15:00,916,267,47
2020/5/25,15:05,908,258,45
2020/5/25,15:10,898,252,44
2020/5/25,15:15,909,246,43
2020/5/25,15:20,914,240,41
2020/5/25,15:25,914,232,41
2020/5/25,15:30,911,223,40
2020/5/25,15:35,910,214,38
2020/5/25,15:40,917,204,37
2020/5/25,15:45,919,193,36
2020/5/25,15:50,910,184,34
2020/5/25,15:55,920,178,33
2020/5/25,16:00,915,168,32
2020/5/25,16:05,917,158,31
2020/5/25,16:10,900,148,31
2020/5/25,16:15,900,141,30
2020/5/25,16:20,900,135,29
2020/5/25,16:25,897,128,29
2020/5/25,16:30,899,121,30
2020/5/25,16:35,903,113,29
2020/5/25,16:40,895,105,29
2020/5/25,16:45,896,97,29
2020/5/25,16:50,895,91,28
2020/5/25,16:55,889,87,27
2020/5/25,17:00,884,81,26
2020/5/25,17:05,870,75,27
2020/5/25,17:10,871,68,27
2020/5/25,17:15,862,63,27
2020/5/25,17:20,859,57,26
2020/5/25,17:25,862,51,26
2020/5/25,17:30,850,46,26
2020/5/25,17:35,848,41,25
2020/5/25,17:40,846,35,24
2020/5/25,17:45,842,29,24
2020/5/25,17:50,839,25,24
2020/5/25,17:55,837,22,24
2020/5/25,18:00,841,19,24
2020/5/25,18:05,834,16,25
2020/5/25,18:10,831,12,25
2020/5/25,18:15,829,9,25
2020/5/25,18:20,840,7,25
2020/5/25,18:25,835,5,25
2020/5/25,18:30,833,4,25
2020/5/25,18:35,836,3,25
2020/5/25,18:40,841,1,25
2020/5/25,18:45,840,0,25
2020/5/25,18:50,841,0,24
2020/5/25,18:55,843,0,23
2020/5/25,19:00,843,0,21
2020/5/25,19:05,840,0,20
2020/5/25,19:10,826,0,19
2020/5/25,19:15,828,0,18
2020/5/25,19:20,823,0,18
2020/5/25,19:25,821,0,17
2020/5/25,19:30,811,0,17
2020/5/25,19:35,813,0,17
2020/5/25,19:40,805,0,17
2020/5/25,19:45,804,0,18
2020/5/25,19:50,799,0,19
2020/5/25,19:55,800,0,20
2020/5/25,20:00,798,0,20
2020/5/25,20:05,791,0,19
2020/5/25,20:10,792,0,19
2020/5/25,20:15,785,0,19
2020/5/25,20:20,786,0,19
2020/5/25,20:25,780,0,19
2020/5/25,20:30,770,0,20
2020/5/25,20:35,775,0,20
2020/5/25,20:40,771,0,20
2020/5/25,20:45,769,0,21
2020/5/25,20:50,764,0,22
2020/5/25,20:55,761,0,22
2020/5/25,21:00,762,0,22
2020/5/25,21:05,754,0,23
2020/5/25,21:10,746,0,23
2020/5/25,21:15,750,0,23
2020/5/25,21:20,743,0,24
2020/5/25,21:25,739,0,23
2020/5/25,21:30,733,0,23
2020/5/25,21:35,736,0,22
2020/5/25,21:40,730,0,22
2020/5/25,21:45,725,0,22
2020/5/25,21:50,723,0,22
2020/5/25,21:55,723,0,21
2020/5/25,22:00,718,0,20
2020/5/25,22:05,735,0,21
2020/5/25,22:10,732,0,23
2020/5/25,22:15,731,0,24
2020/5/25,22:20,724,0,23
2020/5/25,22:25,727,0,22
2020/5/25,22:30,720,0,22
2020/5/25,22:35,722,0,22
2020/5/25,22:40,719,0,21
2020/5/25,22:45,712,0,21
2020/5/25,22:50,711,0,22
2020/5/25,22:55,711,0,21
2020/5/25,23:00,705,0,21
2020/5/25,23:05,712,0,21
2020/5/25,23:10,706,0,21
2020/5/25,23:15,709,0,21
2020/5/25,23:20,698,0,21
2020/5/25,23:25,703,0,21
2020/5/25,23:30,698,0,20
2020/5/25,23:35,699,0,19
2020/5/25,23:40,692,0,19
2020/5/25,23:45,688,0,20
2020/5/25,23:50,690,0,21
2020/5/25,23:55,687,0,21
