2020/9/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,11:00～12:00,9月19日,6:17,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,11:00～12:00,9月19日,6:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1020,17:00～18:00,9月19日,6:17,17,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
875,17:00～18:00,9月19日,6:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/19,0:00,694,689,71,976
2020/9/19,1:00,674,673,69,971
2020/9/19,2:00,674,676,70,966
2020/9/19,3:00,701,697,73,963
2020/9/19,4:00,715,712,72,990
2020/9/19,5:00,709,706,72,984
2020/9/19,6:00,693,703,71,981
2020/9/19,7:00,715,724,69,1032
2020/9/19,8:00,760,772,70,1082
2020/9/19,9:00,807,834,72,1128
2020/9/19,10:00,814,869,71,1153
2020/9/19,11:00,823,880,72,1146
2020/9/19,12:00,804,862,70,1142
2020/9/19,13:00,815,857,72,1139
2020/9/19,14:00,825,857,74,1117
2020/9/19,15:00,815,852,75,1083
2020/9/19,16:00,810,862,78,1043
2020/9/19,17:00,817,875,80,1020
2020/9/19,18:00,828,870,82,1008
2020/9/19,19:00,789,839,81,976
2020/9/19,20:00,751,797,77,973
2020/9/19,21:00,706,755,73,969
2020/9/19,22:00,697,732,71,984
2020/9/19,23:00,669,711,70,952

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1000,18:00～19:00,9月19日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,18:00～19:00,9月19日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1000,18:00～19:00,9月19日,18:02,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
850,18:00～19:00,9月19日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/19,6:05,696,18,51
2020/9/19,6:10,699,22,51
2020/9/19,6:15,694,26,51
2020/9/19,6:20,692,30,52
2020/9/19,6:25,693,34,52
2020/9/19,6:30,686,40,51
2020/9/19,6:35,696,44,49
2020/9/19,6:40,694,47,47
2020/9/19,6:45,686,49,47
2020/9/19,6:50,691,53,47
2020/9/19,6:55,688,61,46
2020/9/19,7:00,694,69,44
2020/9/19,7:05,694,72,44
2020/9/19,7:10,701,74,42
2020/9/19,7:15,703,75,41
2020/9/19,7:20,696,81,42
2020/9/19,7:25,700,88,42
2020/9/19,7:30,706,93,42
2020/9/19,7:35,725,100,43
2020/9/19,7:40,732,104,42
2020/9/19,7:45,738,107,43
2020/9/19,7:50,735,115,43
2020/9/19,7:55,737,125,43
2020/9/19,8:00,734,131,44
2020/9/19,8:05,740,132,44
2020/9/19,8:10,730,134,44
2020/9/19,8:15,742,137,42
2020/9/19,8:20,749,146,42
2020/9/19,8:25,750,155,41
2020/9/19,8:30,763,165,40
2020/9/19,8:35,771,170,39
2020/9/19,8:40,775,169,39
2020/9/19,8:45,778,169,39
2020/9/19,8:50,777,173,40
2020/9/19,8:55,785,178,42
2020/9/19,9:00,792,184,44
2020/9/19,9:05,806,184,45
2020/9/19,9:10,805,183,45
2020/9/19,9:15,797,184,46
2020/9/19,9:20,799,185,46
2020/9/19,9:25,797,195,47
2020/9/19,9:30,804,205,48
2020/9/19,9:35,807,210,50
2020/9/19,9:40,814,214,50
2020/9/19,9:45,815,217,51
2020/9/19,9:50,810,225,49
2020/9/19,9:55,828,227,50
2020/9/19,10:00,824,230,51
2020/9/19,10:05,813,230,52
2020/9/19,10:10,804,230,52
2020/9/19,10:15,811,229,51
2020/9/19,10:20,808,234,50
2020/9/19,10:25,806,241,51
2020/9/19,10:30,809,249,53
2020/9/19,10:35,808,257,56
2020/9/19,10:40,820,265,56
2020/9/19,10:45,823,270,55
2020/9/19,10:50,818,276,56
2020/9/19,10:55,823,284,56
2020/9/19,11:00,826,287,58
2020/9/19,11:05,826,286,60
2020/9/19,11:10,826,285,60
2020/9/19,11:15,824,287,60
2020/9/19,11:20,817,292,59
2020/9/19,11:25,826,295,60
2020/9/19,11:30,814,298,60
2020/9/19,11:35,815,304,62
2020/9/19,11:40,825,308,63
2020/9/19,11:45,824,307,66
2020/9/19,11:50,826,307,67
2020/9/19,11:55,831,306,67
2020/9/19,12:00,824,307,65
2020/9/19,12:05,826,312,65
2020/9/19,12:10,819,307,65
2020/9/19,12:15,797,297,65
2020/9/19,12:20,797,303,66
2020/9/19,12:25,796,303,65
2020/9/19,12:30,792,301,64
2020/9/19,12:35,790,307,63
2020/9/19,12:40,802,315,61
2020/9/19,12:45,804,320,59
2020/9/19,12:50,806,322,61
2020/9/19,12:55,806,320,58
2020/9/19,13:00,805,321,56
2020/9/19,13:05,811,319,54
2020/9/19,13:10,818,317,53
2020/9/19,13:15,815,316,51
2020/9/19,13:20,823,308,50
2020/9/19,13:25,818,298,48
2020/9/19,13:30,805,299,49
2020/9/19,13:35,811,298,49
2020/9/19,13:40,817,302,48
2020/9/19,13:45,818,297,47
2020/9/19,13:50,811,298,48
2020/9/19,13:55,820,290,48
2020/9/19,14:00,812,288,49
2020/9/19,14:05,819,284,47
2020/9/19,14:10,812,276,47
2020/9/19,14:15,818,275,47
2020/9/19,14:20,825,267,45
2020/9/19,14:25,825,259,44
2020/9/19,14:30,823,253,45
2020/9/19,14:35,832,245,44
2020/9/19,14:40,831,239,44
2020/9/19,14:45,836,231,47
2020/9/19,14:50,832,221,49
2020/9/19,14:55,831,213,53
2020/9/19,15:00,829,202,52
2020/9/19,15:05,818,192,53
2020/9/19,15:10,821,185,54
2020/9/19,15:15,819,179,51
2020/9/19,15:20,819,174,51
2020/9/19,15:25,812,164,49
2020/9/19,15:30,812,156,48
2020/9/19,15:35,812,143,48
2020/9/19,15:40,818,134,46
2020/9/19,15:45,819,121,46
2020/9/19,15:50,806,113,47
2020/9/19,15:55,811,104,51
2020/9/19,16:00,801,96,49
2020/9/19,16:05,805,90,49
2020/9/19,16:10,813,83,45
2020/9/19,16:15,811,77,41
2020/9/19,16:20,815,69,40
2020/9/19,16:25,809,61,37
2020/9/19,16:30,807,54,36
2020/9/19,16:35,814,46,35
2020/9/19,16:40,814,39,34
2020/9/19,16:45,815,31,36
2020/9/19,16:50,809,26,32
2020/9/19,16:55,809,22,30
2020/9/19,17:00,806,19,28
2020/9/19,17:05,806,15,27
2020/9/19,17:10,812,13,27
2020/9/19,17:15,802,9,26
2020/9/19,17:20,813,7,26
2020/9/19,17:25,813,6,26
2020/9/19,17:30,802,4,25
2020/9/19,17:35,821,2,24
2020/9/19,17:40,827,1,23
2020/9/19,17:45,827,0,24
2020/9/19,17:50,832,0,23
2020/9/19,17:55,831,0,22
2020/9/19,18:00,833,0,23
2020/9/19,18:05,836,0,23
2020/9/19,18:10,842,0,24
2020/9/19,18:15,835,0,25
2020/9/19,18:20,837,0,25
2020/9/19,18:25,834,0,26
2020/9/19,18:30,819,0,26
2020/9/19,18:35,825,0,26
2020/9/19,18:40,825,0,25
2020/9/19,18:45,823,0,23
2020/9/19,18:50,820,0,21
2020/9/19,18:55,817,0,22
2020/9/19,19:00,811,0,24
2020/9/19,19:05,811,0,24
2020/9/19,19:10,804,0,26
2020/9/19,19:15,798,0,27
2020/9/19,19:20,790,0,28
2020/9/19,19:25,784,0,30
2020/9/19,19:30,779,0,34
2020/9/19,19:35,791,0,38
2020/9/19,19:40,784,0,37
2020/9/19,19:45,782,0,33
2020/9/19,19:50,778,0,32
2020/9/19,19:55,777,0,34
2020/9/19,20:00,775,0,38
2020/9/19,20:05,769,0,42
2020/9/19,20:10,761,0,45
2020/9/19,20:15,763,0,46
2020/9/19,20:20,761,0,50
2020/9/19,20:25,750,0,50
2020/9/19,20:30,738,0,51
2020/9/19,20:35,745,0,52
2020/9/19,20:40,749,0,51
2020/9/19,20:45,749,0,51
2020/9/19,20:50,738,0,51
2020/9/19,20:55,736,0,53
2020/9/19,21:00,734,0,52
2020/9/19,21:05,725,0,53
2020/9/19,21:10,721,0,54
2020/9/19,21:15,716,0,55
2020/9/19,21:20,709,0,55
2020/9/19,21:25,707,0,57
2020/9/19,21:30,704,0,57
2020/9/19,21:35,694,0,56
2020/9/19,21:40,694,0,56
2020/9/19,21:45,697,0,54
2020/9/19,21:50,698,0,50
2020/9/19,21:55,692,0,51
2020/9/19,22:00,688,0,50
2020/9/19,22:05,714,0,48
2020/9/19,22:10,715,0,49
2020/9/19,22:15,712,0,47
2020/9/19,22:20,711,0,47
2020/9/19,22:25,707,0,45
2020/9/19,22:30,704,0,44
2020/9/19,22:35,697,0,42
2020/9/19,22:40,689,0,39
2020/9/19,22:45,680,0,38
2020/9/19,22:50,677,0,37
2020/9/19,22:55,679,0,37
2020/9/19,23:00,674,0,37
2020/9/19,23:05,673,0,39
2020/9/19,23:10,687,0,38
2020/9/19,23:15,684,0,37
2020/9/19,23:20,676,0,40
2020/9/19,23:25,678,0,40
2020/9/19,23:30,666,0,41
2020/9/19,23:35,669,0,41
2020/9/19,23:40,665,0,42
2020/9/19,23:45,661,0,40
2020/9/19,23:50,652,0,39
2020/9/19,23:55,653,0,38
