2020/9/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1005,18:00～19:00,9月21日,22:02,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,18:00～19:00,9月21日,22:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1005,18:00～19:00,9月21日,22:02,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,18:00～19:00,9月21日,22:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/22,0:00,644,626,71,901
2020/9/22,1:00,629,620,69,918
2020/9/22,2:00,643,633,68,939
2020/9/22,3:00,670,659,71,938
2020/9/22,4:00,689,678,73,939
2020/9/22,5:00,680,677,72,940
2020/9/22,6:00,663,672,70,946
2020/9/22,7:00,698,693,69,1011
2020/9/22,8:00,745,723,70,1057
2020/9/22,9:00,798,765,72,1113
2020/9/22,10:00,829,801,72,1149
2020/9/22,11:00,832,810,72,1155
2020/9/22,12:00,820,813,71,1157
2020/9/22,13:00,849,814,76,1117
2020/9/22,14:00,839,806,78,1070
2020/9/22,15:00,824,810,81,1016
2020/9/22,16:00,838,828,85,987
2020/9/22,17:00,866,860,86,1002
2020/9/22,18:00,868,880,86,1005
2020/9/22,19:00,834,846,84,988
2020/9/22,20:00,801,797,83,960
2020/9/22,21:00,754,752,79,954
2020/9/22,22:00,715,707,75,958
2020/9/22,23:00,682,669,70,968

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,14:00～15:00,9月22日,18:22,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,14:00～15:00,9月22日,18:22

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1093,13:00～14:00,9月22日,18:22,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
984,13:00～14:00,9月22日,18:22

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/22,6:05,664,25,3
2020/9/22,6:10,657,30,4
2020/9/22,6:15,663,36,4
2020/9/22,6:20,656,41,4
2020/9/22,6:25,654,46,4
2020/9/22,6:30,652,52,3
2020/9/22,6:35,662,59,3
2020/9/22,6:40,671,68,3
2020/9/22,6:45,667,76,3
2020/9/22,6:50,667,83,3
2020/9/22,6:55,669,88,3
2020/9/22,7:00,676,96,3
2020/9/22,7:05,688,103,2
2020/9/22,7:10,692,111,2
2020/9/22,7:15,690,118,3
2020/9/22,7:20,693,123,3
2020/9/22,7:25,695,134,3
2020/9/22,7:30,691,142,2
2020/9/22,7:35,704,148,2
2020/9/22,7:40,704,153,2
2020/9/22,7:45,708,163,2
2020/9/22,7:50,706,173,2
2020/9/22,7:55,708,179,1
2020/9/22,8:00,711,184,1
2020/9/22,8:05,724,189,1
2020/9/22,8:10,717,194,1
2020/9/22,8:15,731,199,1
2020/9/22,8:20,730,208,1
2020/9/22,8:25,738,215,1
2020/9/22,8:30,743,223,1
2020/9/22,8:35,750,234,1
2020/9/22,8:40,757,241,1
2020/9/22,8:45,761,247,1
2020/9/22,8:50,771,252,0
2020/9/22,8:55,769,259,0
2020/9/22,9:00,779,267,0
2020/9/22,9:05,788,274,0
2020/9/22,9:10,788,280,0
2020/9/22,9:15,787,286,0
2020/9/22,9:20,790,292,0
2020/9/22,9:25,795,298,0
2020/9/22,9:30,806,305,0
2020/9/22,9:35,809,311,0
2020/9/22,9:40,811,317,0
2020/9/22,9:45,805,324,0
2020/9/22,9:50,794,331,0
2020/9/22,9:55,809,340,0
2020/9/22,10:00,815,347,0
2020/9/22,10:05,810,352,0
2020/9/22,10:10,819,356,0
2020/9/22,10:15,829,359,0
2020/9/22,10:20,832,361,0
2020/9/22,10:25,831,365,0
2020/9/22,10:30,834,365,0
2020/9/22,10:35,832,368,0
2020/9/22,10:40,836,368,0
2020/9/22,10:45,834,370,0
2020/9/22,10:50,834,374,0
2020/9/22,10:55,831,376,0
2020/9/22,11:00,830,374,0
2020/9/22,11:05,838,374,0
2020/9/22,11:10,834,378,0
2020/9/22,11:15,832,378,0
2020/9/22,11:20,831,376,0
2020/9/22,11:25,838,376,0
2020/9/22,11:30,834,379,0
2020/9/22,11:35,835,381,0
2020/9/22,11:40,837,381,0
2020/9/22,11:45,827,380,0
2020/9/22,11:50,822,381,0
2020/9/22,11:55,828,380,0
2020/9/22,12:00,816,382,0
2020/9/22,12:05,815,383,0
2020/9/22,12:10,814,381,0
2020/9/22,12:15,810,380,0
2020/9/22,12:20,813,379,0
2020/9/22,12:25,809,373,0
2020/9/22,12:30,804,372,0
2020/9/22,12:35,808,367,0
2020/9/22,12:40,830,369,0
2020/9/22,12:45,835,369,0
2020/9/22,12:50,838,363,0
2020/9/22,12:55,836,360,0
2020/9/22,13:00,836,357,0
2020/9/22,13:05,843,357,0
2020/9/22,13:10,850,350,1
2020/9/22,13:15,855,343,1
2020/9/22,13:20,859,340,1
2020/9/22,13:25,855,333,1
2020/9/22,13:30,851,323,1
2020/9/22,13:35,852,315,1
2020/9/22,13:40,851,298,1
2020/9/22,13:45,839,285,1
2020/9/22,13:50,840,272,1
2020/9/22,13:55,847,263,1
2020/9/22,14:00,844,256,1
2020/9/22,14:05,849,248,2
2020/9/22,14:10,843,242,2
2020/9/22,14:15,842,233,2
2020/9/22,14:20,851,227,2
2020/9/22,14:25,847,218,3
2020/9/22,14:30,844,205,3
2020/9/22,14:35,837,195,3
2020/9/22,14:40,838,185,3
2020/9/22,14:45,834,173,3
2020/9/22,14:50,824,169,3
2020/9/22,14:55,826,162,3
2020/9/22,15:00,822,153,4
2020/9/22,15:05,822,145,4
2020/9/22,15:10,821,139,4
2020/9/22,15:15,820,129,4
2020/9/22,15:20,826,120,5
2020/9/22,15:25,831,113,4
2020/9/22,15:30,820,106,5
2020/9/22,15:35,824,101,4
2020/9/22,15:40,824,95,4
2020/9/22,15:45,829,86,4
2020/9/22,15:50,824,79,4
2020/9/22,15:55,826,73,4
2020/9/22,16:00,812,68,4
2020/9/22,16:05,826,62,5
2020/9/22,16:10,833,56,5
2020/9/22,16:15,830,50,5
2020/9/22,16:20,842,45,5
2020/9/22,16:25,844,40,5
2020/9/22,16:30,842,35,5
2020/9/22,16:35,836,31,5
2020/9/22,16:40,846,27,4
2020/9/22,16:45,845,22,5
2020/9/22,16:50,841,18,4
2020/9/22,16:55,843,16,4
2020/9/22,17:00,842,13,5
2020/9/22,17:05,844,10,5
2020/9/22,17:10,850,7,6
2020/9/22,17:15,849,5,6
2020/9/22,17:20,858,3,6
2020/9/22,17:25,871,3,7
2020/9/22,17:30,864,2,8
2020/9/22,17:35,865,1,8
2020/9/22,17:40,879,1,9
2020/9/22,17:45,885,0,9
2020/9/22,17:50,880,0,9
2020/9/22,17:55,882,0,9
2020/9/22,18:00,883,0,10
2020/9/22,18:05,869,0,10
2020/9/22,18:10,878,0,10
2020/9/22,18:15,872,0,11
2020/9/22,18:20,874,0,11
2020/9/22,18:25,869,0,12
2020/9/22,18:30,867,0,12
2020/9/22,18:35,869,0,12
2020/9/22,18:40,868,0,12
2020/9/22,18:45,865,0,12
2020/9/22,18:50,857,0,13
2020/9/22,18:55,862,0,12
2020/9/22,19:00,858,0,12
2020/9/22,19:05,854,0,12
2020/9/22,19:10,844,0,12
2020/9/22,19:15,840,0,12
2020/9/22,19:20,839,0,12
2020/9/22,19:25,837,0,13
2020/9/22,19:30,826,0,13
2020/9/22,19:35,832,0,13
2020/9/22,19:40,827,0,14
2020/9/22,19:45,822,0,14
2020/9/22,19:50,821,0,15
2020/9/22,19:55,821,0,16
2020/9/22,20:00,820,0,17
2020/9/22,20:05,821,0,18
2020/9/22,20:10,806,0,18
2020/9/22,20:15,808,0,17
2020/9/22,20:20,805,0,17
2020/9/22,20:25,804,0,18
2020/9/22,20:30,797,0,18
2020/9/22,20:35,800,0,18
2020/9/22,20:40,798,0,19
2020/9/22,20:45,795,0,19
2020/9/22,20:50,789,0,19
2020/9/22,20:55,787,0,20
2020/9/22,21:00,785,0,20
2020/9/22,21:05,775,0,19
2020/9/22,21:10,769,0,20
2020/9/22,21:15,765,0,22
2020/9/22,21:20,758,0,22
2020/9/22,21:25,755,0,24
2020/9/22,21:30,750,0,25
2020/9/22,21:35,747,0,25
2020/9/22,21:40,749,0,25
2020/9/22,21:45,743,0,25
2020/9/22,21:50,739,0,25
2020/9/22,21:55,740,0,24
2020/9/22,22:00,733,0,24
2020/9/22,22:05,729,0,24
2020/9/22,22:10,731,0,25
2020/9/22,22:15,726,0,24
2020/9/22,22:20,717,0,24
2020/9/22,22:25,715,0,24
2020/9/22,22:30,713,0,23
2020/9/22,22:35,714,0,22
2020/9/22,22:40,712,0,22
2020/9/22,22:45,704,0,22
2020/9/22,22:50,702,0,21
2020/9/22,22:55,699,0,22
2020/9/22,23:00,697,0,22
2020/9/22,23:05,692,0,23
2020/9/22,23:10,694,0,23
2020/9/22,23:15,693,0,24
2020/9/22,23:20,683,0,25
2020/9/22,23:25,689,0,26
2020/9/22,23:30,681,0,26
2020/9/22,23:35,677,0,27
2020/9/22,23:40,677,0,28
2020/9/22,23:45,675,0,29
2020/9/22,23:50,672,0,29
2020/9/22,23:55,670,0,29
