2020/7/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1084,17:00～18:00,7月23日,5:57,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,17:00～18:00,7月23日,5:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1044,18:00～19:00,7月23日,5:57,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
914,18:00～19:00,7月23日,5:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/23,0:00,732,740,72,1022
2020/7/23,1:00,708,717,68,1047
2020/7/23,2:00,714,727,67,1067
2020/7/23,3:00,733,753,69,1066
2020/7/23,4:00,738,756,69,1066
2020/7/23,5:00,729,737,69,1058
2020/7/23,6:00,737,723,66,1122
2020/7/23,7:00,773,755,69,1115
2020/7/23,8:00,799,818,73,1099
2020/7/23,9:00,862,883,77,1119
2020/7/23,10:00,885,909,79,1125
2020/7/23,11:00,921,920,82,1122
2020/7/23,12:00,918,910,82,1113
2020/7/23,13:00,950,920,85,1118
2020/7/23,14:00,936,921,82,1139
2020/7/23,15:00,945,917,82,1152
2020/7/23,16:00,925,925,81,1140
2020/7/23,17:00,907,930,84,1084
2020/7/23,18:00,890,914,85,1044
2020/7/23,19:00,884,908,86,1029
2020/7/23,20:00,846,859,84,1010
2020/7/23,21:00,799,804,82,980
2020/7/23,22:00,755,767,81,937
2020/7/23,23:00,718,735,79,912

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1225,14:00～15:00,7月23日,21:23,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,14:00～15:00,7月23日,21:23

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1146,16:00～17:00,7月23日,21:23,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
936,16:00～17:00,7月23日,21:23

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/23,6:15,732,42,3
2020/7/23,6:20,728,44,3
2020/7/23,6:25,733,46,2
2020/7/23,6:30,727,48,2
2020/7/23,6:35,741,49,2
2020/7/23,6:40,743,50,2
2020/7/23,6:45,740,51,2
2020/7/23,6:50,746,53,1
2020/7/23,6:55,750,55,1
2020/7/23,7:00,753,58,2
2020/7/23,7:05,757,60,2
2020/7/23,7:10,761,63,1
2020/7/23,7:15,769,65,1
2020/7/23,7:20,768,68,1
2020/7/23,7:25,776,71,1
2020/7/23,7:30,777,73,1
2020/7/23,7:35,779,72,1
2020/7/23,7:40,773,71,1
2020/7/23,7:45,784,70,1
2020/7/23,7:50,777,71,1
2020/7/23,7:55,783,75,1
2020/7/23,8:00,784,78,1
2020/7/23,8:05,795,82,1
2020/7/23,8:10,783,85,1
2020/7/23,8:15,795,89,1
2020/7/23,8:20,800,96,1
2020/7/23,8:25,800,103,1
2020/7/23,8:30,800,109,0
2020/7/23,8:35,796,117,0
2020/7/23,8:40,805,120,0
2020/7/23,8:45,805,123,0
2020/7/23,8:50,807,126,0
2020/7/23,8:55,805,131,0
2020/7/23,9:00,817,137,0
2020/7/23,9:05,830,146,0
2020/7/23,9:10,844,152,0
2020/7/23,9:15,844,163,0
2020/7/23,9:20,848,168,0
2020/7/23,9:25,856,170,0
2020/7/23,9:30,864,177,0
2020/7/23,9:35,867,186,0
2020/7/23,9:40,877,196,0
2020/7/23,9:45,882,208,0
2020/7/23,9:50,885,215,0
2020/7/23,9:55,895,222,0
2020/7/23,10:00,890,226,0
2020/7/23,10:05,874,231,0
2020/7/23,10:10,879,235,0
2020/7/23,10:15,890,239,0
2020/7/23,10:20,898,241,0
2020/7/23,10:25,886,246,0
2020/7/23,10:30,883,251,1
2020/7/23,10:35,879,258,1
2020/7/23,10:40,881,260,1
2020/7/23,10:45,884,263,1
2020/7/23,10:50,888,268,1
2020/7/23,10:55,890,272,1
2020/7/23,11:00,894,274,1
2020/7/23,11:05,894,281,1
2020/7/23,11:10,913,285,1
2020/7/23,11:15,918,288,1
2020/7/23,11:20,919,283,1
2020/7/23,11:25,926,280,2
2020/7/23,11:30,916,282,2
2020/7/23,11:35,926,287,2
2020/7/23,11:40,930,294,2
2020/7/23,11:45,931,297,3
2020/7/23,11:50,937,295,3
2020/7/23,11:55,931,298,3
2020/7/23,12:00,917,302,4
2020/7/23,12:05,918,301,4
2020/7/23,12:10,916,314,4
2020/7/23,12:15,912,315,4
2020/7/23,12:20,918,314,4
2020/7/23,12:25,915,311,4
2020/7/23,12:30,919,306,5
2020/7/23,12:35,914,312,5
2020/7/23,12:40,918,316,5
2020/7/23,12:45,919,314,5
2020/7/23,12:50,925,312,5
2020/7/23,12:55,923,307,5
2020/7/23,13:00,919,307,6
2020/7/23,13:05,930,308,7
2020/7/23,13:10,950,311,7
2020/7/23,13:15,953,318,7
2020/7/23,13:20,955,315,8
2020/7/23,13:25,959,307,8
2020/7/23,13:30,948,301,8
2020/7/23,13:35,961,298,7
2020/7/23,13:40,963,292,7
2020/7/23,13:45,956,288,7
2020/7/23,13:50,952,282,7
2020/7/23,13:55,949,276,7
2020/7/23,14:00,935,273,7
2020/7/23,14:05,943,273,6
2020/7/23,14:10,938,267,6
2020/7/23,14:15,939,262,6
2020/7/23,14:20,933,253,5
2020/7/23,14:25,923,244,5
2020/7/23,14:30,929,238,5
2020/7/23,14:35,934,236,5
2020/7/23,14:40,932,232,5
2020/7/23,14:45,941,222,5
2020/7/23,14:50,939,211,5
2020/7/23,14:55,941,203,5
2020/7/23,15:00,934,196,5
2020/7/23,15:05,931,193,5
2020/7/23,15:10,935,199,6
2020/7/23,15:15,950,200,6
2020/7/23,15:20,958,197,6
2020/7/23,15:25,959,191,5
2020/7/23,15:30,943,183,5
2020/7/23,15:35,945,174,5
2020/7/23,15:40,947,166,5
2020/7/23,15:45,947,157,5
2020/7/23,15:50,940,149,5
2020/7/23,15:55,947,143,5
2020/7/23,16:00,935,138,5
2020/7/23,16:05,934,130,4
2020/7/23,16:10,923,120,4
2020/7/23,16:15,915,109,5
2020/7/23,16:20,925,102,5
2020/7/23,16:25,921,99,4
2020/7/23,16:30,920,95,4
2020/7/23,16:35,924,92,4
2020/7/23,16:40,923,91,5
2020/7/23,16:45,924,88,5
2020/7/23,16:50,926,84,5
2020/7/23,16:55,932,80,5
2020/7/23,17:00,930,75,5
2020/7/23,17:05,921,70,5
2020/7/23,17:10,923,65,5
2020/7/23,17:15,909,60,5
2020/7/23,17:20,910,55,6
2020/7/23,17:25,907,50,5
2020/7/23,17:30,905,44,5
2020/7/23,17:35,902,39,5
2020/7/23,17:40,906,34,5
2020/7/23,17:45,899,30,4
2020/7/23,17:50,893,26,4
2020/7/23,17:55,892,24,4
2020/7/23,18:00,897,21,4
2020/7/23,18:05,888,18,4
2020/7/23,18:10,886,15,4
2020/7/23,18:15,887,12,3
2020/7/23,18:20,884,9,3
2020/7/23,18:25,882,7,3
2020/7/23,18:30,888,6,2
2020/7/23,18:35,885,4,2
2020/7/23,18:40,890,2,2
2020/7/23,18:45,890,1,2
2020/7/23,18:50,894,0,2
2020/7/23,18:55,902,0,2
2020/7/23,19:00,903,0,3
2020/7/23,19:05,903,0,3
2020/7/23,19:10,892,0,3
2020/7/23,19:15,887,0,3
2020/7/23,19:20,890,0,3
2020/7/23,19:25,891,0,3
2020/7/23,19:30,883,0,3
2020/7/23,19:35,886,0,3
2020/7/23,19:40,876,0,3
2020/7/23,19:45,879,0,3
2020/7/23,19:50,872,0,3
2020/7/23,19:55,867,0,3
2020/7/23,20:00,860,0,2
2020/7/23,20:05,862,0,2
2020/7/23,20:10,850,0,2
2020/7/23,20:15,857,0,2
2020/7/23,20:20,848,0,2
2020/7/23,20:25,850,0,2
2020/7/23,20:30,847,0,2
2020/7/23,20:35,848,0,2
2020/7/23,20:40,840,0,2
2020/7/23,20:45,844,0,2
2020/7/23,20:50,833,0,2
2020/7/23,20:55,833,0,2
2020/7/23,21:00,828,0,2
2020/7/23,21:05,822,0,2
2020/7/23,21:10,806,0,2
2020/7/23,21:15,809,0,2
2020/7/23,21:20,797,0,2
2020/7/23,21:25,803,0,2
2020/7/23,21:30,803,0,2
2020/7/23,21:35,799,0,2
2020/7/23,21:40,795,0,2
2020/7/23,21:45,791,0,2
2020/7/23,21:50,787,0,2
2020/7/23,21:55,777,0,1
2020/7/23,22:00,770,0,1
2020/7/23,22:05,774,0,1
2020/7/23,22:10,773,0,2
2020/7/23,22:15,769,0,2
2020/7/23,22:20,757,0,2
2020/7/23,22:25,753,0,2
2020/7/23,22:30,749,0,2
2020/7/23,22:35,757,0,1
2020/7/23,22:40,753,0,1
2020/7/23,22:45,746,0,1
2020/7/23,22:50,742,0,1
2020/7/23,22:55,738,0,1
2020/7/23,23:00,734,0,2
2020/7/23,23:05,731,0,2
2020/7/23,23:10,735,0,2
2020/7/23,23:15,735,0,2
2020/7/23,23:20,733,0,1
2020/7/23,23:25,731,0,2
2020/7/23,23:30,718,0,2
2020/7/23,23:35,708,0,2
2020/7/23,23:40,712,0,3
2020/7/23,23:45,708,0,3
2020/7/23,23:50,700,0,2
2020/7/23,23:55,694,0,2
