2020/11/06 10:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2020/06/21,05:10,7015,56
2020/06/21,05:15,6995,75
2020/06/21,05:20,6966,97
2020/06/21,05:25,6917,120
2020/06/21,05:30,6893,160
2020/06/21,05:35,6851,196
2020/06/21,05:40,6836,237
2020/06/21,05:45,6828,280
2020/06/21,05:50,6804,323
2020/06/21,05:55,6777,367
2020/06/21,06:00,6766,407
2020/06/21,06:05,6796,457
2020/06/21,06:10,6762,506
2020/06/21,06:15,6730,560
2020/06/21,06:20,6719,611
2020/06/21,06:25,6672,669
2020/06/21,06:30,6649,728
2020/06/21,06:35,6628,779
2020/06/21,06:40,6631,831
2020/06/21,06:45,6617,883
2020/06/21,06:50,6623,943
2020/06/21,06:55,6621,1000
2020/06/21,07:00,6634,1047
2020/06/21,07:05,6667,1097
2020/06/21,07:10,6713,1148
2020/06/21,07:15,6711,1204
2020/06/21,07:20,6750,1260
2020/06/21,07:25,6776,1325
2020/06/21,07:30,6786,1392
2020/06/21,07:35,6850,1456
2020/06/21,07:40,6856,1517
2020/06/21,07:45,6928,1566
2020/06/21,07:50,6934,1614
2020/06/21,07:55,6979,1653
2020/06/21,08:00,7009,1726
2020/06/21,08:05,7048,1799
2020/06/21,08:10,7099,1859
2020/06/21,08:15,7159,1910
2020/06/21,08:20,7145,1957
2020/06/21,08:25,7208,2007
2020/06/21,08:30,7265,2050
2020/06/21,08:35,7327,2091
2020/06/21,08:40,7367,2125
2020/06/21,08:45,7355,2177
2020/06/21,08:50,7412,2234
2020/06/21,08:55,7466,2256
2020/06/21,09:00,7539,2326
2020/06/21,09:05,7618,2359
2020/06/21,09:10,7626,2385
2020/06/21,09:15,7683,2396
2020/06/21,09:20,7687,2428
2020/06/21,09:25,7744,2466
2020/06/21,09:30,7768,2500
2020/06/21,09:35,7822,2537
2020/06/21,09:40,7847,2571
2020/06/21,09:45,7844,2585
2020/06/21,09:50,7897,2626
2020/06/21,09:55,7878,2637
2020/06/21,10:00,7901,2657
2020/06/21,10:05,7954,2680
2020/06/21,10:10,7998,2689
2020/06/21,10:15,8004,2681
2020/06/21,10:20,7960,2685
2020/06/21,10:25,7988,2719
2020/06/21,10:30,7985,2748
2020/06/21,10:35,7972,2742
2020/06/21,10:40,7965,2735
2020/06/21,10:45,7967,2764
2020/06/21,10:50,7980,2802
2020/06/21,10:55,8022,2818
2020/06/21,11:00,8026,2836
2020/06/21,11:05,8050,2829
2020/06/21,11:10,8074,2798
2020/06/21,11:15,8091,2809
2020/06/21,11:20,8088,2841
2020/06/21,11:25,8141,2839
2020/06/21,11:30,8133,2835
2020/06/21,11:35,8127,2834
2020/06/21,11:40,8203,2818
2020/06/21,11:45,8208,2800
2020/06/21,11:50,8216,2792
2020/06/21,11:55,8214,2792
2020/06/21,12:00,8205,2770
2020/06/21,12:05,8232,2786
2020/06/21,12:10,8274,2822
2020/06/21,12:15,8251,2834
2020/06/21,12:20,8234,2825
2020/06/21,12:25,8218,2816
2020/06/21,12:30,8231,2775
2020/06/21,12:35,8189,2751
2020/06/21,12:40,8185,2731
2020/06/21,12:45,8184,2730
2020/06/21,12:50,8191,2734
2020/06/21,12:55,8183,2734
2020/06/21,13:00,8170,2715
2020/06/21,13:05,8230,2706
2020/06/21,13:10,8231,2684
2020/06/21,13:15,8207,2668
2020/06/21,13:20,8214,2632
2020/06/21,13:25,8234,2588
2020/06/21,13:30,8231,2548
2020/06/21,13:35,8221,2520
2020/06/21,13:40,8234,2502
2020/06/21,13:45,8204,2478
2020/06/21,13:50,8228,2460
2020/06/21,13:55,8228,2420
2020/06/21,14:00,8239,2375
2020/06/21,14:05,8219,2336
2020/06/21,14:10,8198,2291
2020/06/21,14:15,8174,2247
2020/06/21,14:20,8179,2236
2020/06/21,14:25,8178,2194
2020/06/21,14:30,8177,2138
2020/06/21,14:35,8162,2083
2020/06/21,14:40,8160,2026
2020/06/21,14:45,8126,1987
2020/06/21,14:50,8128,1955
2020/06/21,14:55,8124,1924
2020/06/21,15:00,8112,1872
2020/06/21,15:05,8138,1846
2020/06/21,15:10,8164,1799
2020/06/21,15:15,8162,1748
2020/06/21,15:20,8151,1712
2020/06/21,15:25,8214,1673
2020/06/21,15:30,8178,1607
2020/06/21,15:35,8186,1561
2020/06/21,15:40,8173,1519
2020/06/21,15:45,8170,1487
2020/06/21,15:50,8148,1439
2020/06/21,15:55,8200,1378
2020/06/21,16:00,8172,1319
2020/06/21,16:05,8217,1262
2020/06/21,16:10,8215,1196
2020/06/21,16:15,8197,1131
2020/06/21,16:20,8216,1067
2020/06/21,16:25,8288,1005
2020/06/21,16:30,8358,948
2020/06/21,16:35,8392,877
2020/06/21,16:40,8464,819
2020/06/21,16:45,8494,766
2020/06/21,16:50,8533,716
2020/06/21,16:55,8614,674
2020/06/21,17:00,8615,620
2020/06/21,17:05,8676,582
2020/06/21,17:10,8698,541
2020/06/21,17:15,8702,514
2020/06/21,17:20,8726,479
2020/06/21,17:25,8709,443
2020/06/21,17:30,8672,406
2020/06/21,17:35,8678,372
2020/06/21,17:40,8652,341
2020/06/21,17:45,8665,310
2020/06/21,17:50,8662,283
2020/06/21,17:55,8655,262
2020/06/21,18:00,8686,239
2020/06/21,18:05,8655,215
2020/06/21,18:10,8646,194
2020/06/21,18:15,8684,171
2020/06/21,18:20,8733,148
2020/06/21,18:25,8731,128
2020/06/21,18:30,8736,102
2020/06/21,18:35,8739,85
2020/06/21,18:40,8768,66
2020/06/21,18:45,8765,52
2020/06/21,18:50,8802,41
2020/06/21,18:55,8778,32
2020/06/21,19:00,8785,21
2020/06/21,19:05,8792,13
2020/06/21,19:10,8779,8
2020/06/21,19:15,8794,6
2020/06/21,19:20,8798,3
2020/06/21,19:25,8810,2
2020/06/21,19:30,8785,0
2020/06/21,19:35,8760,0
2020/06/21,19:40,8764,0
2020/06/21,19:45,8752,0
2020/06/21,19:50,8734,0
2020/06/21,19:55,8715,0
2020/06/21,20:00,8679,0
2020/06/21,20:05,8604,0
2020/06/21,20:10,8576,0
2020/06/21,20:15,8559,0
2020/06/21,20:20,8514,0
2020/06/21,20:25,8503,0
2020/06/21,20:30,8466,0
2020/06/21,20:35,8455,0
2020/06/21,20:40,8416,0
2020/06/21,20:45,8434,0
2020/06/21,20:50,8401,0
2020/06/21,20:55,8377,0
2020/06/21,21:00,8341,0
2020/06/21,21:05,8257,0
2020/06/21,21:10,8199,0
2020/06/21,21:15,8198,0
2020/06/21,21:20,8156,0
2020/06/21,21:25,8116,0
2020/06/21,21:30,8094,0
2020/06/21,21:35,8021,0
2020/06/21,21:40,7973,0
2020/06/21,21:45,7901,0
2020/06/21,21:50,7906,0
2020/06/21,21:55,7886,0
2020/06/21,22:00,7870,0
2020/06/21,22:05,7801,0
2020/06/21,22:10,7797,0
2020/06/21,22:15,7740,0
2020/06/21,22:20,7726,0
2020/06/21,22:25,7696,0
2020/06/21,22:30,7682,0
2020/06/21,22:35,7625,0
2020/06/21,22:40,7601,0
2020/06/21,22:45,7543,0
2020/06/21,22:50,7522,0
2020/06/21,22:55,7469,0
2020/06/21,23:00,7477,0
2020/06/21,23:05,7484,0
2020/06/21,23:10,7473,0
2020/06/21,23:15,7447,0
2020/06/21,23:20,7428,0
2020/06/21,23:25,7406,0
2020/06/21,23:30,7353,0
2020/06/21,23:35,7292,0
2020/06/21,23:40,7223,0
2020/06/21,23:45,7200,0
2020/06/21,23:50,7153,0
2020/06/21,23:55,0,0
