2020/11/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1234,17:00～18:00,11月15日,18:02,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,17:00～18:00,11月15日,22:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1156,15:00～16:00,11月15日,22:12,17,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,15:00～16:00,11月15日,22:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/16,0:00,730,738,70,1042
2020/11/16,1:00,742,755,71,1041
2020/11/16,2:00,769,786,73,1056
2020/11/16,3:00,800,821,73,1092
2020/11/16,4:00,830,845,75,1100
2020/11/16,5:00,865,868,79,1098
2020/11/16,6:00,886,899,82,1075
2020/11/16,7:00,895,899,79,1137
2020/11/16,8:00,946,969,79,1203
2020/11/16,9:00,1017,1010,81,1248
2020/11/16,10:00,982,1005,80,1222
2020/11/16,11:00,976,996,80,1225
2020/11/16,12:00,930,930,77,1208
2020/11/16,13:00,951,989,78,1226
2020/11/16,14:00,963,998,80,1202
2020/11/16,15:00,959,990,83,1156
2020/11/16,16:00,1010,1037,83,1224
2020/11/16,17:00,1009,1040,82,1234
2020/11/16,18:00,979,1016,81,1208
2020/11/16,19:00,936,979,79,1192
2020/11/16,20:00,895,930,80,1124
2020/11/16,21:00,843,873,77,1090
2020/11/16,22:00,821,841,74,1110
2020/11/16,23:00,792,811,72,1097

最大使用率(%),時間帯
83,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1249,17:00～18:00,11月16日,18:02,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1031,17:00～18:00,11月16日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1135,7:00～8:00,11月16日,18:02,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
965,7:00～8:00,11月16日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/16,6:10,880,0,67
2020/11/16,6:15,886,0,68
2020/11/16,6:20,886,0,66
2020/11/16,6:25,887,2,65
2020/11/16,6:30,887,3,64
2020/11/16,6:35,889,6,65
2020/11/16,6:40,893,8,65
2020/11/16,6:45,888,12,63
2020/11/16,6:50,883,17,63
2020/11/16,6:55,882,24,63
2020/11/16,7:00,883,29,63
2020/11/16,7:05,881,34,63
2020/11/16,7:10,887,38,64
2020/11/16,7:15,885,44,64
2020/11/16,7:20,883,51,63
2020/11/16,7:25,891,60,63
2020/11/16,7:30,890,66,63
2020/11/16,7:35,901,72,64
2020/11/16,7:40,901,82,66
2020/11/16,7:45,910,92,67
2020/11/16,7:50,908,100,69
2020/11/16,7:55,905,107,70
2020/11/16,8:00,905,118,70
2020/11/16,8:05,903,125,72
2020/11/16,8:10,905,137,74
2020/11/16,8:15,911,142,77
2020/11/16,8:20,920,151,78
2020/11/16,8:25,931,161,79
2020/11/16,8:30,941,169,80
2020/11/16,8:35,958,182,81
2020/11/16,8:40,969,193,83
2020/11/16,8:45,980,208,82
2020/11/16,8:50,987,215,83
2020/11/16,8:55,992,219,84
2020/11/16,9:00,994,226,83
2020/11/16,9:05,1003,229,83
2020/11/16,9:10,1005,240,85
2020/11/16,9:15,1019,255,86
2020/11/16,9:20,1025,257,87
2020/11/16,9:25,1029,263,87
2020/11/16,9:30,1035,272,87
2020/11/16,9:35,1027,269,86
2020/11/16,9:40,1026,267,85
2020/11/16,9:45,1016,273,86
2020/11/16,9:50,1006,272,86
2020/11/16,9:55,1011,280,87
2020/11/16,10:00,1004,288,86
2020/11/16,10:05,994,288,85
2020/11/16,10:10,986,287,85
2020/11/16,10:15,987,279,85
2020/11/16,10:20,980,280,88
2020/11/16,10:25,976,290,92
2020/11/16,10:30,973,288,94
2020/11/16,10:35,978,283,95
2020/11/16,10:40,982,283,97
2020/11/16,10:45,978,283,97
2020/11/16,10:50,980,284,97
2020/11/16,10:55,980,279,98
2020/11/16,11:00,978,283,98
2020/11/16,11:05,980,286,98
2020/11/16,11:10,978,279,100
2020/11/16,11:15,973,284,102
2020/11/16,11:20,966,295,105
2020/11/16,11:25,977,292,105
2020/11/16,11:30,983,285,107
2020/11/16,11:35,980,283,106
2020/11/16,11:40,979,286,110
2020/11/16,11:45,971,280,113
2020/11/16,11:50,976,280,114
2020/11/16,11:55,977,284,115
2020/11/16,12:00,965,278,115
2020/11/16,12:05,945,282,115
2020/11/16,12:10,937,283,115
2020/11/16,12:15,931,276,116
2020/11/16,12:20,936,265,116
2020/11/16,12:25,917,269,115
2020/11/16,12:30,917,276,115
2020/11/16,12:35,918,267,115
2020/11/16,12:40,920,254,114
2020/11/16,12:45,921,254,114
2020/11/16,12:50,927,257,114
2020/11/16,12:55,936,246,115
2020/11/16,13:00,938,237,115
2020/11/16,13:05,946,228,115
2020/11/16,13:10,950,222,115
2020/11/16,13:15,946,217,115
2020/11/16,13:20,953,207,116
2020/11/16,13:25,956,195,117
2020/11/16,13:30,943,196,118
2020/11/16,13:35,950,195,120
2020/11/16,13:40,951,190,120
2020/11/16,13:45,955,192,120
2020/11/16,13:50,955,175,120
2020/11/16,13:55,962,170,121
2020/11/16,14:00,954,164,121
2020/11/16,14:05,967,161,121
2020/11/16,14:10,965,155,120
2020/11/16,14:15,963,156,119
2020/11/16,14:20,968,152,119
2020/11/16,14:25,964,143,119
2020/11/16,14:30,964,134,117
2020/11/16,14:35,960,124,116
2020/11/16,14:40,962,117,114
2020/11/16,14:45,962,109,114
2020/11/16,14:50,958,101,115
2020/11/16,14:55,963,92,115
2020/11/16,15:00,955,85,114
2020/11/16,15:05,948,77,114
2020/11/16,15:10,943,67,112
2020/11/16,15:15,950,59,111
2020/11/16,15:20,958,53,111
2020/11/16,15:25,958,45,111
2020/11/16,15:30,956,39,110
2020/11/16,15:35,959,32,111
2020/11/16,15:40,964,26,112
2020/11/16,15:45,969,20,112
2020/11/16,15:50,967,16,112
2020/11/16,15:55,978,12,111
2020/11/16,16:00,973,9,109
2020/11/16,16:05,982,7,108
2020/11/16,16:10,993,4,107
2020/11/16,16:15,1000,1,107
2020/11/16,16:20,1004,0,106
2020/11/16,16:25,1010,0,104
2020/11/16,16:30,1011,0,105
2020/11/16,16:35,1016,0,106
2020/11/16,16:40,1028,0,105
2020/11/16,16:45,1025,0,102
2020/11/16,16:50,1023,0,101
2020/11/16,16:55,1029,0,101
2020/11/16,17:00,1025,0,101
2020/11/16,17:05,1019,0,102
2020/11/16,17:10,1018,0,102
2020/11/16,17:15,1013,0,103
2020/11/16,17:20,1012,0,103
2020/11/16,17:25,1009,0,102
2020/11/16,17:30,1006,0,103
2020/11/16,17:35,1005,0,102
2020/11/16,17:40,1008,0,101
2020/11/16,17:45,1004,0,100
2020/11/16,17:50,998,0,100
2020/11/16,17:55,1001,0,100
2020/11/16,18:00,995,0,100
2020/11/16,18:05,991,0,101
2020/11/16,18:10,988,0,102
2020/11/16,18:15,989,0,100
2020/11/16,18:20,989,0,99
2020/11/16,18:25,979,0,99
2020/11/16,18:30,976,0,98
2020/11/16,18:35,976,0,97
2020/11/16,18:40,976,0,96
2020/11/16,18:45,973,0,97
2020/11/16,18:50,967,0,96
2020/11/16,18:55,966,0,95
2020/11/16,19:00,963,0,96
2020/11/16,19:05,958,0,95
2020/11/16,19:10,946,0,95
2020/11/16,19:15,948,0,92
2020/11/16,19:20,945,0,92
2020/11/16,19:25,942,0,91
2020/11/16,19:30,926,0,90
2020/11/16,19:35,936,0,90
2020/11/16,19:40,926,0,91
2020/11/16,19:45,924,0,90
2020/11/16,19:50,922,0,87
2020/11/16,19:55,923,0,87
2020/11/16,20:00,916,0,87
2020/11/16,20:05,914,0,88
2020/11/16,20:10,908,0,87
2020/11/16,20:15,908,0,87
2020/11/16,20:20,903,0,86
2020/11/16,20:25,898,0,87
2020/11/16,20:30,890,0,88
2020/11/16,20:35,892,0,90
2020/11/16,20:40,888,0,88
2020/11/16,20:45,888,0,88
2020/11/16,20:50,878,0,88
2020/11/16,20:55,880,0,87
2020/11/16,21:00,877,0,89
2020/11/16,21:05,868,0,87
2020/11/16,21:10,859,0,87
2020/11/16,21:15,860,0,88
2020/11/16,21:20,850,0,88
2020/11/16,21:25,844,0,88
2020/11/16,21:30,838,0,88
2020/11/16,21:35,839,0,87
2020/11/16,21:40,833,0,90
2020/11/16,21:45,829,0,86
2020/11/16,21:50,825,0,87
2020/11/16,21:55,822,0,87
2020/11/16,22:00,815,0,89
2020/11/16,22:05,843,0,90
2020/11/16,22:10,843,0,91
2020/11/16,22:15,840,0,92
2020/11/16,22:20,832,0,91
2020/11/16,22:25,834,0,90
2020/11/16,22:30,828,0,89
2020/11/16,22:35,818,0,89
2020/11/16,22:40,812,0,88
2020/11/16,22:45,801,0,87
2020/11/16,22:50,798,0,87
2020/11/16,22:55,795,0,86
2020/11/16,23:00,793,0,86
2020/11/16,23:05,803,0,86
2020/11/16,23:10,803,0,86
2020/11/16,23:15,802,0,87
2020/11/16,23:20,797,0,86
2020/11/16,23:25,795,0,85
2020/11/16,23:30,794,0,85
2020/11/16,23:35,791,0,86
2020/11/16,23:40,789,0,87
2020/11/16,23:45,783,0,85
2020/11/16,23:50,777,0,89
2020/11/16,23:55,781,0,87
