2020/10/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,17:00～18:00,10月26日,20:27,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,17:00～18:00,10月26日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1063,16:00～17:00,10月27日,1:32,13,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
944,16:00～17:00,10月27日,1:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/27,0:00,734,733,73,1009
2020/10/27,1:00,736,733,73,1014
2020/10/27,2:00,760,766,74,1022
2020/10/27,3:00,788,796,76,1036
2020/10/27,4:00,811,820,77,1048
2020/10/27,5:00,836,837,81,1031
2020/10/27,6:00,858,856,83,1037
2020/10/27,7:00,847,856,76,1112
2020/10/27,8:00,884,901,77,1143
2020/10/27,9:00,917,952,74,1233
2020/10/27,10:00,930,954,74,1264
2020/10/27,11:00,931,950,73,1267
2020/10/27,12:00,890,860,72,1240
2020/10/27,13:00,923,904,78,1180
2020/10/27,14:00,928,908,83,1123
2020/10/27,15:00,920,918,86,1067
2020/10/27,16:00,946,944,89,1063
2020/10/27,17:00,965,970,87,1103
2020/10/27,18:00,940,946,87,1079
2020/10/27,19:00,906,906,86,1052
2020/10/27,20:00,869,872,83,1044
2020/10/27,21:00,824,827,80,1033
2020/10/27,22:00,804,801,76,1060
2020/10/27,23:00,772,765,73,1054

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1074,17:00～18:00,10月27日,18:02,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
959,17:00～18:00,10月27日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1043,18:00～19:00,10月27日,18:02,12,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
934,18:00～19:00,10月27日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/27,6:05,857,0,8
2020/10/27,6:10,859,1,8
2020/10/27,6:15,858,2,8
2020/10/27,6:20,860,6,8
2020/10/27,6:25,860,11,8
2020/10/27,6:30,857,16,8
2020/10/27,6:35,861,23,8
2020/10/27,6:40,867,29,8
2020/10/27,6:45,860,37,8
2020/10/27,6:50,854,45,8
2020/10/27,6:55,854,54,8
2020/10/27,7:00,849,64,8
2020/10/27,7:05,848,76,7
2020/10/27,7:10,852,88,7
2020/10/27,7:15,845,101,6
2020/10/27,7:20,839,111,6
2020/10/27,7:25,839,120,5
2020/10/27,7:30,837,133,5
2020/10/27,7:35,855,146,5
2020/10/27,7:40,847,158,5
2020/10/27,7:45,855,170,5
2020/10/27,7:50,851,180,4
2020/10/27,7:55,851,191,4
2020/10/27,8:00,841,201,4
2020/10/27,8:05,854,211,4
2020/10/27,8:10,854,221,4
2020/10/27,8:15,865,232,4
2020/10/27,8:20,874,237,4
2020/10/27,8:25,880,247,4
2020/10/27,8:30,878,259,4
2020/10/27,8:35,901,266,4
2020/10/27,8:40,901,277,4
2020/10/27,8:45,903,287,5
2020/10/27,8:50,908,298,5
2020/10/27,8:55,914,306,6
2020/10/27,9:00,914,313,6
2020/10/27,9:05,917,322,6
2020/10/27,9:10,922,331,6
2020/10/27,9:15,915,338,6
2020/10/27,9:20,907,342,6
2020/10/27,9:25,911,346,6
2020/10/27,9:30,917,349,6
2020/10/27,9:35,912,355,5
2020/10/27,9:40,915,368,6
2020/10/27,9:45,923,381,6
2020/10/27,9:50,922,384,6
2020/10/27,9:55,927,389,7
2020/10/27,10:00,924,395,7
2020/10/27,10:05,918,398,7
2020/10/27,10:10,917,406,7
2020/10/27,10:15,925,409,7
2020/10/27,10:20,930,415,7
2020/10/27,10:25,930,409,7
2020/10/27,10:30,930,411,7
2020/10/27,10:35,934,414,7
2020/10/27,10:40,936,415,7
2020/10/27,10:45,934,419,8
2020/10/27,10:50,935,417,8
2020/10/27,10:55,935,420,8
2020/10/27,11:00,936,416,7
2020/10/27,11:05,937,417,7
2020/10/27,11:10,935,412,7
2020/10/27,11:15,937,413,6
2020/10/27,11:20,932,410,6
2020/10/27,11:25,939,408,6
2020/10/27,11:30,932,406,6
2020/10/27,11:35,928,401,6
2020/10/27,11:40,933,396,6
2020/10/27,11:45,923,392,6
2020/10/27,11:50,922,390,6
2020/10/27,11:55,926,386,5
2020/10/27,12:00,910,383,5
2020/10/27,12:05,904,380,5
2020/10/27,12:10,896,379,5
2020/10/27,12:15,888,374,5
2020/10/27,12:20,890,373,5
2020/10/27,12:25,881,367,5
2020/10/27,12:30,876,360,5
2020/10/27,12:35,879,352,5
2020/10/27,12:40,880,350,5
2020/10/27,12:45,884,349,5
2020/10/27,12:50,893,346,5
2020/10/27,12:55,901,339,5
2020/10/27,13:00,906,336,5
2020/10/27,13:05,923,331,4
2020/10/27,13:10,926,326,4
2020/10/27,13:15,926,318,4
2020/10/27,13:20,934,306,4
2020/10/27,13:25,929,300,4
2020/10/27,13:30,922,290,3
2020/10/27,13:35,926,285,3
2020/10/27,13:40,923,275,3
2020/10/27,13:45,921,271,3
2020/10/27,13:50,914,261,3
2020/10/27,13:55,922,251,3
2020/10/27,14:00,920,245,2
2020/10/27,14:05,924,233,2
2020/10/27,14:10,924,224,2
2020/10/27,14:15,927,216,2
2020/10/27,14:20,931,205,2
2020/10/27,14:25,928,197,2
2020/10/27,14:30,930,188,1
2020/10/27,14:35,931,180,1
2020/10/27,14:40,931,169,1
2020/10/27,14:45,933,158,1
2020/10/27,14:50,930,149,1
2020/10/27,14:55,931,141,1
2020/10/27,15:00,923,129,1
2020/10/27,15:05,912,118,1
2020/10/27,15:10,913,110,1
2020/10/27,15:15,919,103,1
2020/10/27,15:20,921,93,1
2020/10/27,15:25,924,84,1
2020/10/27,15:30,916,76,1
2020/10/27,15:35,919,67,1
2020/10/27,15:40,927,57,1
2020/10/27,15:45,923,48,1
2020/10/27,15:50,919,41,1
2020/10/27,15:55,929,36,1
2020/10/27,16:00,923,31,1
2020/10/27,16:05,931,25,1
2020/10/27,16:10,933,20,1
2020/10/27,16:15,933,15,1
2020/10/27,16:20,938,12,1
2020/10/27,16:25,941,9,1
2020/10/27,16:30,942,6,1
2020/10/27,16:35,945,4,0
2020/10/27,16:40,957,2,0
2020/10/27,16:45,955,0,0
2020/10/27,16:50,960,0,0
2020/10/27,16:55,968,0,0
2020/10/27,17:00,970,0,0
2020/10/27,17:05,967,0,0
2020/10/27,17:10,973,0,0
2020/10/27,17:15,965,0,0
2020/10/27,17:20,970,0,0
2020/10/27,17:25,972,0,0
2020/10/27,17:30,959,0,0
2020/10/27,17:35,968,0,0
2020/10/27,17:40,964,0,0
2020/10/27,17:45,964,0,0
2020/10/27,17:50,959,0,1
2020/10/27,17:55,961,0,1
2020/10/27,18:00,955,0,1
2020/10/27,18:05,950,0,1
2020/10/27,18:10,946,0,1
2020/10/27,18:15,945,0,1
2020/10/27,18:20,949,0,1
2020/10/27,18:25,941,0,1
2020/10/27,18:30,938,0,1
2020/10/27,18:35,936,0,1
2020/10/27,18:40,938,0,2
2020/10/27,18:45,935,0,1
2020/10/27,18:50,928,0,1
2020/10/27,18:55,930,0,1
2020/10/27,19:00,928,0,1
2020/10/27,19:05,924,0,1
2020/10/27,19:10,917,0,1
2020/10/27,19:15,919,0,1
2020/10/27,19:20,913,0,1
2020/10/27,19:25,913,0,1
2020/10/27,19:30,898,0,0
2020/10/27,19:35,905,0,0
2020/10/27,19:40,896,0,1
2020/10/27,19:45,895,0,1
2020/10/27,19:50,891,0,1
2020/10/27,19:55,894,0,1
2020/10/27,20:00,891,0,1
2020/10/27,20:05,886,0,1
2020/10/27,20:10,880,0,1
2020/10/27,20:15,880,0,1
2020/10/27,20:20,875,0,1
2020/10/27,20:25,870,0,1
2020/10/27,20:30,866,0,1
2020/10/27,20:35,867,0,1
2020/10/27,20:40,864,0,1
2020/10/27,20:45,862,0,1
2020/10/27,20:50,853,0,1
2020/10/27,20:55,855,0,1
2020/10/27,21:00,854,0,1
2020/10/27,21:05,848,0,1
2020/10/27,21:10,841,0,1
2020/10/27,21:15,837,0,1
2020/10/27,21:20,832,0,1
2020/10/27,21:25,822,0,1
2020/10/27,21:30,821,0,1
2020/10/27,21:35,816,0,1
2020/10/27,21:40,815,0,1
2020/10/27,21:45,810,0,1
2020/10/27,21:50,807,0,1
2020/10/27,21:55,805,0,1
2020/10/27,22:00,800,0,1
2020/10/27,22:05,825,0,1
2020/10/27,22:10,824,0,1
2020/10/27,22:15,823,0,1
2020/10/27,22:20,815,0,1
2020/10/27,22:25,818,0,1
2020/10/27,22:30,814,0,1
2020/10/27,22:35,803,0,1
2020/10/27,22:40,790,0,1
2020/10/27,22:45,784,0,1
2020/10/27,22:50,783,0,2
2020/10/27,22:55,783,0,2
2020/10/27,23:00,784,0,2
2020/10/27,23:05,784,0,2
2020/10/27,23:10,791,0,2
2020/10/27,23:15,793,0,2
2020/10/27,23:20,782,0,2
2020/10/27,23:25,779,0,2
2020/10/27,23:30,770,0,3
2020/10/27,23:35,772,0,3
2020/10/27,23:40,764,0,3
2020/10/27,23:45,763,0,3
2020/10/27,23:50,749,0,4
2020/10/27,23:55,748,0,4
