2020/9/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1361,13:00～14:00,9月5日,18:02,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,13:00～14:00,9月5日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1204,18:00～19:00,9月5日,20:52,20,83

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,9月5日,20:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/6,0:00,707,717,62,1136
2020/9/6,1:00,684,690,61,1118
2020/9/6,2:00,686,691,62,1115
2020/9/6,3:00,702,709,63,1114
2020/9/6,4:00,711,716,64,1110
2020/9/6,5:00,698,704,64,1095
2020/9/6,6:00,690,711,61,1132
2020/9/6,7:00,750,756,63,1195
2020/9/6,8:00,812,822,64,1270
2020/9/6,9:00,882,902,66,1341
2020/9/6,10:00,928,957,68,1357
2020/9/6,11:00,960,990,69,1398
2020/9/6,12:00,976,1008,71,1378
2020/9/6,13:00,965,1020,71,1361
2020/9/6,14:00,961,999,74,1306
2020/9/6,15:00,958,996,76,1256
2020/9/6,16:00,957,1005,78,1232
2020/9/6,17:00,962,997,79,1218
2020/9/6,18:00,984,1000,82,1204
2020/9/6,19:00,946,967,80,1189
2020/9/6,20:00,898,922,76,1186
2020/9/6,21:00,840,866,70,1194
2020/9/6,22:00,793,811,69,1148
2020/9/6,23:00,751,758,63,1184

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1425,14:00～15:00,9月6日,18:27,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,14:00～15:00,9月6日,18:27

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1356,11:00～12:00,9月6日,18:27,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1235,11:00～12:00,9月6日,18:27

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/6,6:55,701,97,37
2020/9/6,7:00,705,108,37
2020/9/6,7:05,723,122,36
2020/9/6,7:10,732,134,35
2020/9/6,7:15,736,147,35
2020/9/6,7:20,738,157,35
2020/9/6,7:25,748,164,35
2020/9/6,7:30,749,175,35
2020/9/6,7:35,763,183,34
2020/9/6,7:40,756,190,34
2020/9/6,7:45,766,196,33
2020/9/6,7:50,768,205,33
2020/9/6,7:55,782,212,33
2020/9/6,8:00,782,218,33
2020/9/6,8:05,794,224,33
2020/9/6,8:10,783,232,32
2020/9/6,8:15,788,238,31
2020/9/6,8:20,800,242,30
2020/9/6,8:25,806,249,30
2020/9/6,8:30,806,256,29
2020/9/6,8:35,815,264,29
2020/9/6,8:40,819,272,28
2020/9/6,8:45,825,280,28
2020/9/6,8:50,838,286,28
2020/9/6,8:55,849,291,28
2020/9/6,9:00,851,290,29
2020/9/6,9:05,871,295,28
2020/9/6,9:10,877,303,29
2020/9/6,9:15,871,308,29
2020/9/6,9:20,870,314,29
2020/9/6,9:25,872,319,29
2020/9/6,9:30,887,318,28
2020/9/6,9:35,891,323,29
2020/9/6,9:40,889,326,30
2020/9/6,9:45,880,322,30
2020/9/6,9:50,894,320,30
2020/9/6,9:55,903,322,30
2020/9/6,10:00,903,328,29
2020/9/6,10:05,904,328,29
2020/9/6,10:10,905,332,28
2020/9/6,10:15,909,334,29
2020/9/6,10:20,922,334,30
2020/9/6,10:25,916,337,31
2020/9/6,10:30,929,344,31
2020/9/6,10:35,934,348,31
2020/9/6,10:40,939,350,31
2020/9/6,10:45,940,353,31
2020/9/6,10:50,951,355,30
2020/9/6,10:55,954,354,30
2020/9/6,11:00,955,353,30
2020/9/6,11:05,952,354,30
2020/9/6,11:10,957,354,29
2020/9/6,11:15,953,349,29
2020/9/6,11:20,951,345,29
2020/9/6,11:25,958,346,30
2020/9/6,11:30,956,353,30
2020/9/6,11:35,965,349,30
2020/9/6,11:40,959,349,30
2020/9/6,11:45,958,353,29
2020/9/6,11:50,965,349,28
2020/9/6,11:55,985,342,29
2020/9/6,12:00,976,344,29
2020/9/6,12:05,976,347,29
2020/9/6,12:10,975,345,29
2020/9/6,12:15,982,343,29
2020/9/6,12:20,984,339,27
2020/9/6,12:25,976,335,27
2020/9/6,12:30,975,334,28
2020/9/6,12:35,975,338,26
2020/9/6,12:40,979,337,28
2020/9/6,12:45,975,330,29
2020/9/6,12:50,976,328,30
2020/9/6,12:55,969,334,30
2020/9/6,13:00,969,332,30
2020/9/6,13:05,966,325,31
2020/9/6,13:10,966,319,34
2020/9/6,13:15,965,306,33
2020/9/6,13:20,969,296,35
2020/9/6,13:25,973,295,36
2020/9/6,13:30,962,290,35
2020/9/6,13:35,963,290,36
2020/9/6,13:40,962,289,35
2020/9/6,13:45,963,282,34
2020/9/6,13:50,956,277,35
2020/9/6,13:55,964,269,36
2020/9/6,14:00,960,264,37
2020/9/6,14:05,961,262,38
2020/9/6,14:10,963,262,37
2020/9/6,14:15,960,252,39
2020/9/6,14:20,960,245,39
2020/9/6,14:25,960,238,39
2020/9/6,14:30,966,233,39
2020/9/6,14:35,963,227,39
2020/9/6,14:40,964,223,40
2020/9/6,14:45,963,216,39
2020/9/6,14:50,956,212,41
2020/9/6,14:55,956,210,42
2020/9/6,15:00,950,205,41
2020/9/6,15:05,960,200,41
2020/9/6,15:10,957,195,40
2020/9/6,15:15,955,187,41
2020/9/6,15:20,960,183,41
2020/9/6,15:25,964,174,41
2020/9/6,15:30,955,164,41
2020/9/6,15:35,960,156,40
2020/9/6,15:40,963,146,39
2020/9/6,15:45,957,138,38
2020/9/6,15:50,947,128,37
2020/9/6,15:55,963,120,35
2020/9/6,16:00,953,115,33
2020/9/6,16:05,958,108,32
2020/9/6,16:10,954,101,30
2020/9/6,16:15,948,94,30
2020/9/6,16:20,959,84,31
2020/9/6,16:25,962,74,31
2020/9/6,16:30,960,65,31
2020/9/6,16:35,961,57,31
2020/9/6,16:40,960,48,30
2020/9/6,16:45,956,40,30
2020/9/6,16:50,954,35,30
2020/9/6,16:55,957,31,27
2020/9/6,17:00,955,26,26
2020/9/6,17:05,956,22,26
2020/9/6,17:10,956,18,27
2020/9/6,17:15,950,13,28
2020/9/6,17:20,952,10,29
2020/9/6,17:25,955,8,29
2020/9/6,17:30,961,6,28
2020/9/6,17:35,967,4,29
2020/9/6,17:40,966,3,30
2020/9/6,17:45,967,1,31
2020/9/6,17:50,966,0,32
2020/9/6,17:55,976,0,33
2020/9/6,18:00,977,0,33
2020/9/6,18:05,976,0,33
2020/9/6,18:10,982,0,36
2020/9/6,18:15,985,0,38
2020/9/6,18:20,990,0,38
2020/9/6,18:25,985,0,38
2020/9/6,18:30,987,0,39
2020/9/6,18:35,989,0,39
2020/9/6,18:40,993,0,37
2020/9/6,18:45,987,0,38
2020/9/6,18:50,982,0,39
2020/9/6,18:55,979,0,39
2020/9/6,19:00,976,0,39
2020/9/6,19:05,978,0,39
2020/9/6,19:10,971,0,39
2020/9/6,19:15,962,0,40
2020/9/6,19:20,951,0,41
2020/9/6,19:25,944,0,41
2020/9/6,19:30,927,0,40
2020/9/6,19:35,941,0,39
2020/9/6,19:40,936,0,39
2020/9/6,19:45,934,0,39
2020/9/6,19:50,926,0,38
2020/9/6,19:55,928,0,38
2020/9/6,20:00,921,0,38
2020/9/6,20:05,920,0,38
2020/9/6,20:10,910,0,38
2020/9/6,20:15,913,0,37
2020/9/6,20:20,908,0,38
2020/9/6,20:25,905,0,38
2020/9/6,20:30,892,0,38
2020/9/6,20:35,891,0,38
2020/9/6,20:40,890,0,38
2020/9/6,20:45,891,0,39
2020/9/6,20:50,883,0,39
2020/9/6,20:55,881,0,40
2020/9/6,21:00,875,0,42
2020/9/6,21:05,870,0,42
2020/9/6,21:10,858,0,41
2020/9/6,21:15,862,0,40
2020/9/6,21:20,850,0,40
2020/9/6,21:25,849,0,41
2020/9/6,21:30,842,0,41
2020/9/6,21:35,836,0,41
2020/9/6,21:40,825,0,41
2020/9/6,21:45,819,0,42
2020/9/6,21:50,817,0,42
2020/9/6,21:55,808,0,41
2020/9/6,22:00,809,0,41
2020/9/6,22:05,812,0,41
2020/9/6,22:10,813,0,41
2020/9/6,22:15,809,0,41
2020/9/6,22:20,797,0,41
2020/9/6,22:25,800,0,40
2020/9/6,22:30,794,0,39
2020/9/6,22:35,788,0,38
2020/9/6,22:40,784,0,39
2020/9/6,22:45,776,0,39
2020/9/6,22:50,778,0,37
2020/9/6,22:55,773,0,37
2020/9/6,23:00,769,0,37
2020/9/6,23:05,757,0,37
2020/9/6,23:10,760,0,36
2020/9/6,23:15,767,0,34
2020/9/6,23:20,762,0,34
2020/9/6,23:25,759,0,33
2020/9/6,23:30,754,0,33
2020/9/6,23:35,747,0,33
2020/9/6,23:40,743,0,34
2020/9/6,23:45,744,0,34
2020/9/6,23:50,740,0,33
2020/9/6,23:55,731,0,33
