2020/7/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
970,17:00～18:00,7月4日,18:03,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
780,17:00～18:00,7月5日,6:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
970,17:00～18:00,7月5日,6:07,24,80

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
780,17:00～18:00,7月5日,6:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/5,0:00,648,642,69,938
2020/7/5,1:00,633,631,67,949
2020/7/5,2:00,649,647,68,960
2020/7/5,3:00,675,672,70,960
2020/7/5,4:00,683,678,71,963
2020/7/5,5:00,668,665,71,945
2020/7/5,6:00,647,655,68,949
2020/7/5,7:00,676,667,69,977
2020/7/5,8:00,706,692,73,969
2020/7/5,9:00,723,727,72,998
2020/7/5,10:00,752,748,71,1061
2020/7/5,11:00,751,750,70,1069
2020/7/5,12:00,769,750,73,1056
2020/7/5,13:00,744,742,71,1053
2020/7/5,14:00,738,736,74,998
2020/7/5,15:00,744,736,75,988
2020/7/5,16:00,752,750,77,972
2020/7/5,17:00,798,780,82,970
2020/7/5,18:00,805,771,83,971
2020/7/5,19:00,794,768,82,965
2020/7/5,20:00,763,745,82,926
2020/7/5,21:00,724,705,80,907
2020/7/5,22:00,693,672,78,885
2020/7/5,23:00,663,649,73,911

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1251,11:00～12:00,7月5日,18:03,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1013,11:00～12:00,7月5日,22:18

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1152,16:00～17:00,7月5日,18:03,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
991,16:00～17:00,7月5日,22:18

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/5,6:00,658,38,10
2020/7/5,6:05,652,39,10
2020/7/5,6:10,650,41,10
2020/7/5,6:15,649,42,11
2020/7/5,6:20,642,46,10
2020/7/5,6:25,644,50,10
2020/7/5,6:30,642,53,10
2020/7/5,6:35,648,55,10
2020/7/5,6:40,643,57,11
2020/7/5,6:45,640,59,12
2020/7/5,6:50,649,59,12
2020/7/5,6:55,653,60,13
2020/7/5,7:00,648,61,12
2020/7/5,7:05,656,64,12
2020/7/5,7:10,665,68,11
2020/7/5,7:15,665,72,11
2020/7/5,7:20,665,75,10
2020/7/5,7:25,672,78,10
2020/7/5,7:30,674,81,10
2020/7/5,7:35,677,83,9
2020/7/5,7:40,686,85,9
2020/7/5,7:45,693,86,9
2020/7/5,7:50,691,87,9
2020/7/5,7:55,699,89,9
2020/7/5,8:00,699,89,9
2020/7/5,8:05,697,90,9
2020/7/5,8:10,682,93,8
2020/7/5,8:15,698,93,8
2020/7/5,8:20,701,96,8
2020/7/5,8:25,703,100,7
2020/7/5,8:30,712,101,7
2020/7/5,8:35,712,106,7
2020/7/5,8:40,713,110,7
2020/7/5,8:45,710,113,7
2020/7/5,8:50,709,117,7
2020/7/5,8:55,721,119,7
2020/7/5,9:00,720,120,6
2020/7/5,9:05,726,120,7
2020/7/5,9:10,718,118,7
2020/7/5,9:15,710,116,7
2020/7/5,9:20,711,117,8
2020/7/5,9:25,716,120,8
2020/7/5,9:30,724,123,8
2020/7/5,9:35,719,130,8
2020/7/5,9:40,729,135,8
2020/7/5,9:45,726,141,8
2020/7/5,9:50,724,144,8
2020/7/5,9:55,740,150,8
2020/7/5,10:00,735,154,8
2020/7/5,10:05,737,157,8
2020/7/5,10:10,740,159,8
2020/7/5,10:15,747,159,9
2020/7/5,10:20,756,160,9
2020/7/5,10:25,750,161,9
2020/7/5,10:30,763,162,9
2020/7/5,10:35,756,160,10
2020/7/5,10:40,762,158,10
2020/7/5,10:45,758,161,11
2020/7/5,10:50,754,165,10
2020/7/5,10:55,760,168,10
2020/7/5,11:00,757,170,10
2020/7/5,11:05,756,172,10
2020/7/5,11:10,745,171,9
2020/7/5,11:15,744,172,9
2020/7/5,11:20,745,172,9
2020/7/5,11:25,747,171,9
2020/7/5,11:30,746,171,9
2020/7/5,11:35,749,169,9
2020/7/5,11:40,753,169,9
2020/7/5,11:45,749,169,9
2020/7/5,11:50,752,168,9
2020/7/5,11:55,764,168,9
2020/7/5,12:00,754,168,9
2020/7/5,12:05,760,169,9
2020/7/5,12:10,769,169,9
2020/7/5,12:15,775,171,9
2020/7/5,12:20,779,174,8
2020/7/5,12:25,773,175,8
2020/7/5,12:30,771,173,9
2020/7/5,12:35,768,170,9
2020/7/5,12:40,771,168,9
2020/7/5,12:45,772,164,10
2020/7/5,12:50,770,164,10
2020/7/5,12:55,767,163,10
2020/7/5,13:00,759,158,10
2020/7/5,13:05,766,154,10
2020/7/5,13:10,761,153,10
2020/7/5,13:15,746,152,10
2020/7/5,13:20,747,152,11
2020/7/5,13:25,744,153,11
2020/7/5,13:30,735,153,10
2020/7/5,13:35,745,153,10
2020/7/5,13:40,744,154,10
2020/7/5,13:45,738,153,10
2020/7/5,13:50,723,151,10
2020/7/5,13:55,735,146,10
2020/7/5,14:00,723,144,9
2020/7/5,14:05,731,146,8
2020/7/5,14:10,729,148,8
2020/7/5,14:15,731,149,8
2020/7/5,14:20,733,152,9
2020/7/5,14:25,734,150,8
2020/7/5,14:30,736,149,8
2020/7/5,14:35,741,150,8
2020/7/5,14:40,747,151,8
2020/7/5,14:45,748,149,7
2020/7/5,14:50,743,142,8
2020/7/5,14:55,750,139,8
2020/7/5,15:00,744,135,7
2020/7/5,15:05,742,132,7
2020/7/5,15:10,746,128,7
2020/7/5,15:15,737,127,7
2020/7/5,15:20,747,122,7
2020/7/5,15:25,744,122,7
2020/7/5,15:30,741,121,7
2020/7/5,15:35,752,116,7
2020/7/5,15:40,752,113,7
2020/7/5,15:45,750,108,6
2020/7/5,15:50,736,106,6
2020/7/5,15:55,739,104,6
2020/7/5,16:00,732,102,6
2020/7/5,16:05,737,96,5
2020/7/5,16:10,733,90,5
2020/7/5,16:15,735,82,5
2020/7/5,16:20,747,77,5
2020/7/5,16:25,745,74,5
2020/7/5,16:30,748,72,4
2020/7/5,16:35,757,71,4
2020/7/5,16:40,759,71,4
2020/7/5,16:45,765,70,3
2020/7/5,16:50,766,70,3
2020/7/5,16:55,780,69,3
2020/7/5,17:00,782,66,3
2020/7/5,17:05,788,63,3
2020/7/5,17:10,789,58,3
2020/7/5,17:15,787,54,2
2020/7/5,17:20,796,50,2
2020/7/5,17:25,800,45,2
2020/7/5,17:30,800,39,1
2020/7/5,17:35,809,34,1
2020/7/5,17:40,803,30,1
2020/7/5,17:45,805,27,1
2020/7/5,17:50,797,24,2
2020/7/5,17:55,810,22,2
2020/7/5,18:00,811,20,2
2020/7/5,18:05,809,17,2
2020/7/5,18:10,807,14,2
2020/7/5,18:15,801,12,2
2020/7/5,18:20,800,9,1
2020/7/5,18:25,803,7,1
2020/7/5,18:30,808,6,1
2020/7/5,18:35,804,4,2
2020/7/5,18:40,808,3,2
2020/7/5,18:45,806,1,2
2020/7/5,18:50,805,0,2
2020/7/5,18:55,805,0,1
2020/7/5,19:00,808,0,1
2020/7/5,19:05,807,0,1
2020/7/5,19:10,802,0,2
2020/7/5,19:15,799,0,2
2020/7/5,19:20,800,0,2
2020/7/5,19:25,800,0,2
2020/7/5,19:30,787,0,2
2020/7/5,19:35,792,0,2
2020/7/5,19:40,787,0,2
2020/7/5,19:45,783,0,2
2020/7/5,19:50,786,0,2
2020/7/5,19:55,785,0,3
2020/7/5,20:00,784,0,3
2020/7/5,20:05,778,0,2
2020/7/5,20:10,769,0,2
2020/7/5,20:15,772,0,2
2020/7/5,20:20,767,0,2
2020/7/5,20:25,764,0,2
2020/7/5,20:30,758,0,2
2020/7/5,20:35,757,0,2
2020/7/5,20:40,757,0,2
2020/7/5,20:45,758,0,2
2020/7/5,20:50,748,0,2
2020/7/5,20:55,755,0,2
2020/7/5,21:00,754,0,3
2020/7/5,21:05,743,0,3
2020/7/5,21:10,738,0,2
2020/7/5,21:15,737,0,2
2020/7/5,21:20,730,0,1
2020/7/5,21:25,726,0,1
2020/7/5,21:30,722,0,2
2020/7/5,21:35,720,0,2
2020/7/5,21:40,714,0,2
2020/7/5,21:45,713,0,1
2020/7/5,21:50,711,0,1
2020/7/5,21:55,709,0,2
2020/7/5,22:00,702,0,2
2020/7/5,22:05,706,0,2
2020/7/5,22:10,704,0,2
2020/7/5,22:15,701,0,2
2020/7/5,22:20,701,0,2
2020/7/5,22:25,698,0,2
2020/7/5,22:30,692,0,2
2020/7/5,22:35,692,0,2
2020/7/5,22:40,689,0,2
2020/7/5,22:45,686,0,2
2020/7/5,22:50,683,0,3
2020/7/5,22:55,679,0,3
2020/7/5,23:00,671,0,3
2020/7/5,23:05,671,0,3
2020/7/5,23:10,674,0,2
2020/7/5,23:15,679,0,2
2020/7/5,23:20,668,0,2
2020/7/5,23:25,672,0,2
2020/7/5,23:30,663,0,2
2020/7/5,23:35,660,0,1
2020/7/5,23:40,657,0,1
2020/7/5,23:45,655,0,1
2020/7/5,23:50,658,0,1
2020/7/5,23:55,647,0,1
