2020/6/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
909,18:00～19:00,6月6日,18:03,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
782,18:00～19:00,6月6日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
909,18:00～19:00,6月7日,6:17,17,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
780,18:00～19:00,6月7日,6:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/7,0:00,645,647,82,788
2020/6/7,1:00,636,645,80,793
2020/6/7,2:00,660,666,81,817
2020/6/7,3:00,686,695,84,813
2020/6/7,4:00,693,690,84,825
2020/6/7,5:00,680,670,76,894
2020/6/7,6:00,656,642,72,916
2020/6/7,7:00,642,636,70,916
2020/6/7,8:00,692,683,74,932
2020/6/7,9:00,739,728,75,983
2020/6/7,10:00,755,748,73,1036
2020/6/7,11:00,767,766,72,1060
2020/6/7,12:00,759,770,72,1048
2020/6/7,13:00,736,764,70,1055
2020/6/7,14:00,730,750,72,1017
2020/6/7,15:00,743,742,75,992
2020/6/7,16:00,774,751,81,957
2020/6/7,17:00,789,773,84,934
2020/6/7,18:00,774,782,85,909
2020/6/7,19:00,770,774,85,907
2020/6/7,20:00,746,743,83,899
2020/6/7,21:00,708,708,78,902
2020/6/7,22:00,673,672,78,862
2020/6/7,23:00,652,636,80,810

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1100,14:00～15:00,6月7日,22:23,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
979,14:00～15:00,6月7日,22:23

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1100,14:00～15:00,6月7日,22:23,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
980,14:00～15:00,6月7日,22:23

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/7,6:00,655,89,6
2020/6/7,6:05,669,96,6
2020/6/7,6:10,674,103,6
2020/6/7,6:15,679,110,6
2020/6/7,6:20,668,117,6
2020/6/7,6:25,668,124,7
2020/6/7,6:30,658,132,7
2020/6/7,6:35,652,139,7
2020/6/7,6:40,649,147,7
2020/6/7,6:45,634,158,6
2020/6/7,6:50,633,167,6
2020/6/7,6:55,638,174,6
2020/6/7,7:00,632,183,6
2020/6/7,7:05,636,190,5
2020/6/7,7:10,640,197,5
2020/6/7,7:15,631,203,5
2020/6/7,7:20,629,209,5
2020/6/7,7:25,639,222,5
2020/6/7,7:30,637,235,5
2020/6/7,7:35,652,249,5
2020/6/7,7:40,646,263,5
2020/6/7,7:45,655,273,5
2020/6/7,7:50,648,283,6
2020/6/7,7:55,652,294,7
2020/6/7,8:00,651,304,7
2020/6/7,8:05,658,312,7
2020/6/7,8:10,674,318,7
2020/6/7,8:15,680,333,8
2020/6/7,8:20,686,339,8
2020/6/7,8:25,691,345,8
2020/6/7,8:30,687,354,8
2020/6/7,8:35,697,361,9
2020/6/7,8:40,705,366,9
2020/6/7,8:45,706,369,9
2020/6/7,8:50,715,376,9
2020/6/7,8:55,718,385,10
2020/6/7,9:00,720,390,10
2020/6/7,9:05,720,391,10
2020/6/7,9:10,736,393,10
2020/6/7,9:15,731,399,10
2020/6/7,9:20,739,402,10
2020/6/7,9:25,739,408,10
2020/6/7,9:30,750,408,11
2020/6/7,9:35,746,408,11
2020/6/7,9:40,742,405,11
2020/6/7,9:45,739,410,12
2020/6/7,9:50,743,411,12
2020/6/7,9:55,751,413,12
2020/6/7,10:00,741,415,12
2020/6/7,10:05,744,416,12
2020/6/7,10:10,749,415,12
2020/6/7,10:15,750,418,12
2020/6/7,10:20,752,421,12
2020/6/7,10:25,749,426,12
2020/6/7,10:30,762,425,13
2020/6/7,10:35,760,426,12
2020/6/7,10:40,762,428,12
2020/6/7,10:45,759,433,12
2020/6/7,10:50,768,431,13
2020/6/7,10:55,760,432,13
2020/6/7,11:00,761,435,14
2020/6/7,11:05,769,436,14
2020/6/7,11:10,764,440,14
2020/6/7,11:15,772,443,14
2020/6/7,11:20,766,440,14
2020/6/7,11:25,775,441,15
2020/6/7,11:30,765,442,14
2020/6/7,11:35,766,442,16
2020/6/7,11:40,771,438,16
2020/6/7,11:45,761,435,16
2020/6/7,11:50,758,433,16
2020/6/7,11:55,768,429,16
2020/6/7,12:00,774,429,16
2020/6/7,12:05,772,433,16
2020/6/7,12:10,770,434,16
2020/6/7,12:15,763,434,15
2020/6/7,12:20,771,428,15
2020/6/7,12:25,758,425,14
2020/6/7,12:30,756,425,13
2020/6/7,12:35,747,423,12
2020/6/7,12:40,756,422,12
2020/6/7,12:45,754,421,12
2020/6/7,12:50,748,418,12
2020/6/7,12:55,749,416,11
2020/6/7,13:00,744,416,12
2020/6/7,13:05,743,414,13
2020/6/7,13:10,744,406,13
2020/6/7,13:15,737,409,12
2020/6/7,13:20,738,407,12
2020/6/7,13:25,745,396,13
2020/6/7,13:30,735,391,13
2020/6/7,13:35,739,387,13
2020/6/7,13:40,735,384,13
2020/6/7,13:45,732,379,14
2020/6/7,13:50,723,373,13
2020/6/7,13:55,726,369,14
2020/6/7,14:00,730,365,15
2020/6/7,14:05,733,365,16
2020/6/7,14:10,732,365,16
2020/6/7,14:15,729,359,15
2020/6/7,14:20,735,349,16
2020/6/7,14:25,731,342,17
2020/6/7,14:30,725,337,17
2020/6/7,14:35,732,330,18
2020/6/7,14:40,730,325,18
2020/6/7,14:45,725,318,18
2020/6/7,14:50,724,311,18
2020/6/7,14:55,736,304,18
2020/6/7,15:00,733,299,18
2020/6/7,15:05,728,292,18
2020/6/7,15:10,727,285,18
2020/6/7,15:15,737,279,18
2020/6/7,15:20,739,274,16
2020/6/7,15:25,737,272,16
2020/6/7,15:30,731,266,15
2020/6/7,15:35,746,259,15
2020/6/7,15:40,743,255,15
2020/6/7,15:45,755,249,14
2020/6/7,15:50,756,239,13
2020/6/7,15:55,767,233,13
2020/6/7,16:00,764,225,12
2020/6/7,16:05,767,215,12
2020/6/7,16:10,770,207,10
2020/6/7,16:15,770,198,9
2020/6/7,16:20,778,190,9
2020/6/7,16:25,768,180,10
2020/6/7,16:30,770,170,9
2020/6/7,16:35,774,159,9
2020/6/7,16:40,787,150,8
2020/6/7,16:45,780,141,8
2020/6/7,16:50,770,134,8
2020/6/7,16:55,780,126,8
2020/6/7,17:00,790,118,7
2020/6/7,17:05,789,112,7
2020/6/7,17:10,787,104,7
2020/6/7,17:15,785,97,7
2020/6/7,17:20,795,88,7
2020/6/7,17:25,798,79,7
2020/6/7,17:30,791,70,7
2020/6/7,17:35,789,61,6
2020/6/7,17:40,793,53,6
2020/6/7,17:45,784,45,6
2020/6/7,17:50,785,39,6
2020/6/7,17:55,783,34,6
2020/6/7,18:00,789,29,6
2020/6/7,18:05,775,24,6
2020/6/7,18:10,770,20,6
2020/6/7,18:15,767,16,5
2020/6/7,18:20,778,13,5
2020/6/7,18:25,774,11,5
2020/6/7,18:30,775,9,5
2020/6/7,18:35,773,6,6
2020/6/7,18:40,775,4,5
2020/6/7,18:45,771,1,5
2020/6/7,18:50,774,0,5
2020/6/7,18:55,775,0,5
2020/6/7,19:00,779,0,5
2020/6/7,19:05,770,0,5
2020/6/7,19:10,768,0,6
2020/6/7,19:15,769,0,6
2020/6/7,19:20,774,0,6
2020/6/7,19:25,775,0,6
2020/6/7,19:30,770,0,6
2020/6/7,19:35,771,0,5
2020/6/7,19:40,768,0,5
2020/6/7,19:45,769,0,5
2020/6/7,19:50,764,0,4
2020/6/7,19:55,764,0,4
2020/6/7,20:00,768,0,4
2020/6/7,20:05,761,0,5
2020/6/7,20:10,753,0,5
2020/6/7,20:15,751,0,5
2020/6/7,20:20,750,0,5
2020/6/7,20:25,746,0,6
2020/6/7,20:30,742,0,6
2020/6/7,20:35,740,0,7
2020/6/7,20:40,744,0,8
2020/6/7,20:45,739,0,8
2020/6/7,20:50,732,0,8
2020/6/7,20:55,738,0,8
2020/6/7,21:00,736,0,8
2020/6/7,21:05,726,0,9
2020/6/7,21:10,720,0,9
2020/6/7,21:15,721,0,9
2020/6/7,21:20,709,0,9
2020/6/7,21:25,702,0,9
2020/6/7,21:30,705,0,9
2020/6/7,21:35,705,0,9
2020/6/7,21:40,701,0,9
2020/6/7,21:45,702,0,9
2020/6/7,21:50,699,0,8
2020/6/7,21:55,692,0,8
2020/6/7,22:00,687,0,7
2020/6/7,22:05,689,0,7
2020/6/7,22:10,681,0,7
2020/6/7,22:15,678,0,7
2020/6/7,22:20,675,0,6
2020/6/7,22:25,674,0,6
2020/6/7,22:30,676,0,6
2020/6/7,22:35,674,0,5
2020/6/7,22:40,668,0,5
2020/6/7,22:45,662,0,5
2020/6/7,22:50,663,0,5
2020/6/7,22:55,662,0,5
2020/6/7,23:00,657,0,4
2020/6/7,23:05,662,0,4
2020/6/7,23:10,666,0,4
2020/6/7,23:15,658,0,3
2020/6/7,23:20,648,0,3
2020/6/7,23:25,656,0,4
2020/6/7,23:30,658,0,3
2020/6/7,23:35,658,0,3
2020/6/7,23:40,655,0,3
2020/6/7,23:45,644,0,3
2020/6/7,23:50,639,0,2
2020/6/7,23:55,635,0,2
