2020/6/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1278,11:00～12:00,6月11日,10:37,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,6月11日,10:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1154,14:00～15:00,6月11日,5:42,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,6月11日,5:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/11,0:00,714,720,78,921
2020/6/11,1:00,708,713,77,924
2020/6/11,2:00,721,724,78,930
2020/6/11,3:00,744,748,79,936
2020/6/11,4:00,749,752,78,958
2020/6/11,5:00,752,744,78,963
2020/6/11,6:00,746,766,76,977
2020/6/11,7:00,783,813,77,1012
2020/6/11,8:00,866,899,80,1086
2020/6/11,9:00,965,987,83,1167
2020/6/11,10:00,1073,1027,85,1262
2020/6/11,11:00,1080,1028,85,1278
2020/6/11,12:00,979,979,78,1263
2020/6/11,13:00,1020,1024,86,1180
2020/6/11,14:00,1051,1030,91,1154
2020/6/11,15:00,1039,1024,90,1151
2020/6/11,16:00,1018,1018,88,1152
2020/6/11,17:00,973,968,87,1118
2020/6/11,18:00,939,925,86,1091
2020/6/11,19:00,905,902,83,1093
2020/6/11,20:00,866,858,83,1044
2020/6/11,21:00,817,803,84,977
2020/6/11,22:00,779,780,79,980
2020/6/11,23:00,746,745,77,967

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1266,14:00～15:00,6月11日,22:53,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,14:00～15:00,6月11日,18:08

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1168,16:00～17:00,6月11日,22:53,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1080,16:00～17:00,6月11日,22:53

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/11,8:40,879,172,6
2020/6/11,8:45,880,180,6
2020/6/11,8:50,888,185,5
2020/6/11,8:55,895,189,5
2020/6/11,9:00,901,195,5
2020/6/11,9:05,917,195,4
2020/6/11,9:10,938,201,5
2020/6/11,9:15,938,208,5
2020/6/11,9:20,932,213,7
2020/6/11,9:25,948,217,6
2020/6/11,9:30,960,227,6
2020/6/11,9:35,976,232,6
2020/6/11,9:40,986,243,6
2020/6/11,9:45,997,250,7
2020/6/11,9:50,1003,254,8
2020/6/11,9:55,1023,255,9
2020/6/11,10:00,1029,258,10
2020/6/11,10:05,1028,264,11
2020/6/11,10:10,1039,265,13
2020/6/11,10:15,1055,273,13
2020/6/11,10:20,1066,271,13
2020/6/11,10:25,1062,271,15
2020/6/11,10:30,1071,272,17
2020/6/11,10:35,1078,272,19
2020/6/11,10:40,1091,272,19
2020/6/11,10:45,1102,270,21
2020/6/11,10:50,1109,266,22
2020/6/11,10:55,1111,258,23
2020/6/11,11:00,1113,245,23
2020/6/11,11:05,1108,230,23
2020/6/11,11:10,1103,216,23
2020/6/11,11:15,1100,205,24
2020/6/11,11:20,1095,202,23
2020/6/11,11:25,1092,196,23
2020/6/11,11:30,1084,191,23
2020/6/11,11:35,1076,190,24
2020/6/11,11:40,1076,182,25
2020/6/11,11:45,1061,174,27
2020/6/11,11:50,1051,175,29
2020/6/11,11:55,1043,178,30
2020/6/11,12:00,1023,178,32
2020/6/11,12:05,1000,172,35
2020/6/11,12:10,986,167,39
2020/6/11,12:15,973,163,40
2020/6/11,12:20,974,159,40
2020/6/11,12:25,968,156,41
2020/6/11,12:30,960,155,41
2020/6/11,12:35,966,152,42
2020/6/11,12:40,972,150,42
2020/6/11,12:45,977,150,42
2020/6/11,12:50,983,151,42
2020/6/11,12:55,985,151,44
2020/6/11,13:00,988,153,44
2020/6/11,13:05,998,155,44
2020/6/11,13:10,1014,155,44
2020/6/11,13:15,1020,155,45
2020/6/11,13:20,1019,157,44
2020/6/11,13:25,1023,148,45
2020/6/11,13:30,1018,143,46
2020/6/11,13:35,1027,138,47
2020/6/11,13:40,1030,132,48
2020/6/11,13:45,1024,128,49
2020/6/11,13:50,1021,127,49
2020/6/11,13:55,1030,125,49
2020/6/11,14:00,1031,123,49
2020/6/11,14:05,1041,121,49
2020/6/11,14:10,1040,118,47
2020/6/11,14:15,1038,117,45
2020/6/11,14:20,1048,112,46
2020/6/11,14:25,1052,109,47
2020/6/11,14:30,1051,105,47
2020/6/11,14:35,1057,103,45
2020/6/11,14:40,1056,99,44
2020/6/11,14:45,1060,95,43
2020/6/11,14:50,1060,91,43
2020/6/11,14:55,1064,86,42
2020/6/11,15:00,1059,81,40
2020/6/11,15:05,1042,77,38
2020/6/11,15:10,1041,74,35
2020/6/11,15:15,1039,69,32
2020/6/11,15:20,1045,67,33
2020/6/11,15:25,1043,66,33
2020/6/11,15:30,1033,64,35
2020/6/11,15:35,1036,61,34
2020/6/11,15:40,1037,59,33
2020/6/11,15:45,1036,57,32
2020/6/11,15:50,1031,55,32
2020/6/11,15:55,1037,53,33
2020/6/11,16:00,1029,51,32
2020/6/11,16:05,1032,48,30
2020/6/11,16:10,1024,45,30
2020/6/11,16:15,1019,42,30
2020/6/11,16:20,1024,41,29
2020/6/11,16:25,1021,39,29
2020/6/11,16:30,1018,38,30
2020/6/11,16:35,1016,36,30
2020/6/11,16:40,1015,35,30
2020/6/11,16:45,1015,33,30
2020/6/11,16:50,1008,33,31
2020/6/11,16:55,1007,33,32
2020/6/11,17:00,1004,32,32
2020/6/11,17:05,988,31,34
2020/6/11,17:10,983,31,35
2020/6/11,17:15,975,30,35
2020/6/11,17:20,979,28,36
2020/6/11,17:25,975,26,37
2020/6/11,17:30,965,24,39
2020/6/11,17:35,971,21,39
2020/6/11,17:40,970,20,39
2020/6/11,17:45,966,18,39
2020/6/11,17:50,962,17,38
2020/6/11,17:55,962,16,37
2020/6/11,18:00,963,14,36
2020/6/11,18:05,947,13,34
2020/6/11,18:10,945,11,32
2020/6/11,18:15,940,9,32
2020/6/11,18:20,941,8,32
2020/6/11,18:25,937,7,33
2020/6/11,18:30,937,6,32
2020/6/11,18:35,938,4,33
2020/6/11,18:40,940,3,33
2020/6/11,18:45,936,1,33
2020/6/11,18:50,930,0,34
2020/6/11,18:55,932,0,36
2020/6/11,19:00,935,0,35
2020/6/11,19:05,929,0,36
2020/6/11,19:10,915,0,36
2020/6/11,19:15,916,0,37
2020/6/11,19:20,911,0,35
2020/6/11,19:25,913,0,34
2020/6/11,19:30,900,0,34
2020/6/11,19:35,907,0,36
2020/6/11,19:40,895,0,37
2020/6/11,19:45,893,0,38
2020/6/11,19:50,889,0,40
2020/6/11,19:55,888,0,40
2020/6/11,20:00,885,0,41
2020/6/11,20:05,883,0,41
2020/6/11,20:10,873,0,43
2020/6/11,20:15,876,0,43
2020/6/11,20:20,872,0,43
2020/6/11,20:25,868,0,43
2020/6/11,20:30,860,0,43
2020/6/11,20:35,863,0,42
2020/6/11,20:40,863,0,42
2020/6/11,20:45,861,0,41
2020/6/11,20:50,854,0,41
2020/6/11,20:55,852,0,41
2020/6/11,21:00,852,0,42
2020/6/11,21:05,841,0,42
2020/6/11,21:10,833,0,42
2020/6/11,21:15,831,0,43
2020/6/11,21:20,824,0,42
2020/6/11,21:25,819,0,43
2020/6/11,21:30,815,0,44
2020/6/11,21:35,811,0,45
2020/6/11,21:40,807,0,44
2020/6/11,21:45,802,0,44
2020/6/11,21:50,800,0,44
2020/6/11,21:55,794,0,44
2020/6/11,22:00,792,0,45
2020/6/11,22:05,791,0,46
2020/6/11,22:10,790,0,46
2020/6/11,22:15,787,0,47
2020/6/11,22:20,781,0,47
2020/6/11,22:25,783,0,47
2020/6/11,22:30,779,0,45
2020/6/11,22:35,778,0,45
2020/6/11,22:40,773,0,46
2020/6/11,22:45,770,0,47
2020/6/11,22:50,771,0,48
2020/6/11,22:55,766,0,49
2020/6/11,23:00,760,0,49
2020/6/11,23:05,758,0,49
2020/6/11,23:10,763,0,49
2020/6/11,23:15,763,0,51
2020/6/11,23:20,756,0,51
2020/6/11,23:25,757,0,51
2020/6/11,23:30,747,0,49
2020/6/11,23:35,739,0,49
2020/6/11,23:40,734,0,49
2020/6/11,23:45,738,0,50
2020/6/11,23:50,729,0,52
2020/6/11,23:55,731,0,53
