2020/10/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
932,18:00～19:00,10月11日,1:17,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
830,18:00～19:00,10月10日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
932,18:00～19:00,10月11日,1:17,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
830,18:00～19:00,10月11日,1:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/11,0:00,666,660,75,885
2020/10/11,1:00,657,650,73,903
2020/10/11,2:00,681,666,75,902
2020/10/11,3:00,708,694,79,901
2020/10/11,4:00,715,707,79,902
2020/10/11,5:00,700,701,79,886
2020/10/11,6:00,686,689,76,901
2020/10/11,7:00,708,702,78,913
2020/10/11,8:00,729,723,77,943
2020/10/11,9:00,753,753,78,968
2020/10/11,10:00,751,761,77,981
2020/10/11,11:00,753,766,77,984
2020/10/11,12:00,768,763,79,969
2020/10/11,13:00,762,754,79,967
2020/10/11,14:00,767,750,79,975
2020/10/11,15:00,770,752,85,909
2020/10/11,16:00,789,772,85,932
2020/10/11,17:00,840,815,91,923
2020/10/11,18:00,839,830,90,932
2020/10/11,19:00,816,806,89,921
2020/10/11,20:00,785,774,86,912
2020/10/11,21:00,752,737,84,891
2020/10/11,22:00,712,705,81,878
2020/10/11,23:00,682,680,78,874

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1086,17:00～18:00,10月11日,18:02,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
938,17:00～18:00,10月11日,21:32

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1082,16:00～17:00,10月11日,18:02,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
929,16:00～17:00,10月11日,21:32

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/11,11:05,744,168,61
2020/10/11,11:10,743,174,62
2020/10/11,11:15,747,177,61
2020/10/11,11:20,746,174,61
2020/10/11,11:25,751,172,62
2020/10/11,11:30,747,173,63
2020/10/11,11:35,745,177,63
2020/10/11,11:40,754,180,63
2020/10/11,11:45,755,183,63
2020/10/11,11:50,767,184,64
2020/10/11,11:55,775,184,63
2020/10/11,12:00,766,184,63
2020/10/11,12:05,776,190,65
2020/10/11,12:10,774,190,67
2020/10/11,12:15,779,192,66
2020/10/11,12:20,775,193,67
2020/10/11,12:25,772,187,66
2020/10/11,12:30,772,183,66
2020/10/11,12:35,765,182,67
2020/10/11,12:40,759,177,66
2020/10/11,12:45,762,176,65
2020/10/11,12:50,756,172,65
2020/10/11,12:55,763,168,64
2020/10/11,13:00,756,168,64
2020/10/11,13:05,758,165,64
2020/10/11,13:10,761,166,64
2020/10/11,13:15,768,164,64
2020/10/11,13:20,771,162,65
2020/10/11,13:25,771,159,66
2020/10/11,13:30,762,157,65
2020/10/11,13:35,769,153,65
2020/10/11,13:40,762,151,65
2020/10/11,13:45,754,147,66
2020/10/11,13:50,753,141,67
2020/10/11,13:55,761,135,67
2020/10/11,14:00,758,132,66
2020/10/11,14:05,762,127,67
2020/10/11,14:10,768,124,66
2020/10/11,14:15,770,121,66
2020/10/11,14:20,775,119,66
2020/10/11,14:25,775,113,65
2020/10/11,14:30,766,108,65
2020/10/11,14:35,767,103,64
2020/10/11,14:40,765,97,64
2020/10/11,14:45,764,91,63
2020/10/11,14:50,764,88,63
2020/10/11,14:55,768,84,64
2020/10/11,15:00,758,80,63
2020/10/11,15:05,770,77,62
2020/10/11,15:10,774,75,63
2020/10/11,15:15,776,72,63
2020/10/11,15:20,773,67,64
2020/10/11,15:25,773,61,64
2020/10/11,15:30,765,55,63
2020/10/11,15:35,773,49,62
2020/10/11,15:40,773,44,61
2020/10/11,15:45,770,38,60
2020/10/11,15:50,760,34,59
2020/10/11,15:55,766,30,59
2020/10/11,16:00,767,27,59
2020/10/11,16:05,771,23,57
2020/10/11,16:10,779,19,56
2020/10/11,16:15,783,15,56
2020/10/11,16:20,789,13,56
2020/10/11,16:25,782,10,56
2020/10/11,16:30,780,8,56
2020/10/11,16:35,791,6,56
2020/10/11,16:40,788,4,56
2020/10/11,16:45,794,1,58
2020/10/11,16:50,803,0,58
2020/10/11,16:55,809,0,59
2020/10/11,17:00,818,0,60
2020/10/11,17:05,818,0,61
2020/10/11,17:10,826,0,63
2020/10/11,17:15,826,0,63
2020/10/11,17:20,846,0,64
2020/10/11,17:25,849,0,64
2020/10/11,17:30,841,0,66
2020/10/11,17:35,848,0,67
2020/10/11,17:40,847,0,67
2020/10/11,17:45,849,0,68
2020/10/11,17:50,846,0,67
2020/10/11,17:55,857,0,68
2020/10/11,18:00,848,0,70
2020/10/11,18:05,841,0,71
2020/10/11,18:10,845,0,72
2020/10/11,18:15,847,0,71
2020/10/11,18:20,853,0,70
2020/10/11,18:25,845,0,70
2020/10/11,18:30,834,0,71
2020/10/11,18:35,834,0,71
2020/10/11,18:40,833,0,72
2020/10/11,18:45,827,0,73
2020/10/11,18:50,835,0,73
2020/10/11,18:55,834,0,74
2020/10/11,19:00,829,0,75
2020/10/11,19:05,831,0,74
2020/10/11,19:10,827,0,74
2020/10/11,19:15,821,0,73
2020/10/11,19:20,823,0,73
2020/10/11,19:25,820,0,72
2020/10/11,19:30,807,0,72
2020/10/11,19:35,822,0,72
2020/10/11,19:40,811,0,73
2020/10/11,19:45,800,0,72
2020/10/11,19:50,801,0,71
2020/10/11,19:55,810,0,71
2020/10/11,20:00,810,0,70
2020/10/11,20:05,798,0,72
2020/10/11,20:10,793,0,71
2020/10/11,20:15,798,0,71
2020/10/11,20:20,787,0,71
2020/10/11,20:25,790,0,72
2020/10/11,20:30,782,0,71
2020/10/11,20:35,788,0,69
2020/10/11,20:40,781,0,69
2020/10/11,20:45,778,0,68
2020/10/11,20:50,767,0,67
2020/10/11,20:55,770,0,66
2020/10/11,21:00,773,0,66
2020/10/11,21:05,764,0,66
2020/10/11,21:10,761,0,65
2020/10/11,21:15,770,0,64
2020/10/11,21:20,762,0,65
2020/10/11,21:25,754,0,66
2020/10/11,21:30,757,0,67
2020/10/11,21:35,753,0,66
2020/10/11,21:40,748,0,65
2020/10/11,21:45,741,0,63
2020/10/11,21:50,730,0,63
2020/10/11,21:55,734,0,62
2020/10/11,22:00,723,0,61
2020/10/11,22:05,723,0,61
2020/10/11,22:10,720,0,61
2020/10/11,22:15,724,0,61
2020/10/11,22:20,719,0,61
2020/10/11,22:25,719,0,60
2020/10/11,22:30,714,0,59
2020/10/11,22:35,712,0,59
2020/10/11,22:40,707,0,58
2020/10/11,22:45,700,0,58
2020/10/11,22:50,703,0,59
2020/10/11,22:55,695,0,60
2020/10/11,23:00,694,0,61
2020/10/11,23:05,682,0,61
2020/10/11,23:10,689,0,62
2020/10/11,23:15,695,0,62
2020/10/11,23:20,693,0,63
2020/10/11,23:25,692,0,61
2020/10/11,23:30,682,0,60
2020/10/11,23:35,679,0,58
2020/10/11,23:40,678,0,56
2020/10/11,23:45,675,0,56
2020/10/11,23:50,667,0,56
2020/10/11,23:55,672,0,55
