2020/4/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1035,4:00～5:00,4月24日,23:38,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
867,4:00～5:00,4月24日,23:38

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1035,4:00～5:00,4月24日,23:38,19,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,4:00～5:00,4月24日,23:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/25,0:00,775,774,82,944
2020/4/25,1:00,791,817,82,964
2020/4/25,2:00,815,833,84,967
2020/4/25,3:00,834,850,84,997
2020/4/25,4:00,853,867,82,1044
2020/4/25,5:00,848,865,80,1063
2020/4/25,6:00,801,825,80,1002
2020/4/25,7:00,769,794,81,945
2020/4/25,8:00,788,820,74,1066
2020/4/25,9:00,807,830,77,1048
2020/4/25,10:00,790,828,76,1035
2020/4/25,11:00,793,829,75,1053
2020/4/25,12:00,765,802,72,1059
2020/4/25,13:00,748,783,72,1037
2020/4/25,14:00,722,786,69,1046
2020/4/25,15:00,725,778,71,1014
2020/4/25,16:00,758,785,76,998
2020/4/25,17:00,782,826,75,1036
2020/4/25,18:00,818,855,77,1057
2020/4/25,19:00,810,852,80,1018
2020/4/25,20:00,776,833,79,984
2020/4/25,21:00,749,793,79,948
2020/4/25,22:00,727,765,78,935
2020/4/25,23:00,707,767,76,936

最大使用率(%),時間帯
84,2:00～3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1005,18:00～19:00,4月25日,18:03,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,18:00～19:00,4月25日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
996,19:00～20:00,4月25日,18:03,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
845,19:00～20:00,4月25日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/4/25,6:05,828,52,26
2020/4/25,6:10,829,60,26
2020/4/25,6:15,829,66,24
2020/4/25,6:20,821,74,23
2020/4/25,6:25,814,82,22
2020/4/25,6:30,800,90,20
2020/4/25,6:35,795,98,20
2020/4/25,6:40,785,106,20
2020/4/25,6:45,780,116,20
2020/4/25,6:50,775,125,20
2020/4/25,6:55,765,132,19
2020/4/25,7:00,744,141,20
2020/4/25,7:05,749,150,19
2020/4/25,7:10,755,159,21
2020/4/25,7:15,758,170,22
2020/4/25,7:20,760,177,22
2020/4/25,7:25,766,187,21
2020/4/25,7:30,765,199,21
2020/4/25,7:35,776,211,22
2020/4/25,7:40,777,221,22
2020/4/25,7:45,789,233,23
2020/4/25,7:50,784,245,23
2020/4/25,7:55,785,255,20
2020/4/25,8:00,789,263,19
2020/4/25,8:05,788,267,17
2020/4/25,8:10,786,273,18
2020/4/25,8:15,786,288,20
2020/4/25,8:20,784,296,23
2020/4/25,8:25,780,304,25
2020/4/25,8:30,780,315,27
2020/4/25,8:35,783,320,28
2020/4/25,8:40,788,329,28
2020/4/25,8:45,790,334,29
2020/4/25,8:50,798,338,29
2020/4/25,8:55,801,340,30
2020/4/25,9:00,798,344,33
2020/4/25,9:05,811,350,32
2020/4/25,9:10,823,355,31
2020/4/25,9:15,813,355,33
2020/4/25,9:20,810,360,35
2020/4/25,9:25,808,359,36
2020/4/25,9:30,809,358,41
2020/4/25,9:35,800,355,40
2020/4/25,9:40,804,353,34
2020/4/25,9:45,805,349,30
2020/4/25,9:50,799,350,30
2020/4/25,9:55,803,353,28
2020/4/25,10:00,803,356,27
2020/4/25,10:05,803,354,26
2020/4/25,10:10,799,361,28
2020/4/25,10:15,794,365,29
2020/4/25,10:20,794,364,30
2020/4/25,10:25,789,361,32
2020/4/25,10:30,794,355,33
2020/4/25,10:35,788,358,34
2020/4/25,10:40,785,357,36
2020/4/25,10:45,780,354,36
2020/4/25,10:50,783,359,34
2020/4/25,10:55,779,364,35
2020/4/25,11:00,788,366,37
2020/4/25,11:05,789,375,36
2020/4/25,11:10,796,378,37
2020/4/25,11:15,801,383,37
2020/4/25,11:20,799,386,38
2020/4/25,11:25,799,391,39
2020/4/25,11:30,796,400,43
2020/4/25,11:35,795,400,43
2020/4/25,11:40,796,400,46
2020/4/25,11:45,784,402,46
2020/4/25,11:50,786,403,45
2020/4/25,11:55,791,401,45
2020/4/25,12:00,782,397,44
2020/4/25,12:05,781,399,45
2020/4/25,12:10,779,397,46
2020/4/25,12:15,770,396,48
2020/4/25,12:20,772,395,49
2020/4/25,12:25,758,397,50
2020/4/25,12:30,755,396,50
2020/4/25,12:35,754,400,52
2020/4/25,12:40,759,402,52
2020/4/25,12:45,757,409,52
2020/4/25,12:50,760,406,53
2020/4/25,12:55,760,403,52
2020/4/25,13:00,759,393,52
2020/4/25,13:05,759,386,53
2020/4/25,13:10,763,379,54
2020/4/25,13:15,752,368,55
2020/4/25,13:20,755,361,54
2020/4/25,13:25,752,359,54
2020/4/25,13:30,745,355,53
2020/4/25,13:35,747,351,51
2020/4/25,13:40,741,347,50
2020/4/25,13:45,743,340,49
2020/4/25,13:50,735,339,48
2020/4/25,13:55,742,334,47
2020/4/25,14:00,727,326,47
2020/4/25,14:05,728,318,50
2020/4/25,14:10,728,312,52
2020/4/25,14:15,723,306,52
2020/4/25,14:20,726,300,54
2020/4/25,14:25,717,297,55
2020/4/25,14:30,718,294,55
2020/4/25,14:35,719,296,56
2020/4/25,14:40,724,293,56
2020/4/25,14:45,728,286,56
2020/4/25,14:50,722,282,58
2020/4/25,14:55,716,274,57
2020/4/25,15:00,708,265,55
2020/4/25,15:05,713,255,55
2020/4/25,15:10,713,248,53
2020/4/25,15:15,713,242,52
2020/4/25,15:20,719,235,51
2020/4/25,15:25,715,226,50
2020/4/25,15:30,712,221,51
2020/4/25,15:35,726,217,51
2020/4/25,15:40,738,211,52
2020/4/25,15:45,743,204,52
2020/4/25,15:50,736,197,51
2020/4/25,15:55,746,188,49
2020/4/25,16:00,741,178,50
2020/4/25,16:05,753,168,50
2020/4/25,16:10,750,159,51
2020/4/25,16:15,745,149,51
2020/4/25,16:20,757,140,51
2020/4/25,16:25,752,131,50
2020/4/25,16:30,759,121,50
2020/4/25,16:35,761,112,49
2020/4/25,16:40,767,102,47
2020/4/25,16:45,764,92,46
2020/4/25,16:50,765,83,47
2020/4/25,16:55,768,76,47
2020/4/25,17:00,771,68,48
2020/4/25,17:05,771,61,48
2020/4/25,17:10,767,53,49
2020/4/25,17:15,765,45,50
2020/4/25,17:20,772,39,50
2020/4/25,17:25,781,34,48
2020/4/25,17:30,778,29,49
2020/4/25,17:35,789,24,52
2020/4/25,17:40,791,19,54
2020/4/25,17:45,792,14,54
2020/4/25,17:50,788,11,54
2020/4/25,17:55,799,9,55
2020/4/25,18:00,799,6,57
2020/4/25,18:05,805,4,58
2020/4/25,18:10,805,2,59
2020/4/25,18:15,805,1,60
2020/4/25,18:20,812,0,62
2020/4/25,18:25,813,0,62
2020/4/25,18:30,817,0,65
2020/4/25,18:35,825,0,65
2020/4/25,18:40,829,0,66
2020/4/25,18:45,831,0,67
2020/4/25,18:50,827,0,66
2020/4/25,18:55,829,0,66
2020/4/25,19:00,831,0,67
2020/4/25,19:05,823,0,69
2020/4/25,19:10,818,0,69
2020/4/25,19:15,820,0,69
2020/4/25,19:20,817,0,69
2020/4/25,19:25,814,0,71
2020/4/25,19:30,805,0,71
2020/4/25,19:35,810,0,72
2020/4/25,19:40,803,0,71
2020/4/25,19:45,802,0,72
2020/4/25,19:50,795,0,73
2020/4/25,19:55,796,0,73
2020/4/25,20:00,794,0,73
2020/4/25,20:05,787,0,73
2020/4/25,20:10,782,0,72
2020/4/25,20:15,785,0,72
2020/4/25,20:20,781,0,73
2020/4/25,20:25,780,0,73
2020/4/25,20:30,774,0,75
2020/4/25,20:35,776,0,75
2020/4/25,20:40,771,0,75
2020/4/25,20:45,771,0,75
2020/4/25,20:50,763,0,75
2020/4/25,20:55,763,0,74
2020/4/25,21:00,763,0,73
2020/4/25,21:05,761,0,72
2020/4/25,21:10,761,0,72
2020/4/25,21:15,764,0,72
2020/4/25,21:20,757,0,72
2020/4/25,21:25,751,0,71
2020/4/25,21:30,749,0,71
2020/4/25,21:35,748,0,71
2020/4/25,21:40,746,0,71
2020/4/25,21:45,739,0,71
2020/4/25,21:50,737,0,71
2020/4/25,21:55,731,0,71
2020/4/25,22:00,726,0,71
2020/4/25,22:05,746,0,70
2020/4/25,22:10,744,0,68
2020/4/25,22:15,741,0,66
2020/4/25,22:20,734,0,66
2020/4/25,22:25,735,0,66
2020/4/25,22:30,733,0,65
2020/4/25,22:35,727,0,65
2020/4/25,22:40,716,0,65
2020/4/25,22:45,713,0,64
2020/4/25,22:50,712,0,65
2020/4/25,22:55,706,0,64
2020/4/25,23:00,704,0,65
2020/4/25,23:05,709,0,65
2020/4/25,23:10,720,0,65
2020/4/25,23:15,724,0,64
2020/4/25,23:20,710,0,65
2020/4/25,23:25,717,0,65
2020/4/25,23:30,709,0,66
2020/4/25,23:35,704,0,65
2020/4/25,23:40,706,0,63
2020/4/25,23:45,703,0,63
2020/4/25,23:50,696,0,62
2020/4/25,23:55,694,0,59
