2020/6/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1059,11:00～12:00,5月31日,18:03,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
921,11:00～12:00,6月1日,11:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1044,14:00～15:00,6月1日,5:37,15,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
906,14:00～15:00,6月1日,5:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/1,0:00,628,635,74,845
2020/6/1,1:00,630,634,75,844
2020/6/1,2:00,658,654,77,850
2020/6/1,3:00,684,683,78,877
2020/6/1,4:00,692,695,78,884
2020/6/1,5:00,687,688,76,909
2020/6/1,6:00,700,693,72,973
2020/6/1,7:00,725,721,75,969
2020/6/1,8:00,791,799,80,987
2020/6/1,9:00,903,903,88,1030
2020/6/1,10:00,923,909,87,1056
2020/6/1,11:00,948,921,89,1066
2020/6/1,12:00,875,880,84,1047
2020/6/1,13:00,902,910,85,1059
2020/6/1,14:00,919,906,88,1044
2020/6/1,15:00,921,886,85,1089
2020/6/1,16:00,911,874,84,1084
2020/6/1,17:00,874,852,83,1052
2020/6/1,18:00,848,840,80,1056
2020/6/1,19:00,834,818,79,1061
2020/6/1,20:00,794,781,79,1001
2020/6/1,21:00,753,740,82,919
2020/6/1,22:00,741,726,82,907
2020/6/1,23:00,720,701,79,911

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1213,11:00～12:00,6月1日,23:43,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,11:00～12:00,6月1日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1090,15:00～16:00,6月1日,23:43,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
907,15:00～16:00,6月1日,22:33

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/1,6:05,689,102,5
2020/6/1,6:10,690,112,4
2020/6/1,6:15,691,122,4
2020/6/1,6:20,691,130,5
2020/6/1,6:25,692,137,5
2020/6/1,6:30,700,144,5
2020/6/1,6:35,709,154,4
2020/6/1,6:40,711,162,4
2020/6/1,6:45,705,168,4
2020/6/1,6:50,706,176,3
2020/6/1,6:55,711,183,3
2020/6/1,7:00,712,188,3
2020/6/1,7:05,714,193,3
2020/6/1,7:10,718,198,3
2020/6/1,7:15,714,203,3
2020/6/1,7:20,724,207,3
2020/6/1,7:25,724,213,3
2020/6/1,7:30,715,221,3
2020/6/1,7:35,737,227,3
2020/6/1,7:40,734,233,3
2020/6/1,7:45,736,239,3
2020/6/1,7:50,727,247,2
2020/6/1,7:55,732,257,2
2020/6/1,8:00,744,261,2
2020/6/1,8:05,748,263,3
2020/6/1,8:10,752,268,2
2020/6/1,8:15,763,270,3
2020/6/1,8:20,775,271,2
2020/6/1,8:25,782,280,2
2020/6/1,8:30,787,290,2
2020/6/1,8:35,803,299,2
2020/6/1,8:40,808,310,2
2020/6/1,8:45,815,317,2
2020/6/1,8:50,825,321,2
2020/6/1,8:55,837,324,2
2020/6/1,9:00,846,327,2
2020/6/1,9:05,864,330,2
2020/6/1,9:10,884,333,2
2020/6/1,9:15,888,339,3
2020/6/1,9:20,892,341,3
2020/6/1,9:25,900,337,3
2020/6/1,9:30,912,336,3
2020/6/1,9:35,915,340,3
2020/6/1,9:40,921,344,3
2020/6/1,9:45,923,344,4
2020/6/1,9:50,921,345,4
2020/6/1,9:55,932,345,4
2020/6/1,10:00,924,349,4
2020/6/1,10:05,909,353,4
2020/6/1,10:10,909,352,4
2020/6/1,10:15,918,347,5
2020/6/1,10:20,925,346,5
2020/6/1,10:25,917,349,6
2020/6/1,10:30,920,346,6
2020/6/1,10:35,924,344,6
2020/6/1,10:40,928,342,6
2020/6/1,10:45,927,341,6
2020/6/1,10:50,932,341,5
2020/6/1,10:55,936,340,5
2020/6/1,11:00,938,342,6
2020/6/1,11:05,946,344,5
2020/6/1,11:10,951,344,6
2020/6/1,11:15,953,346,6
2020/6/1,11:20,951,343,6
2020/6/1,11:25,956,339,7
2020/6/1,11:30,953,334,8
2020/6/1,11:35,950,330,10
2020/6/1,11:40,952,323,10
2020/6/1,11:45,948,317,11
2020/6/1,11:50,943,313,12
2020/6/1,11:55,942,312,13
2020/6/1,12:00,927,311,15
2020/6/1,12:05,906,306,16
2020/6/1,12:10,894,306,16
2020/6/1,12:15,887,304,16
2020/6/1,12:20,886,301,16
2020/6/1,12:25,873,300,17
2020/6/1,12:30,866,296,17
2020/6/1,12:35,860,295,17
2020/6/1,12:40,860,289,17
2020/6/1,12:45,858,283,17
2020/6/1,12:50,853,277,18
2020/6/1,12:55,857,277,20
2020/6/1,13:00,868,274,20
2020/6/1,13:05,888,271,20
2020/6/1,13:10,895,271,20
2020/6/1,13:15,899,271,19
2020/6/1,13:20,906,266,20
2020/6/1,13:25,906,261,21
2020/6/1,13:30,901,262,21
2020/6/1,13:35,902,261,21
2020/6/1,13:40,909,262,21
2020/6/1,13:45,912,264,22
2020/6/1,13:50,909,258,22
2020/6/1,13:55,912,255,21
2020/6/1,14:00,907,252,20
2020/6/1,14:05,911,246,18
2020/6/1,14:10,909,242,17
2020/6/1,14:15,913,235,16
2020/6/1,14:20,910,233,15
2020/6/1,14:25,914,228,14
2020/6/1,14:30,913,226,14
2020/6/1,14:35,919,221,14
2020/6/1,14:40,927,216,14
2020/6/1,14:45,932,211,14
2020/6/1,14:50,933,203,14
2020/6/1,14:55,930,197,15
2020/6/1,15:00,926,191,14
2020/6/1,15:05,914,187,14
2020/6/1,15:10,907,181,14
2020/6/1,15:15,917,175,13
2020/6/1,15:20,920,172,13
2020/6/1,15:25,923,169,12
2020/6/1,15:30,917,165,11
2020/6/1,15:35,921,160,11
2020/6/1,15:40,928,153,11
2020/6/1,15:45,928,146,10
2020/6/1,15:50,922,142,10
2020/6/1,15:55,931,132,10
2020/6/1,16:00,923,126,10
2020/6/1,16:05,920,119,10
2020/6/1,16:10,912,113,10
2020/6/1,16:15,915,106,10
2020/6/1,16:20,914,101,10
2020/6/1,16:25,915,97,10
2020/6/1,16:30,911,92,10
2020/6/1,16:35,909,87,10
2020/6/1,16:40,912,84,10
2020/6/1,16:45,910,81,9
2020/6/1,16:50,902,78,9
2020/6/1,16:55,906,75,9
2020/6/1,17:00,900,70,9
2020/6/1,17:05,889,67,9
2020/6/1,17:10,885,63,9
2020/6/1,17:15,876,59,9
2020/6/1,17:20,882,55,9
2020/6/1,17:25,880,50,9
2020/6/1,17:30,873,45,9
2020/6/1,17:35,868,40,8
2020/6/1,17:40,867,35,7
2020/6/1,17:45,863,30,8
2020/6/1,17:50,860,26,8
2020/6/1,17:55,863,24,7
2020/6/1,18:00,859,21,7
2020/6/1,18:05,849,18,7
2020/6/1,18:10,846,15,8
2020/6/1,18:15,843,12,8
2020/6/1,18:20,848,10,8
2020/6/1,18:25,844,8,8
2020/6/1,18:30,844,6,8
2020/6/1,18:35,845,4,8
2020/6/1,18:40,849,3,8
2020/6/1,18:45,851,1,9
2020/6/1,18:50,846,0,9
2020/6/1,18:55,853,0,9
2020/6/1,19:00,850,0,9
2020/6/1,19:05,852,0,9
2020/6/1,19:10,845,0,10
2020/6/1,19:15,846,0,11
2020/6/1,19:20,840,0,12
2020/6/1,19:25,841,0,12
2020/6/1,19:30,833,0,12
2020/6/1,19:35,833,0,13
2020/6/1,19:40,826,0,13
2020/6/1,19:45,825,0,14
2020/6/1,19:50,816,0,15
2020/6/1,19:55,819,0,15
2020/6/1,20:00,814,0,16
2020/6/1,20:05,810,0,15
2020/6/1,20:10,801,0,13
2020/6/1,20:15,806,0,14
2020/6/1,20:20,802,0,15
2020/6/1,20:25,795,0,16
2020/6/1,20:30,789,0,17
2020/6/1,20:35,793,0,17
2020/6/1,20:40,788,0,18
2020/6/1,20:45,786,0,18
2020/6/1,20:50,777,0,18
2020/6/1,20:55,781,0,18
2020/6/1,21:00,779,0,18
2020/6/1,21:05,775,0,18
2020/6/1,21:10,763,0,18
2020/6/1,21:15,766,0,18
2020/6/1,21:20,756,0,17
2020/6/1,21:25,755,0,17
2020/6/1,21:30,750,0,17
2020/6/1,21:35,747,0,17
2020/6/1,21:40,747,0,16
2020/6/1,21:45,739,0,17
2020/6/1,21:50,742,0,17
2020/6/1,21:55,734,0,17
2020/6/1,22:00,737,0,15
2020/6/1,22:05,756,0,15
2020/6/1,22:10,753,0,17
2020/6/1,22:15,751,0,17
2020/6/1,22:20,745,0,17
2020/6/1,22:25,747,0,18
2020/6/1,22:30,746,0,17
2020/6/1,22:35,744,0,15
2020/6/1,22:40,735,0,14
2020/6/1,22:45,733,0,13
2020/6/1,22:50,727,0,13
2020/6/1,22:55,728,0,14
2020/6/1,23:00,721,0,15
2020/6/1,23:05,733,0,15
2020/6/1,23:10,728,0,14
2020/6/1,23:15,733,0,13
2020/6/1,23:20,728,0,14
2020/6/1,23:25,723,0,15
2020/6/1,23:30,717,0,15
2020/6/1,23:35,720,0,15
2020/6/1,23:40,716,0,15
2020/6/1,23:45,709,0,16
2020/6/1,23:50,709,0,16
2020/6/1,23:55,707,0,17
