2020/8/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1484,14:00～15:00,8月11日,13:38,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,13:00～14:00,8月11日,13:38

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1421,16:00～17:00,8月11日,13:38,16,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1227,16:00～17:00,8月11日,13:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/11,0:00,711,739,65,1094
2020/8/11,1:00,688,710,65,1064
2020/8/11,2:00,686,721,64,1080
2020/8/11,3:00,703,746,64,1107
2020/8/11,4:00,713,748,64,1110
2020/8/11,5:00,706,747,62,1137
2020/8/11,6:00,721,818,61,1190
2020/8/11,7:00,813,937,64,1271
2020/8/11,8:00,964,1094,73,1327
2020/8/11,9:00,1097,1204,77,1432
2020/8/11,10:00,1167,1259,79,1484
2020/8/11,11:00,1208,1290,79,1529
2020/8/11,12:00,1210,1270,79,1537
2020/8/11,13:00,1219,1310,81,1507
2020/8/11,14:00,1207,1270,81,1484
2020/8/11,15:00,1186,1248,82,1453
2020/8/11,16:00,1183,1227,83,1421
2020/8/11,17:00,1126,1154,82,1370
2020/8/11,18:00,1086,1110,82,1328
2020/8/11,19:00,1049,1075,81,1292
2020/8/11,20:00,978,1006,79,1231
2020/8/11,21:00,906,932,79,1151
2020/8/11,22:00,854,882,73,1169
2020/8/11,23:00,795,828,66,1196

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1389,11:00～12:00,8月11日,21:33,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,11:00～12:00,8月11日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1336,14:00～15:00,8月11日,21:33,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1123,14:00～15:00,8月11日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/11,6:15,708,61,24
2020/8/11,6:20,709,68,25
2020/8/11,6:25,713,75,24
2020/8/11,6:30,713,82,24
2020/8/11,6:35,726,91,24
2020/8/11,6:40,732,101,25
2020/8/11,6:45,736,111,24
2020/8/11,6:50,743,120,25
2020/8/11,6:55,748,126,27
2020/8/11,7:00,752,135,26
2020/8/11,7:05,752,145,26
2020/8/11,7:10,773,156,25
2020/8/11,7:15,782,168,25
2020/8/11,7:20,791,177,24
2020/8/11,7:25,804,187,24
2020/8/11,7:30,810,196,24
2020/8/11,7:35,833,207,24
2020/8/11,7:40,837,218,23
2020/8/11,7:45,854,230,23
2020/8/11,7:50,853,239,24
2020/8/11,7:55,858,250,24
2020/8/11,8:00,868,257,24
2020/8/11,8:05,890,266,25
2020/8/11,8:10,901,275,26
2020/8/11,8:15,918,285,26
2020/8/11,8:20,939,292,27
2020/8/11,8:25,947,301,27
2020/8/11,8:30,957,309,28
2020/8/11,8:35,986,316,31
2020/8/11,8:40,999,323,32
2020/8/11,8:45,1013,335,34
2020/8/11,8:50,1027,339,34
2020/8/11,8:55,1037,343,36
2020/8/11,9:00,1047,346,37
2020/8/11,9:05,1060,357,38
2020/8/11,9:10,1074,369,39
2020/8/11,9:15,1081,380,41
2020/8/11,9:20,1085,389,41
2020/8/11,9:25,1091,393,41
2020/8/11,9:30,1100,397,43
2020/8/11,9:35,1106,401,43
2020/8/11,9:40,1114,407,46
2020/8/11,9:45,1117,412,48
2020/8/11,9:50,1119,416,51
2020/8/11,9:55,1134,417,55
2020/8/11,10:00,1132,418,58
2020/8/11,10:05,1134,422,60
2020/8/11,10:10,1140,430,61
2020/8/11,10:15,1153,435,60
2020/8/11,10:20,1163,436,63
2020/8/11,10:25,1162,437,63
2020/8/11,10:30,1169,441,62
2020/8/11,10:35,1172,448,63
2020/8/11,10:40,1180,451,65
2020/8/11,10:45,1186,451,66
2020/8/11,10:50,1187,457,67
2020/8/11,10:55,1189,455,69
2020/8/11,11:00,1193,457,70
2020/8/11,11:05,1194,459,71
2020/8/11,11:10,1196,452,71
2020/8/11,11:15,1196,452,72
2020/8/11,11:20,1195,450,73
2020/8/11,11:25,1203,446,74
2020/8/11,11:30,1202,445,75
2020/8/11,11:35,1206,446,76
2020/8/11,11:40,1214,452,78
2020/8/11,11:45,1220,455,79
2020/8/11,11:50,1222,457,81
2020/8/11,11:55,1234,458,82
2020/8/11,12:00,1227,457,81
2020/8/11,12:05,1223,455,82
2020/8/11,12:10,1223,455,83
2020/8/11,12:15,1217,456,83
2020/8/11,12:20,1214,454,85
2020/8/11,12:25,1211,451,86
2020/8/11,12:30,1212,447,87
2020/8/11,12:35,1207,442,86
2020/8/11,12:40,1205,435,86
2020/8/11,12:45,1199,427,87
2020/8/11,12:50,1196,421,87
2020/8/11,12:55,1195,415,87
2020/8/11,13:00,1197,415,87
2020/8/11,13:05,1206,415,86
2020/8/11,13:10,1214,411,86
2020/8/11,13:15,1222,410,86
2020/8/11,13:20,1224,406,85
2020/8/11,13:25,1224,401,82
2020/8/11,13:30,1215,396,82
2020/8/11,13:35,1221,387,83
2020/8/11,13:40,1225,383,86
2020/8/11,13:45,1223,376,87
2020/8/11,13:50,1220,368,87
2020/8/11,13:55,1224,363,87
2020/8/11,14:00,1217,355,86
2020/8/11,14:05,1218,351,84
2020/8/11,14:10,1212,347,83
2020/8/11,14:15,1211,340,82
2020/8/11,14:20,1212,335,83
2020/8/11,14:25,1210,328,85
2020/8/11,14:30,1205,318,86
2020/8/11,14:35,1205,311,87
2020/8/11,14:40,1205,301,86
2020/8/11,14:45,1202,293,88
2020/8/11,14:50,1201,286,89
2020/8/11,14:55,1202,282,89
2020/8/11,15:00,1192,273,88
2020/8/11,15:05,1185,264,89
2020/8/11,15:10,1184,252,90
2020/8/11,15:15,1182,249,91
2020/8/11,15:20,1186,239,92
2020/8/11,15:25,1188,231,92
2020/8/11,15:30,1179,222,92
2020/8/11,15:35,1185,213,92
2020/8/11,15:40,1189,206,92
2020/8/11,15:45,1191,200,93
2020/8/11,15:50,1184,194,94
2020/8/11,15:55,1190,189,94
2020/8/11,16:00,1182,182,94
2020/8/11,16:05,1188,174,93
2020/8/11,16:10,1188,163,93
2020/8/11,16:15,1186,155,92
2020/8/11,16:20,1192,146,91
2020/8/11,16:25,1188,137,92
2020/8/11,16:30,1186,126,90
2020/8/11,16:35,1185,115,90
2020/8/11,16:40,1183,108,89
2020/8/11,16:45,1180,99,88
2020/8/11,16:50,1174,92,86
2020/8/11,16:55,1169,84,83
2020/8/11,17:00,1166,77,82
2020/8/11,17:05,1155,71,82
2020/8/11,17:10,1149,64,82
2020/8/11,17:15,1138,57,81
2020/8/11,17:20,1140,51,80
2020/8/11,17:25,1136,45,79
2020/8/11,17:30,1123,38,78
2020/8/11,17:35,1120,32,76
2020/8/11,17:40,1112,26,74
2020/8/11,17:45,1105,20,72
2020/8/11,17:50,1101,16,70
2020/8/11,17:55,1102,13,67
2020/8/11,18:00,1094,10,67
2020/8/11,18:05,1087,8,67
2020/8/11,18:10,1083,5,67
2020/8/11,18:15,1078,2,65
2020/8/11,18:20,1084,1,64
2020/8/11,18:25,1084,1,63
2020/8/11,18:30,1084,0,62
2020/8/11,18:35,1086,0,62
2020/8/11,18:40,1091,0,63
2020/8/11,18:45,1088,0,63
2020/8/11,18:50,1086,0,64
2020/8/11,18:55,1087,0,65
2020/8/11,19:00,1085,0,66
2020/8/11,19:05,1079,0,67
2020/8/11,19:10,1071,0,66
2020/8/11,19:15,1065,0,67
2020/8/11,19:20,1062,0,66
2020/8/11,19:25,1058,0,65
2020/8/11,19:30,1041,0,64
2020/8/11,19:35,1046,0,63
2020/8/11,19:40,1037,0,62
2020/8/11,19:45,1031,0,60
2020/8/11,19:50,1024,0,60
2020/8/11,19:55,1022,0,61
2020/8/11,20:00,1017,0,62
2020/8/11,20:05,1008,0,63
2020/8/11,20:10,992,0,63
2020/8/11,20:15,994,0,64
2020/8/11,20:20,990,0,64
2020/8/11,20:25,982,0,64
2020/8/11,20:30,979,0,63
2020/8/11,20:35,975,0,63
2020/8/11,20:40,966,0,63
2020/8/11,20:45,964,0,64
2020/8/11,20:50,953,0,65
2020/8/11,20:55,952,0,66
2020/8/11,21:00,948,0,67
2020/8/11,21:05,936,0,69
2020/8/11,21:10,930,0,70
2020/8/11,21:15,928,0,71
2020/8/11,21:20,915,0,72
2020/8/11,21:25,910,0,72
2020/8/11,21:30,903,0,71
2020/8/11,21:35,898,0,70
2020/8/11,21:40,894,0,70
2020/8/11,21:45,887,0,68
2020/8/11,21:50,882,0,67
2020/8/11,21:55,878,0,66
2020/8/11,22:00,871,0,65
2020/8/11,22:05,877,0,65
2020/8/11,22:10,874,0,63
2020/8/11,22:15,868,0,62
2020/8/11,22:20,862,0,63
2020/8/11,22:25,862,0,64
2020/8/11,22:30,858,0,65
2020/8/11,22:35,851,0,67
2020/8/11,22:40,848,0,68
2020/8/11,22:45,839,0,69
2020/8/11,22:50,838,0,70
2020/8/11,22:55,829,0,71
2020/8/11,23:00,820,0,72
2020/8/11,23:05,818,0,72
2020/8/11,23:10,815,0,73
2020/8/11,23:15,816,0,74
2020/8/11,23:20,808,0,73
2020/8/11,23:25,805,0,71
2020/8/11,23:30,795,0,70
2020/8/11,23:35,789,0,71
2020/8/11,23:40,784,0,69
2020/8/11,23:45,780,0,65
2020/8/11,23:50,775,0,63
2020/8/11,23:55,770,0,61
