2020/12/21 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1401,18:00～19:00,12月20日,8:17,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00～19:00,12月20日,3:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1198,6:00～7:00,12月20日,3:02,10,91

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1085,6:00～7:00,12月20日,3:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/20,0:00,1084,983,94,1158
2020/12/20,1:00,1094,1005,93,1171
2020/12/20,2:00,1123,1082,92,1216
2020/12/20,3:00,1138,1103,92,1236
2020/12/20,4:00,1142,1109,93,1233
2020/12/20,5:00,1136,1105,90,1258
2020/12/20,6:00,1131,1085,94,1198
2020/12/20,7:00,1103,1057,94,1179
2020/12/20,8:00,1138,1116,91,1255
2020/12/20,9:00,1160,1130,90,1283
2020/12/20,10:00,1151,1117,89,1299
2020/12/20,11:00,1118,1084,86,1298
2020/12/20,12:00,1106,1060,88,1256
2020/12/20,13:00,1084,1060,88,1237
2020/12/20,14:00,1072,1056,87,1228
2020/12/20,15:00,1113,1088,88,1269
2020/12/20,16:00,1181,1140,87,1355
2020/12/20,17:00,1257,1193,88,1429
2020/12/20,18:00,1264,1200,90,1401
2020/12/20,19:00,1240,1175,90,1376
2020/12/20,20:00,1205,1133,89,1354
2020/12/20,21:00,1162,1085,90,1284
2020/12/20,22:00,1092,1043,87,1256
2020/12/20,23:00,1088,1042,87,1247

最大使用率(%),時間帯
94,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1545,9:00～10:00,12月20日,18:02,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,9:00～10:00,12月20日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1381,7:00～8:00,12月20日,18:02,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1265,7:00～8:00,12月20日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/20,6:00,1144,0,108
2020/12/20,6:05,1142,0,109
2020/12/20,6:10,1147,0,107
2020/12/20,6:15,1136,0,107
2020/12/20,6:20,1138,0,110
2020/12/20,6:25,1139,0,112
2020/12/20,6:30,1130,0,108
2020/12/20,6:35,1134,0,110
2020/12/20,6:40,1126,0,112
2020/12/20,6:45,1125,0,111
2020/12/20,6:50,1119,0,111
2020/12/20,6:55,1109,0,111
2020/12/20,7:00,1104,1,110
2020/12/20,7:05,1087,1,109
2020/12/20,7:10,1087,2,107
2020/12/20,7:15,1083,3,103
2020/12/20,7:20,1093,4,101
2020/12/20,7:25,1089,5,102
2020/12/20,7:30,1089,6,102
2020/12/20,7:35,1105,8,101
2020/12/20,7:40,1111,10,100
2020/12/20,7:45,1122,13,100
2020/12/20,7:50,1124,14,100
2020/12/20,7:55,1128,16,105
2020/12/20,8:00,1123,19,103
2020/12/20,8:05,1129,19,103
2020/12/20,8:10,1132,21,103
2020/12/20,8:15,1135,24,103
2020/12/20,8:20,1132,27,101
2020/12/20,8:25,1139,30,99
2020/12/20,8:30,1135,32,98
2020/12/20,8:35,1139,33,98
2020/12/20,8:40,1143,38,97
2020/12/20,8:45,1144,43,98
2020/12/20,8:50,1145,47,101
2020/12/20,8:55,1148,48,107
2020/12/20,9:00,1154,52,106
2020/12/20,9:05,1154,57,104
2020/12/20,9:10,1159,60,103
2020/12/20,9:15,1160,64,101
2020/12/20,9:20,1158,68,97
2020/12/20,9:25,1154,70,98
2020/12/20,9:30,1159,73,97
2020/12/20,9:35,1156,75,99
2020/12/20,9:40,1165,77,98
2020/12/20,9:45,1163,87,99
2020/12/20,9:50,1164,90,96
2020/12/20,9:55,1164,93,96
2020/12/20,10:00,1162,98,102
2020/12/20,10:05,1159,99,105
2020/12/20,10:10,1162,98,102
2020/12/20,10:15,1158,95,101
2020/12/20,10:20,1157,105,102
2020/12/20,10:25,1152,107,103
2020/12/20,10:30,1142,108,101
2020/12/20,10:35,1143,110,101
2020/12/20,10:40,1146,115,102
2020/12/20,10:45,1140,114,101
2020/12/20,10:50,1151,115,101
2020/12/20,10:55,1147,120,101
2020/12/20,11:00,1147,120,100
2020/12/20,11:05,1138,120,100
2020/12/20,11:10,1131,114,102
2020/12/20,11:15,1123,108,104
2020/12/20,11:20,1105,107,106
2020/12/20,11:25,1110,105,107
2020/12/20,11:30,1104,107,104
2020/12/20,11:35,1109,109,102
2020/12/20,11:40,1110,114,102
2020/12/20,11:45,1115,109,104
2020/12/20,11:50,1119,110,104
2020/12/20,11:55,1123,108,109
2020/12/20,12:00,1119,109,110
2020/12/20,12:05,1124,111,108
2020/12/20,12:10,1124,107,101
2020/12/20,12:15,1115,111,102
2020/12/20,12:20,1107,110,103
2020/12/20,12:25,1109,105,108
2020/12/20,12:30,1099,106,110
2020/12/20,12:35,1103,100,110
2020/12/20,12:40,1100,103,110
2020/12/20,12:45,1097,104,111
2020/12/20,12:50,1092,102,108
2020/12/20,12:55,1093,101,106
2020/12/20,13:00,1094,95,108
2020/12/20,13:05,1087,92,107
2020/12/20,13:10,1088,96,107
2020/12/20,13:15,1084,102,111
2020/12/20,13:20,1094,98,114
2020/12/20,13:25,1086,93,112
2020/12/20,13:30,1086,93,108
2020/12/20,13:35,1078,88,108
2020/12/20,13:40,1082,88,108
2020/12/20,13:45,1076,83,111
2020/12/20,13:50,1080,80,110
2020/12/20,13:55,1086,78,105
2020/12/20,14:00,1079,74,103
2020/12/20,14:05,1071,70,104
2020/12/20,14:10,1068,65,104
2020/12/20,14:15,1069,62,102
2020/12/20,14:20,1072,60,102
2020/12/20,14:25,1077,59,98
2020/12/20,14:30,1069,54,95
2020/12/20,14:35,1066,50,97
2020/12/20,14:40,1072,45,99
2020/12/20,14:45,1072,41,101
2020/12/20,14:50,1072,36,100
2020/12/20,14:55,1076,35,100
2020/12/20,15:00,1079,32,103
2020/12/20,15:05,1094,26,101
2020/12/20,15:10,1095,24,95
2020/12/20,15:15,1108,20,95
2020/12/20,15:20,1109,17,96
2020/12/20,15:25,1109,15,96
2020/12/20,15:30,1111,13,98
2020/12/20,15:35,1110,10,101
2020/12/20,15:40,1116,8,100
2020/12/20,15:45,1127,6,97
2020/12/20,15:50,1123,5,95
2020/12/20,15:55,1137,4,97
2020/12/20,16:00,1145,3,97
2020/12/20,16:05,1150,2,100
2020/12/20,16:10,1147,1,102
2020/12/20,16:15,1162,0,103
2020/12/20,16:20,1162,0,103
2020/12/20,16:25,1178,0,101
2020/12/20,16:30,1189,0,95
2020/12/20,16:35,1185,0,94
2020/12/20,16:40,1199,0,94
2020/12/20,16:45,1205,0,98
2020/12/20,16:50,1203,0,98
2020/12/20,16:55,1213,0,96
2020/12/20,17:00,1219,0,95
2020/12/20,17:05,1239,0,95
2020/12/20,17:10,1251,0,95
2020/12/20,17:15,1253,0,96
2020/12/20,17:20,1257,0,93
2020/12/20,17:25,1267,0,91
2020/12/20,17:30,1270,0,94
2020/12/20,17:35,1262,0,98
2020/12/20,17:40,1261,0,98
2020/12/20,17:45,1259,0,97
2020/12/20,17:50,1260,0,99
2020/12/20,17:55,1261,0,97
2020/12/20,18:00,1262,0,96
2020/12/20,18:05,1264,0,98
2020/12/20,18:10,1273,0,98
2020/12/20,18:15,1265,0,98
2020/12/20,18:20,1266,0,96
2020/12/20,18:25,1258,0,96
2020/12/20,18:30,1264,0,97
2020/12/20,18:35,1268,0,96
2020/12/20,18:40,1265,0,96
2020/12/20,18:45,1261,0,97
2020/12/20,18:50,1262,0,96
2020/12/20,18:55,1257,0,94
2020/12/20,19:00,1254,0,98
2020/12/20,19:05,1252,0,98
2020/12/20,19:10,1247,0,98
2020/12/20,19:15,1243,0,99
2020/12/20,19:20,1248,0,98
2020/12/20,19:25,1248,0,98
2020/12/20,19:30,1234,0,97
2020/12/20,19:35,1244,0,95
2020/12/20,19:40,1237,0,93
2020/12/20,19:45,1225,0,91
2020/12/20,19:50,1229,0,90
2020/12/20,19:55,1234,0,86
2020/12/20,20:00,1233,0,87
2020/12/20,20:05,1229,0,88
2020/12/20,20:10,1217,0,92
2020/12/20,20:15,1217,0,93
2020/12/20,20:20,1216,0,96
2020/12/20,20:25,1207,0,98
2020/12/20,20:30,1196,0,100
2020/12/20,20:35,1197,0,98
2020/12/20,20:40,1197,0,97
2020/12/20,20:45,1199,0,97
2020/12/20,20:50,1188,0,101
2020/12/20,20:55,1184,0,97
2020/12/20,21:00,1199,0,93
2020/12/20,21:05,1192,0,92
2020/12/20,21:10,1190,0,98
2020/12/20,21:15,1184,0,98
2020/12/20,21:20,1166,0,99
2020/12/20,21:25,1171,0,101
2020/12/20,21:30,1170,0,99
2020/12/20,21:35,1156,0,102
2020/12/20,21:40,1149,0,101
2020/12/20,21:45,1142,0,100
2020/12/20,21:50,1135,0,101
2020/12/20,21:55,1133,0,101
2020/12/20,22:00,1121,0,102
2020/12/20,22:05,1129,0,99
2020/12/20,22:10,1120,0,102
2020/12/20,22:15,1110,0,100
2020/12/20,22:20,1107,0,102
2020/12/20,22:25,1102,0,103
2020/12/20,22:30,1090,0,101
2020/12/20,22:35,1090,0,99
2020/12/20,22:40,1082,0,99
2020/12/20,22:45,1061,0,98
2020/12/20,22:50,1061,0,98
2020/12/20,22:55,1060,0,101
2020/12/20,23:00,1065,0,100
2020/12/20,23:05,1085,0,100
2020/12/20,23:10,1104,0,99
2020/12/20,23:15,1108,0,96
2020/12/20,23:20,1104,0,98
2020/12/20,23:25,1103,0,105
2020/12/20,23:30,1088,0,106
2020/12/20,23:35,1083,0,105
2020/12/20,23:40,1085,0,102
2020/12/20,23:45,1080,0,103
2020/12/20,23:50,1080,0,102
2020/12/20,23:55,1070,0,101
