2020/9/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1356,13:00～14:00,8月31日,18:02,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,13:00～14:00,9月1日,4:32

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1246,17:00～18:00,9月1日,8:02,18,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1053,17:00～18:00,9月1日,8:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/1,0:00,712,710,64,1119
2020/9/1,1:00,694,698,63,1098
2020/9/1,2:00,697,705,62,1122
2020/9/1,3:00,722,717,64,1121
2020/9/1,4:00,741,726,66,1122
2020/9/1,5:00,749,741,66,1132
2020/9/1,6:00,768,776,69,1108
2020/9/1,7:00,813,843,69,1172
2020/9/1,8:00,928,940,74,1252
2020/9/1,9:00,1013,1050,78,1301
2020/9/1,10:00,1047,1094,79,1320
2020/9/1,11:00,1074,1119,81,1333
2020/9/1,12:00,1047,1080,80,1312
2020/9/1,13:00,1087,1120,80,1356
2020/9/1,14:00,1092,1118,82,1333
2020/9/1,15:00,1070,1101,81,1329
2020/9/1,16:00,1063,1086,81,1310
2020/9/1,17:00,1007,1053,81,1246
2020/9/1,18:00,996,1020,81,1234
2020/9/1,19:00,947,985,78,1211
2020/9/1,20:00,892,936,77,1153
2020/9/1,21:00,838,886,75,1120
2020/9/1,22:00,821,860,72,1139
2020/9/1,23:00,784,826,67,1162

最大使用率(%),時間帯
82,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1452,14:00～15:00,9月1日,18:02,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00～15:00,9月1日,21:52

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1398,16:00～17:00,9月1日,18:02,20,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1170,16:00～17:00,9月1日,21:52

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/1,6:15,758,28,52
2020/9/1,6:20,766,32,52
2020/9/1,6:25,767,36,51
2020/9/1,6:30,766,41,51
2020/9/1,6:35,771,45,51
2020/9/1,6:40,773,48,51
2020/9/1,6:45,775,51,51
2020/9/1,6:50,780,55,51
2020/9/1,6:55,782,61,52
2020/9/1,7:00,784,67,51
2020/9/1,7:05,790,70,51
2020/9/1,7:10,798,72,50
2020/9/1,7:15,798,76,51
2020/9/1,7:20,800,79,50
2020/9/1,7:25,806,83,51
2020/9/1,7:30,809,89,51
2020/9/1,7:35,820,93,51
2020/9/1,7:40,820,95,51
2020/9/1,7:45,832,98,51
2020/9/1,7:50,833,102,50
2020/9/1,7:55,837,105,49
2020/9/1,8:00,841,109,50
2020/9/1,8:05,861,116,49
2020/9/1,8:10,877,124,48
2020/9/1,8:15,893,132,49
2020/9/1,8:20,907,139,48
2020/9/1,8:25,924,143,49
2020/9/1,8:30,928,145,49
2020/9/1,8:35,946,146,50
2020/9/1,8:40,959,147,49
2020/9/1,8:45,964,149,49
2020/9/1,8:50,974,155,50
2020/9/1,8:55,985,158,50
2020/9/1,9:00,991,162,50
2020/9/1,9:05,1004,165,51
2020/9/1,9:10,1005,165,50
2020/9/1,9:15,998,162,51
2020/9/1,9:20,998,162,51
2020/9/1,9:25,1005,167,49
2020/9/1,9:30,1015,170,50
2020/9/1,9:35,1018,174,51
2020/9/1,9:40,1024,177,51
2020/9/1,9:45,1024,180,50
2020/9/1,9:50,1024,181,51
2020/9/1,9:55,1032,183,51
2020/9/1,10:00,1028,186,51
2020/9/1,10:05,1017,189,52
2020/9/1,10:10,1019,193,52
2020/9/1,10:15,1032,200,51
2020/9/1,10:20,1045,203,53
2020/9/1,10:25,1043,203,54
2020/9/1,10:30,1047,208,52
2020/9/1,10:35,1051,208,51
2020/9/1,10:40,1061,214,52
2020/9/1,10:45,1064,219,51
2020/9/1,10:50,1066,220,52
2020/9/1,10:55,1069,219,51
2020/9/1,11:00,1073,213,51
2020/9/1,11:05,1073,209,52
2020/9/1,11:10,1071,206,52
2020/9/1,11:15,1073,205,52
2020/9/1,11:20,1069,204,52
2020/9/1,11:25,1074,202,53
2020/9/1,11:30,1070,203,52
2020/9/1,11:35,1071,205,52
2020/9/1,11:40,1078,204,50
2020/9/1,11:45,1075,205,51
2020/9/1,11:50,1080,208,51
2020/9/1,11:55,1083,208,51
2020/9/1,12:00,1072,210,51
2020/9/1,12:05,1060,210,51
2020/9/1,12:10,1053,206,51
2020/9/1,12:15,1044,201,49
2020/9/1,12:20,1044,199,50
2020/9/1,12:25,1040,194,51
2020/9/1,12:30,1036,190,52
2020/9/1,12:35,1036,187,51
2020/9/1,12:40,1040,185,52
2020/9/1,12:45,1044,183,53
2020/9/1,12:50,1049,182,53
2020/9/1,12:55,1056,181,54
2020/9/1,13:00,1057,179,52
2020/9/1,13:05,1069,176,53
2020/9/1,13:10,1081,175,53
2020/9/1,13:15,1084,179,52
2020/9/1,13:20,1094,181,53
2020/9/1,13:25,1092,180,54
2020/9/1,13:30,1089,178,53
2020/9/1,13:35,1097,174,52
2020/9/1,13:40,1097,166,51
2020/9/1,13:45,1093,158,49
2020/9/1,13:50,1087,156,50
2020/9/1,13:55,1093,152,50
2020/9/1,14:00,1089,150,49
2020/9/1,14:05,1093,149,49
2020/9/1,14:10,1090,147,49
2020/9/1,14:15,1095,144,49
2020/9/1,14:20,1097,140,50
2020/9/1,14:25,1097,137,49
2020/9/1,14:30,1093,133,48
2020/9/1,14:35,1095,130,49
2020/9/1,14:40,1096,128,48
2020/9/1,14:45,1093,123,48
2020/9/1,14:50,1088,119,48
2020/9/1,14:55,1088,117,49
2020/9/1,15:00,1078,115,50
2020/9/1,15:05,1067,112,50
2020/9/1,15:10,1063,110,51
2020/9/1,15:15,1067,106,51
2020/9/1,15:20,1070,100,50
2020/9/1,15:25,1072,96,50
2020/9/1,15:30,1067,92,49
2020/9/1,15:35,1069,89,49
2020/9/1,15:40,1074,82,48
2020/9/1,15:45,1071,79,50
2020/9/1,15:50,1068,75,53
2020/9/1,15:55,1075,71,53
2020/9/1,16:00,1067,69,52
2020/9/1,16:05,1075,65,51
2020/9/1,16:10,1072,61,53
2020/9/1,16:15,1073,58,52
2020/9/1,16:20,1069,53,53
2020/9/1,16:25,1071,48,53
2020/9/1,16:30,1064,44,53
2020/9/1,16:35,1062,40,55
2020/9/1,16:40,1060,36,54
2020/9/1,16:45,1058,31,53
2020/9/1,16:50,1049,28,53
2020/9/1,16:55,1045,24,52
2020/9/1,17:00,1042,21,52
2020/9/1,17:05,1028,18,52
2020/9/1,17:10,1024,15,52
2020/9/1,17:15,1014,12,51
2020/9/1,17:20,1011,10,51
2020/9/1,17:25,1012,8,52
2020/9/1,17:30,1000,6,53
2020/9/1,17:35,998,4,53
2020/9/1,17:40,996,2,55
2020/9/1,17:45,995,1,55
2020/9/1,17:50,992,0,55
2020/9/1,17:55,997,0,55
2020/9/1,18:00,995,0,56
2020/9/1,18:05,993,0,57
2020/9/1,18:10,998,0,57
2020/9/1,18:15,996,0,58
2020/9/1,18:20,1007,0,60
2020/9/1,18:25,1000,0,61
2020/9/1,18:30,1000,0,61
2020/9/1,18:35,998,0,62
2020/9/1,18:40,1000,0,61
2020/9/1,18:45,996,0,62
2020/9/1,18:50,991,0,62
2020/9/1,18:55,988,0,62
2020/9/1,19:00,982,0,63
2020/9/1,19:05,974,0,63
2020/9/1,19:10,965,0,63
2020/9/1,19:15,962,0,64
2020/9/1,19:20,958,0,64
2020/9/1,19:25,955,0,65
2020/9/1,19:30,939,0,65
2020/9/1,19:35,945,0,65
2020/9/1,19:40,934,0,64
2020/9/1,19:45,930,0,65
2020/9/1,19:50,926,0,66
2020/9/1,19:55,923,0,67
2020/9/1,20:00,923,0,67
2020/9/1,20:05,914,0,67
2020/9/1,20:10,906,0,67
2020/9/1,20:15,905,0,67
2020/9/1,20:20,902,0,66
2020/9/1,20:25,893,0,66
2020/9/1,20:30,888,0,65
2020/9/1,20:35,887,0,64
2020/9/1,20:40,885,0,64
2020/9/1,20:45,882,0,65
2020/9/1,20:50,876,0,64
2020/9/1,20:55,873,0,64
2020/9/1,21:00,872,0,63
2020/9/1,21:05,864,0,64
2020/9/1,21:10,850,0,64
2020/9/1,21:15,852,0,64
2020/9/1,21:20,847,0,64
2020/9/1,21:25,839,0,64
2020/9/1,21:30,837,0,64
2020/9/1,21:35,831,0,64
2020/9/1,21:40,828,0,64
2020/9/1,21:45,823,0,64
2020/9/1,21:50,821,0,63
2020/9/1,21:55,816,0,63
2020/9/1,22:00,814,0,63
2020/9/1,22:05,830,0,62
2020/9/1,22:10,839,0,62
2020/9/1,22:15,835,0,62
2020/9/1,22:20,830,0,62
2020/9/1,22:25,832,0,62
2020/9/1,22:30,827,0,63
2020/9/1,22:35,818,0,63
2020/9/1,22:40,810,0,63
2020/9/1,22:45,809,0,63
2020/9/1,22:50,809,0,62
2020/9/1,22:55,805,0,63
2020/9/1,23:00,794,0,63
2020/9/1,23:05,792,0,62
2020/9/1,23:10,793,0,61
2020/9/1,23:15,799,0,62
2020/9/1,23:20,794,0,62
2020/9/1,23:25,795,0,62
2020/9/1,23:30,785,0,62
2020/9/1,23:35,788,0,62
2020/9/1,23:40,779,0,62
2020/9/1,23:45,767,0,62
2020/9/1,23:50,771,0,61
2020/9/1,23:55,766,0,61
