2020/8/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1462,14:00～15:00,8月28日,15:58,5,95

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,15:00～16:00,8月28日,15:58

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1411,16:00～17:00,8月28日,15:53,4,96

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1360,16:00～17:00,8月28日,15:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/28,0:00,837,808,76,1100
2020/8/28,1:00,804,778,75,1073
2020/8/28,2:00,794,776,74,1068
2020/8/28,3:00,804,793,75,1065
2020/8/28,4:00,814,805,76,1065
2020/8/28,5:00,821,804,76,1078
2020/8/28,6:00,853,820,75,1135
2020/8/28,7:00,953,904,75,1265
2020/8/28,8:00,1134,1080,84,1356
2020/8/28,9:00,1285,1239,88,1457
2020/8/28,10:00,1348,1304,90,1504
2020/8/28,11:00,1379,1351,91,1523
2020/8/28,12:00,1353,1324,90,1497
2020/8/28,13:00,1385,1360,93,1496
2020/8/28,14:00,1392,1359,95,1462
2020/8/28,15:00,1378,1370,96,1441
2020/8/28,16:00,1366,1360,97,1411
2020/8/28,17:00,1286,1280,97,1331
2020/8/28,18:00,1238,1210,95,1300
2020/8/28,19:00,1177,1139,92,1280
2020/8/28,20:00,1097,1059,91,1210
2020/8/28,21:00,1015,989,88,1158
2020/8/28,22:00,963,940,86,1120
2020/8/28,23:00,901,881,80,1126

最大使用率(%),時間帯
97,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1386,11:00～12:00,8月28日,22:53,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,11:00～12:00,8月28日,22:53

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1262,16:00～17:00,8月28日,22:53,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1156,16:00～17:00,8月28日,22:53

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/28,14:15,1393,342,3
2020/8/28,14:20,1398,334,3
2020/8/28,14:25,1395,326,3
2020/8/28,14:30,1397,320,2
2020/8/28,14:35,1393,309,2
2020/8/28,14:40,1393,301,2
2020/8/28,14:45,1393,297,2
2020/8/28,14:50,1390,287,2
2020/8/28,14:55,1393,278,2
2020/8/28,15:00,1381,271,2
2020/8/28,15:05,1370,261,2
2020/8/28,15:10,1365,251,2
2020/8/28,15:15,1371,246,2
2020/8/28,15:20,1377,238,2
2020/8/28,15:25,1385,227,2
2020/8/28,15:30,1374,216,2
2020/8/28,15:35,1379,209,2
2020/8/28,15:40,1385,201,2
2020/8/28,15:45,1385,194,2
2020/8/28,15:50,1380,185,2
2020/8/28,15:55,1383,176,2
2020/8/28,16:00,1374,167,1
2020/8/28,16:05,1379,158,1
2020/8/28,16:10,1381,151,1
2020/8/28,16:15,1379,143,1
2020/8/28,16:20,1376,132,2
2020/8/28,16:25,1373,124,1
2020/8/28,16:30,1368,115,1
2020/8/28,16:35,1364,106,1
2020/8/28,16:40,1365,98,1
2020/8/28,16:45,1359,89,1
2020/8/28,16:50,1349,80,1
2020/8/28,16:55,1347,73,1
2020/8/28,17:00,1338,66,1
2020/8/28,17:05,1324,58,1
2020/8/28,17:10,1316,52,1
2020/8/28,17:15,1304,45,1
2020/8/28,17:20,1304,39,1
2020/8/28,17:25,1294,33,1
2020/8/28,17:30,1280,28,1
2020/8/28,17:35,1277,23,1
2020/8/28,17:40,1268,18,1
2020/8/28,17:45,1262,13,1
2020/8/28,17:50,1255,10,1
2020/8/28,17:55,1254,8,1
2020/8/28,18:00,1245,6,1
2020/8/28,18:05,1239,4,1
2020/8/28,18:10,1239,2,1
2020/8/28,18:15,1237,0,1
2020/8/28,18:20,1243,0,1
2020/8/28,18:25,1239,0,1
2020/8/28,18:30,1238,0,1
2020/8/28,18:35,1243,0,1
2020/8/28,18:40,1241,0,1
2020/8/28,18:45,1237,0,1
2020/8/28,18:50,1234,0,1
2020/8/28,18:55,1230,0,1
2020/8/28,19:00,1225,0,1
2020/8/28,19:05,1214,0,1
2020/8/28,19:10,1205,0,1
2020/8/28,19:15,1196,0,1
2020/8/28,19:20,1188,0,1
2020/8/28,19:25,1184,0,1
2020/8/28,19:30,1164,0,1
2020/8/28,19:35,1174,0,1
2020/8/28,19:40,1163,0,1
2020/8/28,19:45,1159,0,1
2020/8/28,19:50,1151,0,1
2020/8/28,19:55,1146,0,1
2020/8/28,20:00,1137,0,1
2020/8/28,20:05,1130,0,1
2020/8/28,20:10,1117,0,1
2020/8/28,20:15,1114,0,1
2020/8/28,20:20,1109,0,1
2020/8/28,20:25,1101,0,1
2020/8/28,20:30,1092,0,1
2020/8/28,20:35,1092,0,1
2020/8/28,20:40,1085,0,1
2020/8/28,20:45,1083,0,1
2020/8/28,20:50,1071,0,1
2020/8/28,20:55,1068,0,1
2020/8/28,21:00,1065,0,1
2020/8/28,21:05,1050,0,1
2020/8/28,21:10,1036,0,1
2020/8/28,21:15,1036,0,1
2020/8/28,21:20,1027,0,1
2020/8/28,21:25,1017,0,1
2020/8/28,21:30,1012,0,1
2020/8/28,21:35,1009,0,1
2020/8/28,21:40,1003,0,1
2020/8/28,21:45,995,0,0
2020/8/28,21:50,991,0,0
2020/8/28,21:55,984,0,0
2020/8/28,22:00,975,0,0
2020/8/28,22:05,985,0,0
2020/8/28,22:10,984,0,1
2020/8/28,22:15,978,0,1
2020/8/28,22:20,970,0,1
2020/8/28,22:25,970,0,1
2020/8/28,22:30,965,0,1
2020/8/28,22:35,961,0,1
2020/8/28,22:40,954,0,1
2020/8/28,22:45,949,0,1
2020/8/28,22:50,942,0,1
2020/8/28,22:55,944,0,1
2020/8/28,23:00,931,0,1
2020/8/28,23:05,924,0,0
2020/8/28,23:10,922,0,0
2020/8/28,23:15,925,0,0
2020/8/28,23:20,913,0,0
2020/8/28,23:25,909,0,0
2020/8/28,23:30,899,0,0
2020/8/28,23:35,894,0,0
2020/8/28,23:40,887,0,0
2020/8/28,23:45,885,0,0
2020/8/28,23:50,878,0,0
2020/8/28,23:55,874,0,0
