2020/10/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1072,17:00～18:00,10月20日,18:02,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,17:00～18:00,10月20日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1072,17:00～18:00,10月21日,6:52,12,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,17:00～18:00,10月21日,6:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/21,0:00,744,737,79,947
2020/10/21,1:00,747,737,79,947
2020/10/21,2:00,776,759,81,960
2020/10/21,3:00,807,791,84,962
2020/10/21,4:00,828,807,86,968
2020/10/21,5:00,850,821,86,984
2020/10/21,6:00,868,845,85,1022
2020/10/21,7:00,842,851,80,1059
2020/10/21,8:00,888,913,79,1125
2020/10/21,9:00,945,945,80,1184
2020/10/21,10:00,945,946,77,1222
2020/10/21,11:00,954,950,79,1215
2020/10/21,12:00,899,901,80,1124
2020/10/21,13:00,931,922,84,1102
2020/10/21,14:00,925,925,86,1079
2020/10/21,15:00,924,919,88,1045
2020/10/21,16:00,945,943,89,1059
2020/10/21,17:00,963,960,90,1072
2020/10/21,18:00,941,936,88,1067
2020/10/21,19:00,904,902,89,1019
2020/10/21,20:00,863,864,86,1001
2020/10/21,21:00,818,823,82,996
2020/10/21,22:00,804,805,78,1026
2020/10/21,23:00,769,779,76,1018

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1086,17:00～18:00,10月21日,18:42,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,17:00～18:00,10月21日,18:42

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1005,15:00～16:00,10月21日,18:42,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
925,15:00～16:00,10月21日,18:42

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/21,6:05,872,5,12
2020/10/21,6:10,869,7,13
2020/10/21,6:15,874,10,13
2020/10/21,6:20,869,14,13
2020/10/21,6:25,870,18,13
2020/10/21,6:30,869,24,12
2020/10/21,6:35,875,30,12
2020/10/21,6:40,873,37,12
2020/10/21,6:45,862,44,12
2020/10/21,6:50,863,52,12
2020/10/21,6:55,859,61,11
2020/10/21,7:00,854,72,11
2020/10/21,7:05,839,85,12
2020/10/21,7:10,840,98,12
2020/10/21,7:15,841,110,11
2020/10/21,7:20,837,120,11
2020/10/21,7:25,842,131,10
2020/10/21,7:30,834,143,10
2020/10/21,7:35,847,157,10
2020/10/21,7:40,838,170,10
2020/10/21,7:45,850,184,10
2020/10/21,7:50,846,196,10
2020/10/21,7:55,843,205,9
2020/10/21,8:00,838,217,8
2020/10/21,8:05,849,231,7
2020/10/21,8:10,855,245,7
2020/10/21,8:15,869,259,6
2020/10/21,8:20,878,269,6
2020/10/21,8:25,886,277,6
2020/10/21,8:30,890,286,5
2020/10/21,8:35,902,297,5
2020/10/21,8:40,908,306,5
2020/10/21,8:45,911,316,5
2020/10/21,8:50,914,324,5
2020/10/21,8:55,921,332,5
2020/10/21,9:00,917,337,4
2020/10/21,9:05,930,345,4
2020/10/21,9:10,943,358,4
2020/10/21,9:15,941,369,4
2020/10/21,9:20,945,375,4
2020/10/21,9:25,940,379,4
2020/10/21,9:30,949,380,3
2020/10/21,9:35,941,387,3
2020/10/21,9:40,949,392,3
2020/10/21,9:45,952,398,4
2020/10/21,9:50,952,403,4
2020/10/21,9:55,961,404,4
2020/10/21,10:00,952,405,4
2020/10/21,10:05,941,406,4
2020/10/21,10:10,938,410,5
2020/10/21,10:15,943,417,5
2020/10/21,10:20,946,415,6
2020/10/21,10:25,943,414,6
2020/10/21,10:30,944,416,7
2020/10/21,10:35,948,408,8
2020/10/21,10:40,948,407,8
2020/10/21,10:45,946,411,8
2020/10/21,10:50,943,410,9
2020/10/21,10:55,946,406,9
2020/10/21,11:00,950,410,9
2020/10/21,11:05,952,406,9
2020/10/21,11:10,962,405,9
2020/10/21,11:15,961,405,8
2020/10/21,11:20,957,404,9
2020/10/21,11:25,959,399,9
2020/10/21,11:30,959,397,9
2020/10/21,11:35,959,388,9
2020/10/21,11:40,961,387,9
2020/10/21,11:45,947,392,10
2020/10/21,11:50,946,384,10
2020/10/21,11:55,947,377,10
2020/10/21,12:00,935,378,9
2020/10/21,12:05,922,374,10
2020/10/21,12:10,911,370,11
2020/10/21,12:15,898,357,11
2020/10/21,12:20,895,352,12
2020/10/21,12:25,886,352,12
2020/10/21,12:30,884,346,13
2020/10/21,12:35,881,344,14
2020/10/21,12:40,885,342,13
2020/10/21,12:45,895,337,13
2020/10/21,12:50,901,332,12
2020/10/21,12:55,905,327,13
2020/10/21,13:00,912,317,14
2020/10/21,13:05,927,314,14
2020/10/21,13:10,939,311,14
2020/10/21,13:15,939,311,15
2020/10/21,13:20,944,305,16
2020/10/21,13:25,941,296,17
2020/10/21,13:30,932,285,16
2020/10/21,13:35,934,270,16
2020/10/21,13:40,932,255,16
2020/10/21,13:45,926,240,17
2020/10/21,13:50,919,230,17
2020/10/21,13:55,924,227,18
2020/10/21,14:00,916,222,18
2020/10/21,14:05,920,219,19
2020/10/21,14:10,924,212,21
2020/10/21,14:15,921,203,23
2020/10/21,14:20,926,194,24
2020/10/21,14:25,921,191,26
2020/10/21,14:30,921,186,27
2020/10/21,14:35,923,180,28
2020/10/21,14:40,924,174,30
2020/10/21,14:45,929,166,31
2020/10/21,14:50,930,156,31
2020/10/21,14:55,934,145,33
2020/10/21,15:00,925,134,35
2020/10/21,15:05,916,126,35
2020/10/21,15:10,916,121,34
2020/10/21,15:15,921,117,34
2020/10/21,15:20,926,109,34
2020/10/21,15:25,926,98,32
2020/10/21,15:30,921,89,32
2020/10/21,15:35,925,79,30
2020/10/21,15:40,927,68,30
2020/10/21,15:45,926,57,29
2020/10/21,15:50,922,49,30
2020/10/21,15:55,934,43,29
2020/10/21,16:00,929,36,28
2020/10/21,16:05,938,31,28
2020/10/21,16:10,941,25,27
2020/10/21,16:15,942,20,28
2020/10/21,16:20,937,16,29
2020/10/21,16:25,943,12,28
2020/10/21,16:30,942,8,28
2020/10/21,16:35,942,5,28
2020/10/21,16:40,949,1,30
2020/10/21,16:45,953,0,31
2020/10/21,16:50,952,0,31
2020/10/21,16:55,962,0,31
2020/10/21,17:00,962,0,31
2020/10/21,17:05,964,0,32
2020/10/21,17:10,965,0,32
2020/10/21,17:15,965,0,34
2020/10/21,17:20,969,0,34
2020/10/21,17:25,970,0,34
2020/10/21,17:30,962,0,34
2020/10/21,17:35,964,0,35
2020/10/21,17:40,961,0,35
2020/10/21,17:45,962,0,33
2020/10/21,17:50,956,0,33
2020/10/21,17:55,959,0,32
2020/10/21,18:00,954,0,32
2020/10/21,18:05,952,0,32
2020/10/21,18:10,951,0,33
2020/10/21,18:15,948,0,33
2020/10/21,18:20,951,0,33
2020/10/21,18:25,942,0,33
2020/10/21,18:30,939,0,33
2020/10/21,18:35,939,0,35
2020/10/21,18:40,940,0,36
2020/10/21,18:45,935,0,38
2020/10/21,18:50,929,0,39
2020/10/21,18:55,927,0,40
2020/10/21,19:00,924,0,40
2020/10/21,19:05,923,0,40
2020/10/21,19:10,914,0,40
2020/10/21,19:15,913,0,41
2020/10/21,19:20,910,0,42
2020/10/21,19:25,910,0,42
2020/10/21,19:30,896,0,41
2020/10/21,19:35,904,0,42
2020/10/21,19:40,896,0,43
2020/10/21,19:45,895,0,43
2020/10/21,19:50,891,0,44
2020/10/21,19:55,890,0,43
2020/10/21,20:00,889,0,44
2020/10/21,20:05,882,0,45
2020/10/21,20:10,874,0,44
2020/10/21,20:15,875,0,43
2020/10/21,20:20,871,0,43
2020/10/21,20:25,866,0,44
2020/10/21,20:30,860,0,45
2020/10/21,20:35,860,0,45
2020/10/21,20:40,854,0,45
2020/10/21,20:45,853,0,46
2020/10/21,20:50,845,0,45
2020/10/21,20:55,846,0,46
2020/10/21,21:00,843,0,45
2020/10/21,21:05,835,0,46
2020/10/21,21:10,829,0,45
2020/10/21,21:15,828,0,45
2020/10/21,21:20,820,0,45
2020/10/21,21:25,822,0,45
2020/10/21,21:30,811,0,45
2020/10/21,21:35,814,0,44
2020/10/21,21:40,814,0,43
2020/10/21,21:45,810,0,46
2020/10/21,21:50,809,0,47
2020/10/21,21:55,803,0,47
2020/10/21,22:00,796,0,48
2020/10/21,22:05,823,0,47
2020/10/21,22:10,823,0,46
2020/10/21,22:15,821,0,46
2020/10/21,22:20,816,0,45
2020/10/21,22:25,812,0,45
2020/10/21,22:30,806,0,44
2020/10/21,22:35,796,0,45
2020/10/21,22:40,795,0,46
2020/10/21,22:45,789,0,46
2020/10/21,22:50,792,0,47
2020/10/21,22:55,788,0,49
2020/10/21,23:00,782,0,48
2020/10/21,23:05,783,0,49
2020/10/21,23:10,785,0,49
2020/10/21,23:15,785,0,51
2020/10/21,23:20,774,0,52
2020/10/21,23:25,776,0,53
2020/10/21,23:30,765,0,52
2020/10/21,23:35,763,0,52
2020/10/21,23:40,759,0,52
2020/10/21,23:45,759,0,53
2020/10/21,23:50,754,0,55
2020/10/21,23:55,753,0,55
