2020/8/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1240,12:00～13:00,8月23日,12:22,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,8月23日,12:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1101,18:00～19:00,8月23日,16:28,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00～19:00,8月23日,16:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/23,0:00,708,728,69,1021
2020/8/23,1:00,682,711,69,989
2020/8/23,2:00,684,700,68,1005
2020/8/23,3:00,702,716,68,1029
2020/8/23,4:00,713,715,69,1033
2020/8/23,5:00,706,699,68,1043
2020/8/23,6:00,705,682,67,1056
2020/8/23,7:00,737,718,65,1130
2020/8/23,8:00,792,780,69,1151
2020/8/23,9:00,858,845,71,1204
2020/8/23,10:00,903,903,73,1241
2020/8/23,11:00,963,928,77,1256
2020/8/23,12:00,984,940,79,1240
2020/8/23,13:00,967,934,80,1207
2020/8/23,14:00,935,932,81,1158
2020/8/23,15:00,947,916,86,1105
2020/8/23,16:00,971,920,89,1092
2020/8/23,17:00,971,939,88,1102
2020/8/23,18:00,970,960,88,1101
2020/8/23,19:00,942,934,84,1115
2020/8/23,20:00,902,889,83,1086
2020/8/23,21:00,848,831,82,1031
2020/8/23,22:00,792,773,77,1026
2020/8/23,23:00,746,727,70,1072

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1459,14:00～15:00,8月23日,18:03,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,14:00～15:00,8月23日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1360,16:00～17:00,8月23日,18:03,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1186,16:00～17:00,8月23日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/23,6:05,699,27,1
2020/8/23,6:10,699,31,1
2020/8/23,6:15,704,35,1
2020/8/23,6:20,701,39,1
2020/8/23,6:25,703,43,1
2020/8/23,6:30,700,46,1
2020/8/23,6:35,708,50,1
2020/8/23,6:40,707,55,0
2020/8/23,6:45,709,60,0
2020/8/23,6:50,712,64,0
2020/8/23,6:55,711,69,0
2020/8/23,7:00,713,75,0
2020/8/23,7:05,722,80,0
2020/8/23,7:10,726,85,0
2020/8/23,7:15,724,90,0
2020/8/23,7:20,730,97,0
2020/8/23,7:25,732,104,0
2020/8/23,7:30,735,109,0
2020/8/23,7:35,746,111,0
2020/8/23,7:40,742,114,0
2020/8/23,7:45,754,117,0
2020/8/23,7:50,753,122,0
2020/8/23,7:55,754,128,0
2020/8/23,8:00,752,130,1
2020/8/23,8:05,761,135,0
2020/8/23,8:10,756,140,1
2020/8/23,8:15,775,146,1
2020/8/23,8:20,780,153,0
2020/8/23,8:25,784,161,0
2020/8/23,8:30,790,166,0
2020/8/23,8:35,799,173,0
2020/8/23,8:40,806,180,0
2020/8/23,8:45,813,183,0
2020/8/23,8:50,819,188,0
2020/8/23,8:55,825,195,0
2020/8/23,9:00,831,203,0
2020/8/23,9:05,836,209,0
2020/8/23,9:10,840,211,0
2020/8/23,9:15,842,214,0
2020/8/23,9:20,845,219,0
2020/8/23,9:25,848,227,0
2020/8/23,9:30,860,237,0
2020/8/23,9:35,868,241,0
2020/8/23,9:40,876,245,0
2020/8/23,9:45,874,254,0
2020/8/23,9:50,874,259,0
2020/8/23,9:55,878,266,0
2020/8/23,10:00,885,274,0
2020/8/23,10:05,889,280,0
2020/8/23,10:10,893,286,0
2020/8/23,10:15,894,293,0
2020/8/23,10:20,898,302,0
2020/8/23,10:25,891,307,1
2020/8/23,10:30,892,311,0
2020/8/23,10:35,900,319,0
2020/8/23,10:40,908,324,0
2020/8/23,10:45,918,328,0
2020/8/23,10:50,919,331,1
2020/8/23,10:55,921,333,1
2020/8/23,11:00,931,340,1
2020/8/23,11:05,936,351,1
2020/8/23,11:10,945,359,1
2020/8/23,11:15,955,367,1
2020/8/23,11:20,959,369,1
2020/8/23,11:25,959,368,1
2020/8/23,11:30,956,369,2
2020/8/23,11:35,960,380,2
2020/8/23,11:40,974,383,2
2020/8/23,11:45,980,386,3
2020/8/23,11:50,984,384,3
2020/8/23,11:55,995,384,3
2020/8/23,12:00,986,384,4
2020/8/23,12:05,990,381,4
2020/8/23,12:10,993,388,4
2020/8/23,12:15,995,392,4
2020/8/23,12:20,998,390,5
2020/8/23,12:25,993,386,5
2020/8/23,12:30,993,383,5
2020/8/23,12:35,977,384,5
2020/8/23,12:40,978,380,5
2020/8/23,12:45,977,373,5
2020/8/23,12:50,968,370,6
2020/8/23,12:55,970,366,6
2020/8/23,13:00,973,360,7
2020/8/23,13:05,980,358,7
2020/8/23,13:10,981,356,7
2020/8/23,13:15,981,356,7
2020/8/23,13:20,983,346,7
2020/8/23,13:25,973,344,8
2020/8/23,13:30,957,337,8
2020/8/23,13:35,965,334,8
2020/8/23,13:40,957,335,8
2020/8/23,13:45,955,335,9
2020/8/23,13:50,955,335,9
2020/8/23,13:55,958,327,9
2020/8/23,14:00,951,325,10
2020/8/23,14:05,945,314,10
2020/8/23,14:10,944,303,10
2020/8/23,14:15,939,297,10
2020/8/23,14:20,940,289,11
2020/8/23,14:25,932,283,11
2020/8/23,14:30,928,280,11
2020/8/23,14:35,924,280,11
2020/8/23,14:40,927,275,11
2020/8/23,14:45,933,267,11
2020/8/23,14:50,933,262,11
2020/8/23,14:55,938,251,11
2020/8/23,15:00,932,243,11
2020/8/23,15:05,933,238,11
2020/8/23,15:10,936,237,11
2020/8/23,15:15,942,234,10
2020/8/23,15:20,950,226,10
2020/8/23,15:25,950,217,10
2020/8/23,15:30,942,207,11
2020/8/23,15:35,948,197,11
2020/8/23,15:40,955,192,11
2020/8/23,15:45,957,187,11
2020/8/23,15:50,953,181,11
2020/8/23,15:55,959,171,10
2020/8/23,16:00,955,163,11
2020/8/23,16:05,961,157,10
2020/8/23,16:10,968,148,10
2020/8/23,16:15,971,142,9
2020/8/23,16:20,978,132,9
2020/8/23,16:25,980,121,9
2020/8/23,16:30,975,111,8
2020/8/23,16:35,974,102,8
2020/8/23,16:40,973,94,8
2020/8/23,16:45,974,85,7
2020/8/23,16:50,965,77,7
2020/8/23,16:55,971,70,7
2020/8/23,17:00,973,62,6
2020/8/23,17:05,977,57,6
2020/8/23,17:10,980,51,5
2020/8/23,17:15,973,45,5
2020/8/23,17:20,979,39,5
2020/8/23,17:25,976,34,6
2020/8/23,17:30,968,29,6
2020/8/23,17:35,970,24,6
2020/8/23,17:40,971,19,6
2020/8/23,17:45,965,15,6
2020/8/23,17:50,963,12,6
2020/8/23,17:55,962,9,6
2020/8/23,18:00,962,7,5
2020/8/23,18:05,958,5,5
2020/8/23,18:10,964,2,6
2020/8/23,18:15,966,1,6
2020/8/23,18:20,976,0,6
2020/8/23,18:25,973,0,6
2020/8/23,18:30,973,0,7
2020/8/23,18:35,975,0,7
2020/8/23,18:40,976,0,7
2020/8/23,18:45,976,0,7
2020/8/23,18:50,967,0,6
2020/8/23,18:55,967,0,6
2020/8/23,19:00,968,0,6
2020/8/23,19:05,959,0,5
2020/8/23,19:10,948,0,5
2020/8/23,19:15,953,0,4
2020/8/23,19:20,950,0,4
2020/8/23,19:25,950,0,4
2020/8/23,19:30,936,0,4
2020/8/23,19:35,942,0,3
2020/8/23,19:40,935,0,3
2020/8/23,19:45,935,0,3
2020/8/23,19:50,927,0,3
2020/8/23,19:55,926,0,3
2020/8/23,20:00,922,0,3
2020/8/23,20:05,916,0,3
2020/8/23,20:10,909,0,3
2020/8/23,20:15,915,0,3
2020/8/23,20:20,908,0,3
2020/8/23,20:25,907,0,3
2020/8/23,20:30,903,0,3
2020/8/23,20:35,902,0,4
2020/8/23,20:40,895,0,4
2020/8/23,20:45,895,0,4
2020/8/23,20:50,887,0,4
2020/8/23,20:55,886,0,4
2020/8/23,21:00,883,0,4
2020/8/23,21:05,867,0,4
2020/8/23,21:10,862,0,5
2020/8/23,21:15,864,0,5
2020/8/23,21:20,857,0,6
2020/8/23,21:25,852,0,6
2020/8/23,21:30,847,0,6
2020/8/23,21:35,848,0,6
2020/8/23,21:40,842,0,7
2020/8/23,21:45,836,0,7
2020/8/23,21:50,829,0,7
2020/8/23,21:55,826,0,7
2020/8/23,22:00,813,0,7
2020/8/23,22:05,811,0,6
2020/8/23,22:10,818,0,7
2020/8/23,22:15,801,0,7
2020/8/23,22:20,801,0,7
2020/8/23,22:25,797,0,7
2020/8/23,22:30,788,0,7
2020/8/23,22:35,792,0,6
2020/8/23,22:40,781,0,6
2020/8/23,22:45,779,0,6
2020/8/23,22:50,777,0,6
2020/8/23,22:55,776,0,6
2020/8/23,23:00,764,0,6
2020/8/23,23:05,765,0,6
2020/8/23,23:10,759,0,7
2020/8/23,23:15,755,0,8
2020/8/23,23:20,756,0,10
2020/8/23,23:25,754,0,10
2020/8/23,23:30,746,0,10
2020/8/23,23:35,743,0,10
2020/8/23,23:40,738,0,9
2020/8/23,23:45,733,0,9
2020/8/23,23:50,730,0,8
2020/8/23,23:55,728,0,7
