2020/8/16 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1288,12:00～13:00,8月14日,18:03,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,12:00～13:00,8月15日,12:28

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1058,18:00～19:00,8月15日,6:27,11,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,18:00～19:00,8月15日,6:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/15,0:00,655,689,62,1057
2020/8/15,1:00,628,658,60,1041
2020/8/15,2:00,630,651,61,1027
2020/8/15,3:00,647,659,62,1050
2020/8/15,4:00,660,667,62,1060
2020/8/15,5:00,652,668,61,1068
2020/8/15,6:00,661,681,61,1091
2020/8/15,7:00,703,746,64,1106
2020/8/15,8:00,759,845,65,1159
2020/8/15,9:00,876,923,73,1207
2020/8/15,10:00,929,958,74,1257
2020/8/15,11:00,951,986,74,1289
2020/8/15,12:00,950,1010,74,1288
2020/8/15,13:00,965,998,77,1260
2020/8/15,14:00,946,991,78,1219
2020/8/15,15:00,953,980,82,1164
2020/8/15,16:00,949,967,86,1109
2020/8/15,17:00,953,962,88,1079
2020/8/15,18:00,952,950,90,1058
2020/8/15,19:00,935,929,90,1037
2020/8/15,20:00,884,880,88,1005
2020/8/15,21:00,828,822,84,983
2020/8/15,22:00,771,776,77,997
2020/8/15,23:00,728,715,70,1036

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1328,12:00～13:00,8月15日,18:03,34,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,12:00～13:00,8月15日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1077,18:00～19:00,8月15日,18:03,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
980,18:00～19:00,8月15日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/15,6:45,665,73,53
2020/8/15,6:50,673,78,53
2020/8/15,6:55,665,83,53
2020/8/15,7:00,673,87,52
2020/8/15,7:05,682,94,52
2020/8/15,7:10,693,103,52
2020/8/15,7:15,697,113,52
2020/8/15,7:20,695,118,54
2020/8/15,7:25,696,122,57
2020/8/15,7:30,703,130,56
2020/8/15,7:35,717,134,56
2020/8/15,7:40,710,137,56
2020/8/15,7:45,718,142,57
2020/8/15,7:50,714,154,58
2020/8/15,7:55,719,158,58
2020/8/15,8:00,720,167,58
2020/8/15,8:05,723,176,59
2020/8/15,8:10,716,180,60
2020/8/15,8:15,725,185,62
2020/8/15,8:20,726,193,64
2020/8/15,8:25,727,202,65
2020/8/15,8:30,733,208,66
2020/8/15,8:35,766,222,67
2020/8/15,8:40,783,234,66
2020/8/15,8:45,799,247,67
2020/8/15,8:50,812,258,67
2020/8/15,8:55,823,264,70
2020/8/15,9:00,831,269,71
2020/8/15,9:05,846,275,72
2020/8/15,9:10,861,284,74
2020/8/15,9:15,864,291,75
2020/8/15,9:20,867,299,76
2020/8/15,9:25,864,304,77
2020/8/15,9:30,878,308,76
2020/8/15,9:35,883,309,77
2020/8/15,9:40,891,310,77
2020/8/15,9:45,892,314,76
2020/8/15,9:50,892,315,75
2020/8/15,9:55,909,320,74
2020/8/15,10:00,904,321,76
2020/8/15,10:05,908,326,76
2020/8/15,10:10,916,331,76
2020/8/15,10:15,921,335,76
2020/8/15,10:20,929,337,77
2020/8/15,10:25,918,333,78
2020/8/15,10:30,925,340,78
2020/8/15,10:35,935,338,77
2020/8/15,10:40,939,333,77
2020/8/15,10:45,942,335,77
2020/8/15,10:50,941,340,76
2020/8/15,10:55,945,344,76
2020/8/15,11:00,957,337,75
2020/8/15,11:05,960,331,73
2020/8/15,11:10,959,327,73
2020/8/15,11:15,961,325,73
2020/8/15,11:20,954,335,73
2020/8/15,11:25,966,336,73
2020/8/15,11:30,961,339,73
2020/8/15,11:35,950,328,74
2020/8/15,11:40,937,319,75
2020/8/15,11:45,935,315,74
2020/8/15,11:50,936,310,72
2020/8/15,11:55,943,321,72
2020/8/15,12:00,938,321,72
2020/8/15,12:05,948,319,72
2020/8/15,12:10,944,314,72
2020/8/15,12:15,937,309,72
2020/8/15,12:20,935,307,72
2020/8/15,12:25,936,309,72
2020/8/15,12:30,940,312,70
2020/8/15,12:35,946,309,68
2020/8/15,12:40,957,307,67
2020/8/15,12:45,962,307,66
2020/8/15,12:50,971,307,66
2020/8/15,12:55,969,307,66
2020/8/15,13:00,972,299,65
2020/8/15,13:05,972,294,65
2020/8/15,13:10,969,295,65
2020/8/15,13:15,962,298,65
2020/8/15,13:20,970,293,63
2020/8/15,13:25,968,287,64
2020/8/15,13:30,965,283,63
2020/8/15,13:35,971,284,63
2020/8/15,13:40,966,282,63
2020/8/15,13:45,958,279,63
2020/8/15,13:50,956,277,63
2020/8/15,13:55,956,276,63
2020/8/15,14:00,949,277,65
2020/8/15,14:05,954,267,65
2020/8/15,14:10,939,257,65
2020/8/15,14:15,933,247,66
2020/8/15,14:20,939,244,67
2020/8/15,14:25,940,236,66
2020/8/15,14:30,942,236,65
2020/8/15,14:35,949,230,65
2020/8/15,14:40,955,225,66
2020/8/15,14:45,952,226,65
2020/8/15,14:50,945,219,65
2020/8/15,14:55,955,210,64
2020/8/15,15:00,949,201,64
2020/8/15,15:05,947,199,63
2020/8/15,15:10,953,195,63
2020/8/15,15:15,949,195,65
2020/8/15,15:20,959,189,66
2020/8/15,15:25,956,178,67
2020/8/15,15:30,955,173,67
2020/8/15,15:35,957,168,67
2020/8/15,15:40,960,162,66
2020/8/15,15:45,955,151,67
2020/8/15,15:50,949,142,67
2020/8/15,15:55,951,134,67
2020/8/15,16:00,939,127,66
2020/8/15,16:05,940,122,66
2020/8/15,16:10,942,118,65
2020/8/15,16:15,936,110,65
2020/8/15,16:20,948,106,63
2020/8/15,16:25,951,103,62
2020/8/15,16:30,947,99,62
2020/8/15,16:35,955,93,62
2020/8/15,16:40,955,88,62
2020/8/15,16:45,959,80,61
2020/8/15,16:50,953,72,62
2020/8/15,16:55,958,66,61
2020/8/15,17:00,954,62,61
2020/8/15,17:05,957,56,62
2020/8/15,17:10,952,51,62
2020/8/15,17:15,944,47,61
2020/8/15,17:20,949,42,62
2020/8/15,17:25,954,38,61
2020/8/15,17:30,951,33,62
2020/8/15,17:35,958,29,62
2020/8/15,17:40,954,24,62
2020/8/15,17:45,954,19,61
2020/8/15,17:50,952,16,62
2020/8/15,17:55,953,13,62
2020/8/15,18:00,955,10,61
2020/8/15,18:05,952,8,61
2020/8/15,18:10,943,5,60
2020/8/15,18:15,942,2,60
2020/8/15,18:20,942,1,59
2020/8/15,18:25,946,0,58
2020/8/15,18:30,950,0,58
2020/8/15,18:35,952,0,58
2020/8/15,18:40,958,0,58
2020/8/15,18:45,966,0,55
2020/8/15,18:50,961,0,54
2020/8/15,18:55,956,0,53
2020/8/15,19:00,964,0,52
2020/8/15,19:05,960,0,50
2020/8/15,19:10,952,0,50
2020/8/15,19:15,942,0,50
2020/8/15,19:20,944,0,50
2020/8/15,19:25,941,0,50
2020/8/15,19:30,935,0,51
2020/8/15,19:35,933,0,51
2020/8/15,19:40,923,0,52
2020/8/15,19:45,929,0,51
2020/8/15,19:50,911,0,51
2020/8/15,19:55,911,0,50
2020/8/15,20:00,916,0,50
2020/8/15,20:05,905,0,49
2020/8/15,20:10,891,0,49
2020/8/15,20:15,894,0,49
2020/8/15,20:20,896,0,50
2020/8/15,20:25,888,0,50
2020/8/15,20:30,884,0,49
2020/8/15,20:35,879,0,49
2020/8/15,20:40,875,0,50
2020/8/15,20:45,878,0,49
2020/8/15,20:50,871,0,49
2020/8/15,20:55,857,0,49
2020/8/15,21:00,865,0,49
2020/8/15,21:05,855,0,48
2020/8/15,21:10,848,0,48
2020/8/15,21:15,845,0,48
2020/8/15,21:20,836,0,48
2020/8/15,21:25,834,0,47
2020/8/15,21:30,828,0,47
2020/8/15,21:35,821,0,45
2020/8/15,21:40,819,0,44
2020/8/15,21:45,813,0,43
2020/8/15,21:50,809,0,43
2020/8/15,21:55,798,0,42
2020/8/15,22:00,795,0,43
2020/8/15,22:05,792,0,44
2020/8/15,22:10,792,0,44
2020/8/15,22:15,787,0,43
2020/8/15,22:20,779,0,41
2020/8/15,22:25,779,0,41
2020/8/15,22:30,768,0,41
2020/8/15,22:35,765,0,39
2020/8/15,22:40,759,0,37
2020/8/15,22:45,758,0,38
2020/8/15,22:50,751,0,38
2020/8/15,22:55,753,0,36
2020/8/15,23:00,747,0,35
2020/8/15,23:05,744,0,34
2020/8/15,23:10,740,0,36
2020/8/15,23:15,739,0,36
2020/8/15,23:20,736,0,37
2020/8/15,23:25,736,0,36
2020/8/15,23:30,729,0,36
2020/8/15,23:35,727,0,36
2020/8/15,23:40,723,0,37
2020/8/15,23:45,717,0,36
2020/8/15,23:50,712,0,36
2020/8/15,23:55,703,0,37
